hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-15-02-05,2,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.666664,0.733333,18859.199219,190.800003,0.000000,r,217,647,838,922,1001,1169,1337,1539,1765,1897,2057,2243,2456,2618,2803,3097,3582,3812,4637,5273,5275,5848,1468.658106,16813198.000000,11448,w,17,679,1012,1182,1376,1900,3291,4509,5028,5296,5598,5942,6346,6593,6909,7437,8140,8718,10004,11796,12926,13751,3377.414134,3821719718.000000,1131552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,383,0.005535,4668917.000000,843459661
2024-09-11-15-02-05,2,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.833412,0.733334,18904.486328,190.216858,0.000000,r,223,640,821,910,988,1161,1326,1523,1749,1883,2037,2217,2436,2605,2791,3098,3534,3830,4401,4984,5021,5142,1455.355998,16609978.000000,11413,w,83,677,1012,1186,1378,1892,3256,4509,5023,5288,5587,5932,6333,6576,6891,7416,8104,8655,9931,11546,13427,13553,3369.949139,3822425470.000000,1134268,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,359,0.005548,4678591.000000,843338793
2024-09-11-15-02-05,2,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,74.049927,0.749999,18959.013672,193.933136,0.000000,r,213,653,850,938,1018,1181,1356,1548,1764,1894,2044,2229,2461,2599,2779,3082,3499,3771,4566,4812,4899,5050,1471.616965,17123735.000000,11636,w,23,685,1014,1184,1373,1880,3239,4506,5020,5284,5579,5917,6307,6540,6843,7335,8019,8528,9741,11448,12898,13641,3359.728043,3821831758.000000,1137542,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,358,0.005556,4685725.000000,843383981
2024-09-11-15-02-05,2,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,75.216743,0.750001,19256.669922,193.800201,0.000000,r,204,630,821,909,983,1145,1308,1486,1715,1851,2008,2194,2431,2573,2756,3048,3470,3838,4411,4851,4871,5262,1435.720502,16694558.000000,11628,w,15,677,1000,1169,1353,1869,3153,4440,4938,5190,5482,5821,6213,6444,6724,7186,7856,8399,9620,11248,12490,12833,3308.221886,3822316259.000000,1155399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,426,0.005643,4752935.000000,842222959
2024-09-11-15-02-05,2,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.849998,0.733333,18908.666016,191.816666,0.000000,r,223,638,827,905,990,1149,1323,1516,1754,1901,2051,2251,2486,2631,2805,3102,3499,3810,4611,5346,5421,5551,1460.203493,16805482.000000,11509,w,47,673,1006,1178,1374,1899,3262,4521,5025,5290,5587,5931,6332,6566,6867,7364,8031,8530,9671,11266,12528,13555,3369.041212,3822244636.000000,1134520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,362,0.005554,4682607.000000,843069353
2024-09-11-15-02-05,2,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,74.833260,0.749999,19159.679688,193.699799,0.000000,r,210,643,826,906,990,1156,1326,1511,1737,1870,2031,2213,2427,2581,2773,3093,3490,3892,4610,4968,4978,5554,1451.241439,16866328.000000,11622,w,72,673,1004,1172,1360,1867,3228,4452,4953,5211,5507,5841,6243,6479,6783,7294,8019,8549,9771,11223,12453,14303,3324.895526,3822240049.000000,1149582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,390,0.005626,4739484.000000,842451581
2024-09-11-15-02-05,2,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.716743,0.733334,18873.669922,189.200195,0.000000,r,195,654,839,931,1013,1179,1358,1545,1770,1894,2041,2219,2435,2590,2810,3145,3693,4096,4606,4996,5123,5344,1474.328312,16736575.000000,11352,w,28,681,1014,1188,1377,1881,3243,4518,5033,5300,5599,5943,6348,6588,6905,7449,8147,8673,9909,11745,12985,13770,3375.197421,3822137688.000000,1132419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,384,0.005197,4446530.000000,855595345
2024-09-11-15-23-55,2,60,60.000122,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.999847,0.749998,18947.027344,194.782944,0.000000,r,46,95,115,124,134,167,221,335,739,976,1194,1418,1712,1908,2141,2520,2963,3266,4029,4590,4618,5025,610.196629,7131368.000000,11687,w,7,8,8,9,9,12,24,335,1128,1613,2631,4423,5110,5462,5892,6469,7099,7524,8536,9893,12639,13648,1287.784961,1463984851.000000,1136824,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,99,0.004994,4293550.000000,859695822
2024-09-11-15-23-55,2,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.133347,0.733333,18979.769531,191.566696,0.000000,r,45,81,98,105,111,123,136,157,188,208,232,266,313,341,372,426,527,816,1937,2421,2664,2965,175.109622,2012710.000000,11494,w,7,8,8,8,8,9,9,11,14,17,22,28,39,52,104,771,2568,3899,5557,6967,7683,8318,84.969381,96761941.000000,1138786,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,343,0.004728,4107970.000000,868948843
2024-09-11-15-23-55,2,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.199959,0.750000,18998.406250,193.866562,0.000000,r,46,110,151,191,273,616,896,1147,1407,1542,1701,1903,2153,2314,2515,2884,3332,3631,4168,4882,4894,5066,1002.242865,11658089.000000,11632,w,7,8,12,22,122,776,1247,1933,4119,4622,4989,5368,5820,6090,6417,6916,7528,8001,9145,10673,12215,14445,2259.345211,2575438903.000000,1139905,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005195,4465153.000000,859523186
2024-09-11-15-23-55,2,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.599998,0.750000,18844.199219,194.283340,0.000000,r,47,527,758,855,943,1115,1292,1490,1716,1844,2008,2202,2417,2571,2748,3071,3523,3883,4685,5069,5320,5974,1397.531783,16291028.000000,11657,w,7,536,900,1070,1259,1735,2651,4388,4957,5226,5527,5875,6298,6547,6857,7359,8050,8551,9672,11418,12833,13639,3223.924299,3645136457.000000,1130652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,363,0.005362,4588782.000000,855821179
2024-09-11-15-23-55,2,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.666702,0.750000,19117.810547,193.100098,0.000000,r,46,113,155,197,276,579,856,1103,1374,1517,1693,1894,2159,2315,2508,2799,3165,3427,4223,4868,4918,5003,983.760918,11397854.000000,11586,w,7,8,12,22,106,739,1213,1897,4024,4539,4910,5303,5785,6077,6428,6947,7605,8083,9228,10747,12603,13198,2227.629364,2555242359.000000,1147068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,364,0.005239,4496803.000000,858326845
2024-09-11-15-23-55,2,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.183296,0.750000,18992.240234,195.566574,0.000000,r,46,81,100,106,113,125,139,161,192,211,236,271,318,347,386,460,1004,1667,2550,3583,3595,3982,187.481251,2199905.000000,11734,w,7,8,8,8,8,9,9,11,15,20,25,33,54,108,448,1440,3940,5039,6559,8163,9355,9598,129.279073,147318028.000000,1139535,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,330,0.004772,4146034.000000,868734738
2024-09-11-15-23-55,2,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.949997,0.733333,18931.767578,190.850006,0.000000,r,46,91,108,116,123,140,169,214,302,369,573,986,1335,1588,1913,2376,2810,3066,3512,4211,4546,4631,441.641079,5057232.000000,11451,w,7,8,8,8,9,10,14,26,191,634,1129,1924,4169,4813,5332,6054,6734,7138,8178,9678,10697,11475,845.178020,960042784.000000,1135906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,301,0.004957,4281613.000000,863738379
2024-09-11-15-23-55,2,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.166702,0.750000,18987.542969,193.883438,0.000000,r,46,89,108,116,124,143,175,222,318,397,665,1011,1374,1584,1872,2306,2729,2997,3515,4403,4755,4976,448.652282,5219172.000000,11633,w,7,8,8,9,9,10,15,30,358,789,1305,2270,4397,4880,5352,6065,6762,7196,8241,9572,10536,11492,908.918471,1035487186.000000,1139252,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,333,0.005020,4312549.000000,859027209
2024-09-11-15-23-55,2,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.933334,0.733333,18927.533203,190.300003,0.000000,r,46,92,111,119,128,152,195,273,447,726,999,1245,1579,1814,2098,2551,2971,3302,3863,4286,4581,4847,540.344369,6169652.000000,11418,w,7,8,8,9,9,12,23,107,874,1309,1986,3788,4896,5277,5742,6412,7036,7429,8422,9960,10837,11865,1143.850058,1299015606.000000,1135652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,326,0.005045,4331147.000000,858509626
2024-09-11-15-23-55,2,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.749924,0.749999,18882.863281,192.149811,0.000000,r,222,647,840,926,1000,1168,1339,1531,1757,1892,2048,2226,2447,2600,2784,3088,3490,3838,4526,5039,5171,6010,1464.201492,16880779.000000,11529,w,98,696,1030,1202,1389,1892,3269,4510,5024,5287,5588,5927,6318,6552,6859,7373,8101,8690,10118,11896,13328,14293,3373.648146,3822252261.000000,1132973,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,326,0.005498,4658527.000000,847250106
2024-09-11-15-23-55,2,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.533333,0.750000,19081.683594,193.850006,0.000000,r,165,637,822,911,991,1159,1328,1522,1741,1867,2016,2192,2417,2559,2745,3041,3472,3839,4625,5190,5294,5634,1447.923652,16840800.000000,11631,w,10,684,1014,1185,1373,1875,3221,4463,4964,5226,5520,5860,6258,6492,6784,7267,7957,8540,9797,11669,12592,13422,3334.328255,3817475753.000000,1144901,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,370,0.005546,4695574.000000,846640280
2024-09-11-15-23-55,2,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.116669,0.733333,18719.750000,187.949997,0.000000,r,232,642,831,923,1002,1175,1348,1562,1793,1932,2091,2281,2516,2668,2852,3135,3540,3959,4731,5321,5429,5497,1485.142680,16747954.000000,11277,w,76,678,1012,1185,1382,1924,3245,4576,5093,5358,5663,6010,6404,6637,6929,7380,8004,8496,9741,11089,12183,12935,3403.156898,3822374781.000000,1123185,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,393,0.005436,4610062.000000,848026157
2024-09-11-15-23-55,2,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.883331,0.750000,19174.150391,192.483337,0.000000,r,216,644,825,906,982,1147,1321,1507,1744,1889,2044,2229,2462,2619,2798,3092,3472,3789,4367,4827,4872,4922,1453.061477,16781407.000000,11549,w,106,676,1000,1168,1356,1876,3190,4471,4960,5210,5498,5834,6234,6468,6758,7226,7879,8400,9718,11580,13125,13565,3322.399502,3822251185.000000,1150449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,360,0.005573,4715095.000000,846061459
2024-09-11-15-23-55,2,840,59.999939,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.400078,0.733334,19049.552734,191.566864,0.000000,r,46,97,119,130,143,189,276,495,905,1087,1286,1513,1813,2043,2299,2663,3015,3253,3791,4239,4568,4792,679.920567,7815007.000000,11494,w,7,8,9,10,11,25,365,945,1727,2474,3991,4671,5218,5564,5998,6546,7118,7582,8673,9977,11277,12717,1556.165882,1778654030.000000,1142972,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,385,0.005148,4404443.000000,855634902
2024-09-11-15-23-55,2,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.916664,0.733333,18923.783203,190.149994,0.000000,r,46,107,136,161,200,372,729,1029,1313,1462,1639,1852,2118,2295,2534,2894,3348,3599,4231,4512,4554,4747,923.188798,10532661.000000,11409,w,7,8,10,12,22,443,970,1552,3037,4383,4863,5283,5781,6070,6415,6902,7529,8025,9153,10782,11741,12392,2037.858487,2313839548.000000,1135427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,343,0.005223,4458421.000000,853585682
2024-09-11-15-23-55,2,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.283333,0.750000,19019.166016,194.550003,0.000000,r,229,647,836,922,1002,1170,1342,1542,1767,1905,2062,2232,2454,2578,2770,3045,3449,3775,4530,5609,5972,6207,1465.940461,17111923.000000,11673,w,70,682,1010,1181,1372,1886,3199,4495,4996,5251,5543,5887,6296,6537,6846,7318,7952,8447,9665,11473,13104,14418,3349.280883,3822031880.000000,1141150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,349,0.005212,4464460.000000,856604049
2024-09-11-15-45-45,2,60,60.000118,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.766533,0.683332,17348.382812,175.616318,0.000000,r,46,78,97,104,111,122,136,156,184,201,225,258,303,329,360,411,465,501,624,770,798,842,165.941255,1748523.000000,10537,w,7,8,8,8,8,8,9,10,11,13,17,21,27,31,37,49,76,100,345,1310,1859,2293,14.771217,15375434.000000,1040905,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,47,0.004441,3852863.000000,867548427
2024-09-11-15-45-45,2,120,60.000038,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.716621,0.683333,17338.156250,176.816559,0.000000,r,46,75,94,101,108,122,136,157,185,204,229,266,310,334,371,425,508,638,1868,2544,3099,3526,171.187011,1816123.000000,10609,w,7,8,8,8,8,8,9,10,12,14,18,23,30,37,46,100,972,2027,5636,7450,8722,9131,46.520785,48395107.000000,1040290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004368,3813272.000000,872903501
2024-09-11-15-45-45,2,180,59.999969,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.750038,0.683334,17345.675781,175.733429,0.000000,r,46,76,96,103,110,122,136,157,184,201,224,256,303,331,366,411,465,508,589,693,715,745,165.449924,1744504.000000,10544,w,7,8,8,8,8,8,9,10,11,14,17,22,28,33,40,56,97,175,1368,3476,4788,5362,18.516958,19271339.000000,1040740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,288,0.004352,3802995.000000,873935726
2024-09-11-15-45-45,2,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.583313,0.683333,17303.861328,176.249954,0.000000,r,45,76,95,102,109,121,135,155,182,200,225,257,300,326,362,409,464,518,626,681,705,791,164.334374,1737836.000000,10575,w,7,8,8,8,8,8,9,10,12,14,18,22,29,34,42,68,221,835,2614,4577,5615,6274,25.964333,26957001.000000,1038232,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004357,3803976.000000,873157047
2024-09-11-15-45-45,2,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.733330,0.666667,17340.750000,172.250000,0.000000,r,46,76,94,102,109,121,136,156,183,201,225,257,302,328,360,409,464,514,625,1881,2313,2745,165.567779,1711143.000000,10335,w,7,8,8,8,8,8,9,10,12,14,18,22,29,35,43,75,437,1361,4187,6380,8323,9585,34.256403,35641903.000000,1040445,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,300,0.004352,3802224.000000,873695606
2024-09-11-15-45-45,2,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.683334,0.683333,17330.367188,176.966660,0.000000,r,45,76,95,102,110,122,135,155,183,200,223,256,299,325,357,404,459,517,619,738,745,779,164.337069,1744931.000000,10618,w,7,8,8,8,8,8,9,10,12,14,18,22,28,34,41,61,111,385,2184,4320,5362,6165,21.665723,22528495.000000,1039822,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,293,0.004351,3802696.000000,874040062
2024-09-11-15-45-45,2,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.683334,0.683333,17327.367188,178.016663,0.000000,r,45,75,96,102,110,122,136,154,181,200,223,255,302,330,363,411,460,503,594,698,804,839,164.228256,1754122.000000,10681,w,7,8,8,8,8,8,9,10,11,13,17,22,28,32,40,57,105,321,1770,4654,5393,5740,20.598771,21415347.000000,1039642,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004471,3895788.000000,871398696
2024-09-11-15-45-45,2,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.683334,0.666667,17327.166016,174.866669,0.000000,r,46,75,95,102,109,122,135,154,183,202,227,259,303,327,366,412,461,512,613,767,808,1016,165.112848,1732364.000000,10492,w,7,8,8,8,8,8,9,10,12,14,17,22,28,33,41,63,132,502,1906,5252,6511,6833,22.549535,23443173.000000,1039630,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004511,3902013.000000,865073306
2024-09-11-15-45-45,2,540,59.999939,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.716736,0.666667,17338.466797,172.950180,0.000000,r,46,77,97,105,111,122,136,157,183,202,226,256,300,322,355,407,456,507,630,955,1008,1111,165.343837,1715773.000000,10377,w,7,8,8,8,8,8,9,10,12,14,18,22,29,34,42,69,240,768,2650,5681,6428,6858,26.298775,27358800.000000,1040307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004508,3901572.000000,865544870
2024-09-11-15-45-45,2,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.616600,0.666666,17311.115234,174.316483,0.000000,r,46,76,96,103,111,122,136,156,184,202,226,258,306,332,367,418,475,534,1129,2113,2279,3066,167.758964,1754591.000000,10459,w,7,8,8,8,8,8,9,10,11,13,17,22,28,32,40,58,107,400,4228,6383,7209,8376,25.302459,26280855.000000,1038668,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004489,3891172.000000,866742826
2024-09-11-15-45-45,2,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.716736,0.666667,17336.900391,173.933517,0.000000,r,18,77,96,103,110,122,136,156,184,202,227,260,305,330,364,414,467,513,630,700,718,768,166.242718,1734909.000000,10436,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,41,59,104,249,1296,2452,3076,3564,18.760303,19514711.000000,1040213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004487,3887593.000000,866491762
2024-09-11-15-45-45,2,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.633331,0.683333,17314.283203,176.399994,0.000000,r,46,75,95,102,109,121,136,155,185,204,229,263,307,338,372,420,499,627,1992,3453,3491,4227,172.032218,1820789.000000,10584,w,7,8,8,8,8,8,9,10,11,14,17,22,28,34,42,68,386,1612,5680,7615,8681,9545,38.530226,40027395.000000,1038857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,285,0.004497,3889701.000000,864937777
2024-09-11-15-45-45,2,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.783333,0.666667,17354.183594,174.250000,0.000000,r,45,75,94,101,109,121,136,157,184,203,227,259,302,329,359,407,459,498,632,698,716,720,164.884840,1723871.000000,10455,w,7,8,8,8,8,8,9,10,11,13,17,22,28,33,40,59,116,477,2092,4033,4870,5052,21.999272,22906764.000000,1041251,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,292,0.004505,3899809.000000,865661063
2024-09-11-15-45-45,2,840,60.000183,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.516464,0.683331,17287.630859,177.416122,0.000000,r,46,76,95,102,109,121,136,157,185,203,226,258,306,334,367,407,453,493,591,1113,2109,2660,166.003476,1767107.000000,10645,w,7,8,8,8,8,8,9,10,12,14,17,22,28,33,41,62,140,630,2378,4831,6352,6917,24.000302,24894577.000000,1037261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004480,3883405.000000,866842883
