hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-20-37,0,240,60.000015,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.533329,19.516663,5003.298828,4996.665527,0.000000,r,49,72,75,81,89,111,139,190,249,280,317,370,439,482,528,580,663,763,1095,1708,1857,1907,202.617769,60744807.000000,299800,w,7,8,8,8,8,263,782,1573,2366,2758,3160,3733,4772,5313,5765,5920,5967,5998,6405,6495,6540,6585,1597.404510,479537639.000000,300198,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,312,0.003251,2868645.000000,882352683
2024-09-11-17-20-37,0,300,59.999969,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.516676,19.533342,4996.985840,5003.502441,0.000000,r,49,72,75,80,89,109,136,186,246,277,314,366,437,480,527,577,655,742,1048,1696,1865,1904,200.441954,60174679.000000,300210,w,7,8,8,8,8,259,780,1569,2358,2751,3145,3690,4749,5298,5759,5919,5965,5996,6406,6486,6519,6524,1590.479686,476856029.000000,299819,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,307,0.003244,2870266.000000,884799724
2024-09-11-17-20-37,0,360,60.000031,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.499990,19.549990,4992.747559,5007.014160,0.000000,r,8,72,75,80,88,109,136,185,245,276,312,365,435,478,525,576,653,743,1044,1741,1863,1984,199.889998,60051153.000000,300421,w,7,8,8,8,8,270,805,1597,2383,2778,3176,3753,4797,5326,5766,5919,5966,5999,6411,6496,6535,6548,1608.001479,481700963.000000,299565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,308,0.003249,2869646.000000,883293267
2024-09-11-17-20-37,0,420,60.000092,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.499969,19.549971,4993.909180,5006.442383,0.000000,r,49,73,75,81,89,111,138,189,249,279,317,369,441,484,531,581,664,755,1040,1695,1864,2331,202.457110,60815484.000000,300387,w,7,8,8,8,8,245,736,1521,2310,2704,3098,3655,4686,5219,5692,5907,5957,5987,6397,6477,6509,6516,1562.646967,468223724.000000,299635,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,315,0.003258,2872492.000000,881637987
2024-09-11-17-20-37,0,480,59.999908,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.500031,19.550030,4992.557617,5007.690918,0.000000,r,49,72,75,81,89,110,138,189,249,279,317,369,440,483,529,580,662,754,1105,1761,1871,2551,202.286263,60779133.000000,300461,w,7,8,8,8,8,263,773,1555,2340,2735,3134,3704,4743,5280,5741,5916,5964,5996,6408,6475,6498,6505,1585.690252,474998272.000000,299553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,314,0.003070,2728019.000000,888568223
2024-09-11-17-20-37,0,540,60.000031,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.533323,19.499990,5004.647461,4995.497559,0.000000,r,49,72,75,80,88,109,136,186,246,276,313,365,436,479,526,577,657,746,1041,1709,1905,1912,200.014626,59950384.000000,299730,w,7,8,8,8,8,253,748,1534,2323,2716,3111,3656,4708,5259,5728,5915,5963,5994,6406,6489,6524,6546,1571.635742,471929209.000000,300279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,320,0.003041,2702153.000000,888514617
2024-09-11-17-20-37,0,600,59.999939,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.483353,19.566687,4990.288574,5009.738281,0.000000,r,49,72,75,80,88,109,136,186,246,276,313,365,436,478,525,576,653,746,1062,1707,1875,1928,200.206016,60178725.000000,300584,w,7,8,8,8,8,265,787,1575,2374,2768,3169,3710,4763,5311,5767,5919,5965,5998,6411,6493,6562,6589,1597.826563,478416436.000000,299417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,300,0.003154,2808922.000000,890541838
2024-09-11-17-20-37,0,660,60.000000,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.399902,4996.700195,0.000000,r,49,72,75,80,88,109,136,187,246,277,314,365,436,479,526,576,653,742,1041,1733,1894,2199,200.304047,60051554.000000,299802,w,7,8,8,8,8,249,738,1527,2315,2709,3109,3636,4697,5243,5719,5914,5962,5990,6400,6501,6546,6575,1566.248328,470194013.000000,300204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,315,0.003192,2832622.000000,887276572
2024-09-11-17-20-37,0,720,60.000061,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.516647,19.516647,5000.011719,5000.245117,0.000000,r,49,72,75,80,88,109,135,185,245,276,313,364,435,479,526,576,656,750,1114,1721,1904,2053,199.916614,59977983.000000,300015,w,7,8,8,8,8,263,785,1571,2364,2757,3152,3681,4753,5299,5759,5918,5965,5995,6405,6492,6530,6564,1592.753077,477827516.000000,300001,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,313,0.003193,2833294.000000,887311595
2024-09-11-17-20-37,0,780,59.999939,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.550020,19.483353,5008.555176,4991.571777,0.000000,r,8,72,75,80,88,109,136,185,245,275,312,364,436,478,526,576,655,746,1031,1701,1856,1933,199.758089,59826349.000000,299494,w,7,8,8,8,8,262,776,1564,2352,2742,3143,3692,4752,5292,5755,5920,5967,5997,6411,6499,6551,6559,1588.799416,477454879.000000,300513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,306,0.003205,2843016.000000,887107486
2024-09-11-17-20-37,0,840,60.000000,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4998.766602,5001.283203,0.000000,r,49,72,75,81,89,110,138,188,247,278,314,366,436,479,526,577,653,745,1046,1744,1896,2106,200.983161,60310424.000000,300077,w,7,8,8,8,8,276,820,1611,2411,2806,3204,3794,4839,5363,5794,5923,5967,5999,6407,6488,6523,6540,1621.598351,486359507.000000,299926,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,307,0.003193,2829678.000000,886350897
2024-09-11-17-20-37,0,900,60.000000,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.500000,5004.383301,0.000000,r,49,72,75,81,89,110,137,188,247,278,315,367,438,481,528,577,655,747,1038,1742,1875,2346,201.316559,60447914.000000,300263,w,7,8,8,8,8,271,810,1605,2399,2797,3198,3806,4837,5356,5791,5922,5968,5999,6405,6496,6588,6621,1617.781887,484897765.000000,299730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,315,0.003309,2920031.000000,882480564
2024-09-11-17-20-37,0,960,60.000000,/blk/k5,3576,uniform-shuffle,"",250002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4999.233398,5001.216797,0.000000,r,8,73,75,81,89,110,137,187,247,277,315,367,438,479,526,577,653,744,1034,1710,1926,1977,200.946866,60298729.000000,300073,w,7,8,8,8,9,270,819,1605,2393,2786,3186,3760,4822,5355,5789,5922,5968,5997,6408,6492,6549,6585,1614.347760,484230068.000000,299954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,339,0.003381,2985288.000000,883015640
2024-09-11-17-42-37,0,60,60.000256,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.466583,19.583250,4984.928711,5015.211914,0.000000,r,49,51,73,74,74,80,104,126,182,220,259,305,375,426,488,552,608,678,1009,1947,9026,9826,166.284300,50037274.000000,300914,w,7,8,8,8,8,8,26,612,1450,1870,2293,2754,3814,4436,5054,5608,5865,5925,6258,6465,9275,9942,1113.247064,332968857.000000,299097,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,103,0.003259,2890000.000000,886652089
2024-09-11-17-42-37,0,120,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.516647,19.516647,4999.895020,5000.211426,0.000000,r,49,51,73,74,74,80,103,125,181,218,257,304,374,426,487,552,608,678,984,1705,1863,1907,165.037052,49513261.000000,300013,w,7,8,8,8,8,8,42,631,1478,1906,2323,2784,3857,4488,5099,5646,5882,5933,6267,6446,6481,6510,1127.646010,338287037.000000,299994,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,315,0.003292,2902516.000000,881796606
2024-09-11-17-42-37,0,180,59.999924,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.533358,19.516691,5000.789551,4999.356445,0.000000,r,49,51,73,74,74,80,103,124,181,218,257,304,373,425,487,550,605,670,970,1726,1917,2433,164.556516,49360537.000000,299961,w,7,8,8,8,8,8,13,596,1443,1866,2288,2745,3799,4422,5048,5606,5867,5928,6278,6444,6492,6510,1108.197502,332511336.000000,300047,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,303,0.003304,2908588.000000,880394196
2024-09-11-17-42-37,0,240,59.999985,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.500006,19.550005,4992.151367,5007.984375,0.000000,r,49,51,73,74,74,80,104,125,181,218,257,304,373,424,486,550,605,669,984,1737,1875,1921,164.735506,49499560.000000,300479,w,7,8,8,8,8,8,24,621,1474,1897,2318,2774,3839,4469,5091,5639,5880,5933,6258,6439,6474,6492,1123.053855,336387198.000000,299529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,302,0.003283,2903781.000000,884360647
2024-09-11-17-42-37,0,300,60.000031,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4997.897461,5002.230957,0.000000,r,49,51,73,74,74,80,104,125,180,217,256,304,373,425,487,550,605,668,984,1695,1896,1928,164.554356,49388357.000000,300134,w,7,8,8,8,8,8,47,638,1492,1913,2334,2793,3862,4490,5104,5660,5884,5934,6276,6443,6470,6475,1131.626040,339345227.000000,299874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,307,0.003335,2908645.000000,872029370
2024-09-11-17-42-37,0,360,60.000031,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.566656,19.483324,5010.580566,4989.547363,0.000000,r,49,51,73,74,74,80,104,125,182,218,257,304,373,426,488,551,606,671,966,1747,1905,2018,164.935175,49377138.000000,299373,w,7,8,8,8,8,8,11,593,1436,1859,2282,2735,3770,4398,5033,5604,5866,5928,6291,6450,6504,6522,1103.703790,331811989.000000,300635,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,306,0.003390,2909443.000000,858166434
2024-09-11-17-42-37,0,420,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.250000,4993.883301,0.000000,r,26,51,73,74,74,80,104,125,182,218,257,304,373,425,488,551,609,675,996,1751,1896,2000,165.142478,49482136.000000,299633,w,7,8,8,8,8,8,10,569,1406,1830,2249,2703,3717,4338,4966,5556,5847,5921,6228,6453,6487,6518,1087.586077,326683668.000000,300375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,312,0.003286,2901504.000000,882974399
2024-09-11-17-42-37,0,480,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.633301,4993.500000,0.000000,r,9,51,73,74,74,80,104,126,183,219,258,304,376,428,488,553,608,676,996,1755,1880,1904,165.539548,49597304.000000,299610,w,7,8,8,8,8,8,62,655,1505,1924,2343,2799,3865,4490,5109,5655,5880,5934,6294,6447,6477,6509,1136.527004,341410439.000000,300398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,309,0.003143,2822790.000000,898227411
2024-09-11-17-42-37,0,540,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.566687,19.483353,5009.188477,4990.938477,0.000000,r,49,51,73,74,74,80,102,124,180,217,256,303,372,425,486,552,607,676,1022,1746,1894,1949,164.322966,49207498.000000,299456,w,7,8,8,8,8,8,34,633,1466,1885,2311,2761,3831,4467,5088,5645,5882,5936,6314,6454,6510,6550,1121.891543,337185625.000000,300551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,310,0.003161,2844050.000000,899630938
2024-09-11-17-42-37,0,600,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.483313,19.566647,4989.328125,5010.811523,0.000000,r,49,51,73,74,74,80,104,126,183,220,259,305,376,428,489,554,611,678,1008,1730,1866,1932,165.915992,49882477.000000,300649,w,7,8,8,8,8,8,19,609,1451,1870,2294,2751,3798,4424,5052,5609,5869,5927,6292,6449,6480,6492,1111.781317,332822855.000000,299360,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,306,0.003184,2855857.000000,896967514
2024-09-11-17-42-37,0,660,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.550020,19.500019,5007.221680,4992.905273,0.000000,r,49,51,73,74,74,80,104,126,183,219,258,304,375,427,490,553,609,677,1001,1722,1904,2114,165.612884,49613314.000000,299574,w,7,8,8,8,8,8,13,593,1429,1853,2269,2723,3752,4386,5001,5570,5853,5922,6284,6452,6506,6523,1099.357091,330283149.000000,300433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,303,0.003193,2863880.000000,896824599
2024-09-11-17-42-37,0,720,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4998.495117,5001.245117,0.000000,r,49,51,73,74,74,80,104,126,182,219,258,304,375,428,489,553,610,676,975,1716,1878,1935,165.461921,49650986.000000,300075,w,7,8,8,8,8,8,14,597,1440,1864,2283,2746,3796,4423,5036,5594,5862,5927,6291,6444,6494,6499,1107.653973,332196503.000000,299910,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,304,0.003197,2868695.000000,897353631
2024-09-11-17-42-37,0,780,59.999939,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4999.671875,5000.638184,0.000000,r,49,51,73,74,74,80,104,125,182,218,257,304,373,425,487,550,606,669,981,1721,1905,1964,164.803235,49447233.000000,300038,w,7,8,8,8,8,8,47,646,1490,1911,2326,2776,3841,4473,5090,5644,5879,5932,6277,6441,6509,6522,1128.751903,338602996.000000,299980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,307,0.003182,2863369.000000,899915647
2024-09-11-17-42-37,0,840,60.000061,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.499981,19.549980,4994.895020,5005.194824,0.000000,r,49,51,73,74,74,80,103,125,181,217,257,304,373,426,488,552,607,677,996,1683,1807,1955,164.783462,49486451.000000,300312,w,7,8,8,8,8,8,10,580,1423,1849,2272,2726,3762,4386,5022,5604,5869,5927,6295,6446,6482,6493,1099.252097,329439258.000000,299694,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,392,0.003189,2862220.000000,897589486
2024-09-11-17-42-37,0,900,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.549999,19.483334,5008.966797,4991.333496,0.000000,r,49,51,73,74,74,80,101,123,178,215,255,299,371,423,485,550,605,669,983,1705,1837,1915,163.613383,48998936.000000,299480,w,7,8,8,8,8,8,11,584,1428,1852,2274,2716,3744,4396,5047,5636,5880,5933,6311,6457,6521,6544,1099.721969,330508241.000000,300538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,325,0.003330,2974687.000000,893178611
2024-09-11-17-42-37,0,960,60.000000,/blk/k5,3576,uniform-shuffle,"",200002.000000,10000.000000,60,0,0.500000,19.483334,19.566668,4988.950195,5011.216797,0.000000,r,49,51,73,74,74,80,103,124,180,217,256,304,372,424,486,552,608,682,1027,1745,1908,2090,164.713064,49524771.000000,300673,w,7,8,8,8,8,8,31,622,1457,1876,2292,2737,3790,4433,5070,5641,5879,5937,6309,6469,6526,6550,1113.956380,333448361.000000,299337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,312,0.003403,3026781.000000,889546276
2024-09-11-18-04-38,0,60,60.000313,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.483232,19.566565,4989.407227,5010.724121,0.000000,r,49,50,72,73,73,74,75,91,117,143,187,241,306,355,428,522,577,618,869,1667,1841,1895,134.793690,40525049.000000,300645,w,7,8,8,8,8,8,8,8,74,430,828,1253,2192,2882,3582,4285,4721,4907,5219,5816,5948,6009,542.773311,162487875.000000,299366,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,83,0.003240,2866955.000000,884734229
2024-09-11-18-04-38,0,120,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4992.933105,5007.200195,0.000000,r,49,50,72,73,73,74,75,91,118,144,188,242,308,359,431,526,583,625,887,1680,1867,1909,135.571787,40730103.000000,300432,w,7,8,8,8,8,8,8,8,60,417,814,1238,2151,2849,3548,4252,4695,4889,5260,5781,5978,6179,536.190780,160629889.000000,299576,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,311,0.003252,2875961.000000,884381014
2024-09-11-18-04-38,0,180,60.000015,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.483328,19.549995,4991.748535,5008.381836,0.000000,r,49,50,72,73,73,74,75,90,117,142,186,240,305,354,428,522,578,619,865,1633,1855,1953,134.510191,40420716.000000,300503,w,7,8,8,8,8,8,8,8,85,440,840,1271,2200,2901,3610,4311,4738,4918,5257,5824,5980,6061,547.402023,163949643.000000,299505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,296,0.003274,2894298.000000,883967757
2024-09-11-18-04-38,0,240,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4996.621582,5003.388184,0.000000,r,49,50,72,73,73,74,75,91,118,145,189,242,308,359,432,525,585,631,940,1694,1885,2413,135.744190,40750813.000000,300203,w,7,8,8,8,8,8,8,8,29,385,782,1204,2112,2806,3498,4195,4639,4840,5199,5754,6026,6094,524.500709,157243739.000000,299797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,294,0.003270,2890021.000000,883777526
2024-09-11-18-04-38,0,300,60.000031,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.549990,19.499990,5006.664062,4993.547363,0.000000,r,49,50,72,73,73,74,75,91,117,143,187,242,306,356,430,522,581,622,878,1646,1857,1904,134.956851,40434827.000000,299613,w,7,8,8,8,8,8,8,8,57,417,816,1241,2155,2853,3568,4275,4715,4895,5212,5779,6096,6296,537.619887,161501014.000000,300400,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,305,0.003265,2886217.000000,884027042
2024-09-11-18-04-38,0,360,60.000031,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4999.230957,5000.580566,0.000000,r,49,50,72,73,73,74,75,91,118,144,188,241,306,355,430,522,581,627,945,1720,1924,1975,135.257070,40581855.000000,300035,w,7,8,8,8,8,8,8,8,84,434,831,1260,2199,2895,3604,4304,4736,4918,5280,5795,5982,6154,545.326000,163572715.000000,299954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,306,0.003267,2889117.000000,884324180
2024-09-11-18-04-38,0,420,59.999969,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.533342,19.516676,5000.735840,4999.735840,0.000000,r,8,50,72,73,73,74,75,90,117,142,184,239,305,353,427,520,577,618,886,1689,1908,2014,134.247013,40271956.000000,299984,w,7,8,8,8,8,8,8,8,61,420,821,1245,2176,2876,3584,4294,4722,4897,5223,5805,6026,6062,540.410573,162146950.000000,300044,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,296,0.003229,2872689.000000,889750556
2024-09-11-18-04-38,0,480,60.000000,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.500000,4993.583496,0.000000,r,49,50,72,73,73,74,75,90,117,142,185,239,305,354,429,523,581,628,967,1691,1888,1965,134.644984,40341657.000000,299615,w,7,8,8,8,8,8,8,8,52,405,803,1214,2110,2805,3519,4221,4674,4865,5189,5746,5956,6195,528.973837,158898451.000000,300390,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,298,0.003148,2821527.000000,896224105
2024-09-11-18-04-38,0,540,59.999939,/blk/k5,3576,uniform-shuffle,"",150002.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5000.854980,4999.321777,0.000000,r,49,50,72,73,73,74,75,90,117,142,185,239,305,356,431,525,582,625,927,1679,1867,1965,134.792682,40432278.000000,299959,w,7,8,8,8,8,8,8,8,65,422,825,1245,2149,2861,3579,4296,4729,4910,5226,5753,5958,6082,539.806503,161969481.000000,300051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,302,0.003138,2819570.000000,898405691
