hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-15-02-05,4,420,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.266594,0.733333,18759.914062,188.533142,0.000000,r,233,636,826,914,995,1165,1349,1553,1786,1923,2083,2256,2479,2640,2840,3121,3518,3937,4791,5256,5287,5478,1477.012199,16707962.000000,11312,w,24,678,1010,1183,1379,1912,3312,4554,5057,5316,5624,5982,6391,6633,6930,7427,8119,8660,10022,12191,13720,15189,3395.637718,3822116233.000000,1125596,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,363,0.005567,4719718.000000,847795590
2024-09-11-15-02-05,4,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.900040,0.750000,18919.275391,192.450104,0.000000,r,176,635,816,902,983,1150,1328,1532,1753,1893,2059,2249,2477,2638,2825,3103,3529,3987,4681,5320,5493,5745,1461.082272,16871117.000000,11547,w,90,680,1011,1183,1374,1896,3274,4502,5012,5279,5576,5922,6325,6574,6883,7374,8079,8658,9950,11603,12616,13117,3367.159809,3822251660.000000,1135156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,373,0.005677,4782256.000000,842349136
2024-09-11-15-02-05,4,540,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,74.399925,0.749999,19046.613281,192.933136,0.000000,r,224,634,830,915,994,1171,1347,1532,1765,1903,2062,2255,2477,2621,2821,3154,3616,4038,4847,5625,5740,5814,1470.216655,17019228.000000,11576,w,24,674,1002,1172,1364,1880,3261,4462,4968,5229,5530,5883,6290,6529,6847,7402,8147,8689,10010,11520,12312,13144,3344.077359,3821604918.000000,1142798,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,399,0.005714,4811965.000000,842204059
2024-09-11-15-02-05,4,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.666664,0.733333,18859.500000,191.800003,0.000000,r,223,638,834,919,999,1174,1355,1544,1769,1895,2053,2237,2445,2585,2775,3121,3501,3823,4592,5531,5540,5597,1468.612096,16900788.000000,11508,w,103,676,1009,1182,1374,1893,3296,4509,5030,5300,5606,5949,6354,6598,6908,7442,8149,8712,9975,11738,12914,13715,3377.814544,3822233604.000000,1131570,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,380,0.005664,4772549.000000,842619930
2024-09-11-15-02-05,4,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.833412,0.733334,18904.935547,188.933533,0.000000,r,212,647,830,923,1007,1169,1344,1535,1765,1898,2049,2224,2453,2616,2800,3102,3492,3900,4510,5137,5308,6451,1466.630910,16625728.000000,11336,w,20,677,1014,1187,1378,1887,3243,4509,5024,5290,5590,5935,6336,6578,6894,7417,8118,8645,9771,11470,12583,15233,3369.706758,3822241527.000000,1134295,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,367,0.005674,4780392.000000,842489462
2024-09-11-15-02-05,4,720,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,74.066589,0.733333,18961.796875,190.916473,0.000000,r,94,642,836,922,1003,1167,1334,1522,1744,1878,2039,2221,2446,2592,2783,3077,3463,3821,4612,5250,5403,5653,1459.507551,16718659.000000,11455,w,91,683,1011,1183,1372,1879,3242,4505,5020,5283,5579,5920,6312,6546,6844,7343,8028,8529,9706,11199,12013,13451,3359.657830,3822312950.000000,1137709,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,360,0.005685,4789851.000000,842590223
2024-09-11-15-02-05,4,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,75.216743,0.750001,19256.853516,193.933533,0.000000,r,245,636,821,901,980,1142,1308,1495,1715,1851,2006,2187,2422,2564,2735,3034,3395,3685,4407,4876,5068,5377,1433.517188,16680406.000000,11636,w,90,675,998,1166,1349,1866,3173,4439,4935,5190,5481,5820,6213,6443,6728,7197,7873,8399,9637,11397,12713,14797,3308.218562,3822348809.000000,1155410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,358,0.005768,4854355.000000,841547711
2024-09-11-15-02-05,4,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.849998,0.750000,18907.666016,192.699997,0.000000,r,253,638,818,910,995,1155,1332,1531,1760,1895,2058,2253,2493,2643,2849,3157,3551,3901,4795,5586,5786,6179,1467.775904,16970425.000000,11562,w,45,676,1010,1183,1378,1900,3235,4519,5029,5288,5586,5928,6329,6564,6863,7362,8031,8549,9770,11615,13177,14599,3369.086772,3822094179.000000,1134460,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,380,0.005672,4778701.000000,842435806
2024-09-11-15-02-05,4,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,74.833260,0.749999,19159.462891,193.849808,0.000000,r,226,641,822,905,990,1147,1316,1503,1727,1868,2024,2196,2410,2555,2754,3054,3463,3952,4562,4914,5158,5259,1443.643023,16791012.000000,11631,w,97,676,1005,1173,1359,1865,3188,4453,4956,5214,5509,5846,6253,6493,6796,7303,8033,8561,9786,11207,12420,14217,3324.992198,3822307956.000000,1149569,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,390,0.005747,4835950.000000,841524054
2024-09-11-15-02-05,4,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",130002.000000,20833.666016,60,1,0.990000,73.716743,0.733334,18873.035156,190.783524,0.000000,r,184,642,833,920,1007,1168,1340,1532,1769,1909,2056,2235,2462,2605,2796,3100,3568,3944,4540,5311,5951,6421,1468.378265,16808526.000000,11447,w,67,677,1012,1186,1374,1886,3253,4513,5035,5301,5602,5952,6350,6589,6907,7443,8148,8667,9901,11740,13306,13784,3375.514882,3822368918.000000,1132381,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,395,0.005298,4529262.000000,854921805
2024-09-11-15-23-55,4,60,59.999931,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.966751,0.733334,18935.539062,191.533554,0.000000,r,46,95,115,123,133,165,220,337,725,956,1180,1417,1718,1912,2161,2531,2912,3224,3797,4268,4316,5101,607.262530,6978661.000000,11492,w,7,8,8,9,9,12,25,346,1136,1626,2669,4440,5119,5465,5894,6479,7107,7530,8488,9692,13167,13736,1293.122047,1469156044.000000,1136131,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,115,0.005057,4306127.000000,851590765
2024-09-11-15-23-55,4,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.116676,0.733333,18977.085938,190.650024,0.000000,r,46,82,100,107,113,125,138,159,189,207,230,264,308,337,369,423,540,855,1697,2787,2845,3206,175.123350,2003236.000000,11439,w,7,8,8,8,8,9,9,11,14,17,22,28,39,51,102,763,2531,3877,5535,7087,7887,9190,84.158502,95824974.000000,1138625,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,345,0.004841,4124180.000000,851843992
2024-09-11-15-23-55,4,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.099960,0.750000,18972.857422,192.933243,0.000000,r,44,112,154,197,267,607,896,1132,1383,1526,1682,1873,2116,2283,2489,2825,3212,3474,4259,4798,4965,5692,990.972011,11471492.000000,11576,w,7,8,12,23,135,779,1252,1932,4126,4623,4989,5367,5813,6083,6410,6913,7538,7978,9133,10569,12271,13516,2261.406653,2574322014.000000,1138372,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,288,0.005246,4471587.000000,852332643
2024-09-11-15-23-55,4,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.583336,0.733333,18840.566406,190.866669,0.000000,r,47,524,755,842,934,1099,1282,1481,1715,1856,2022,2207,2456,2595,2801,3083,3559,3887,4540,5012,5633,5682,1397.161369,16000292.000000,11452,w,7,535,898,1070,1259,1737,2659,4387,4957,5224,5523,5872,6293,6544,6859,7354,8025,8515,9738,11466,12564,13214,3222.917694,3643295740.000000,1130434,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,351,0.005391,4601357.000000,853548194
2024-09-11-15-23-55,4,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.533371,0.750000,19083.976562,194.783432,0.000000,r,46,112,155,197,270,587,867,1117,1379,1525,1707,1905,2165,2351,2545,2854,3295,3684,4420,5101,5137,6093,994.628134,11624219.000000,11687,w,7,8,12,22,100,741,1217,1892,4014,4537,4910,5303,5785,6079,6430,6938,7584,8056,9177,10764,12817,13406,2225.523201,2548308635.000000,1145038,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,357,0.005294,4499446.000000,849967023
2024-09-11-15-23-55,4,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.099960,0.733333,18973.757812,191.016571,0.000000,r,45,82,100,106,112,124,139,160,192,212,237,270,320,351,391,459,1025,1480,2348,3273,3563,3934,186.489399,2137355.000000,11461,w,7,8,8,8,8,9,9,11,15,19,25,33,53,105,440,1409,3912,5017,6473,8192,9348,9828,127.733392,145415015.000000,1138426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,336,0.004897,4155200.000000,848553076
2024-09-11-15-23-55,4,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.099998,0.750000,18972.650391,193.383331,0.000000,r,45,90,108,116,123,141,170,215,300,364,556,944,1330,1579,1888,2356,2807,3021,3496,4037,4219,4497,435.843833,5057096.000000,11603,w,7,8,8,9,9,10,14,26,193,634,1132,1927,4183,4828,5340,6070,6727,7131,8176,9616,10392,11373,846.559801,963688968.000000,1138359,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,301,0.005046,4301874.000000,852606715
2024-09-11-15-23-55,4,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.100037,0.733334,18973.376953,191.383438,0.000000,r,46,89,109,117,125,144,175,224,319,404,688,1006,1362,1591,1858,2347,2846,3146,4100,4579,4628,4851,453.678394,5209589.000000,11483,w,7,8,8,9,9,10,15,29,347,778,1296,2252,4372,4861,5332,6050,6762,7195,8295,9434,10381,11419,903.427038,1028463147.000000,1138402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,618,0.005070,4302920.000000,848747501
2024-09-11-15-23-55,4,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.849998,0.733333,18905.632812,191.633331,0.000000,r,14,93,112,121,129,153,199,281,460,776,1037,1302,1651,1856,2128,2514,2952,3286,4048,4618,4774,5234,554.007567,6369979.000000,11498,w,7,8,8,9,9,12,23,107,880,1314,2002,3800,4891,5272,5747,6417,7030,7417,8385,9916,10803,11643,1145.494031,1299377408.000000,1134338,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,331,0.005034,4281491.000000,850574688
2024-09-11-15-23-55,4,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.749924,0.749999,18881.580078,193.483139,0.000000,r,185,651,845,927,1015,1182,1357,1552,1766,1891,2040,2224,2452,2601,2813,3086,3451,3786,4593,5605,5817,5877,1471.873546,17086980.000000,11609,w,97,697,1031,1203,1391,1894,3241,4515,5025,5289,5588,5926,6317,6550,6855,7381,8114,8687,10063,11634,13303,13809,3373.722223,3822076411.000000,1132896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,327,0.005492,4655634.000000,847731173
2024-09-11-15-23-55,4,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.483330,0.750000,19068.933594,193.816666,0.000000,r,166,643,830,915,995,1154,1324,1504,1727,1861,2009,2191,2415,2563,2749,3040,3491,3877,4599,5994,6074,6085,1445.507008,16809801.000000,11629,w,10,681,1013,1184,1370,1872,3207,4465,4963,5222,5513,5854,6258,6493,6785,7277,7968,8551,9766,11663,12911,13457,3331.725527,3811947118.000000,1144136,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,353,0.005544,4694744.000000,846815368
2024-09-11-15-23-55,4,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.099998,0.750000,18714.867188,192.883331,0.000000,r,237,636,828,913,993,1162,1337,1544,1783,1923,2088,2276,2493,2617,2807,3071,3386,3678,4526,5112,5203,5334,1469.630001,17008028.000000,11573,w,77,680,1010,1185,1383,1922,3236,4580,5098,5362,5661,6010,6409,6640,6928,7389,8031,8508,9680,11161,12177,12931,3403.831564,3822135233.000000,1122892,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,383,0.005438,4614094.000000,848456976
2024-09-11-15-23-55,4,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.883331,0.750000,19172.449219,194.166672,0.000000,r,256,642,825,913,986,1148,1320,1516,1754,1884,2037,2215,2428,2558,2746,2999,3368,3786,4654,5098,5696,6059,1447.939571,16868496.000000,11650,w,84,680,1002,1170,1360,1873,3180,4470,4961,5210,5496,5835,6235,6465,6753,7214,7883,8402,9690,11369,13125,13515,3322.617204,3822162733.000000,1150347,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,355,0.005574,4717273.000000,846267535
2024-09-11-15-23-55,4,840,59.999939,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.566742,0.750001,19089.119141,193.683533,0.000000,r,46,98,120,129,142,187,269,506,909,1097,1298,1549,1848,2046,2262,2615,2967,3233,3825,4415,4427,4581,681.333706,7917779.000000,11621,w,7,8,9,10,11,25,360,936,1715,2467,3986,4668,5214,5561,6003,6545,7119,7583,8714,10076,12248,13036,1553.038794,1778766770.000000,1145346,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,365,0.005182,4394328.000000,848057383
2024-09-11-15-23-55,4,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,73.933334,0.733333,18928.433594,188.883331,0.000000,r,46,105,135,160,198,373,738,1041,1335,1491,1671,1887,2160,2330,2532,2865,3248,3587,4277,4777,4982,5402,932.681902,10570084.000000,11333,w,7,8,10,12,22,438,960,1551,3055,4386,4860,5280,5783,6072,6418,6900,7527,8062,9180,10722,12375,13690,2037.003835,2313437477.000000,1135706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,323,0.005228,4437329.000000,848754477
2024-09-11-15-23-55,4,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",120002.000000,19167.000000,60,1,0.990000,74.300003,0.733333,19023.250000,191.050003,0.000000,r,229,649,837,917,998,1157,1327,1519,1751,1885,2046,2235,2467,2620,2799,3075,3504,3816,4413,5004,5123,6177,1460.691006,16743901.000000,11463,w,50,678,1005,1177,1367,1890,3231,4491,4990,5249,5543,5890,6301,6544,6847,7324,7972,8475,9679,11304,13019,14438,3348.910480,3822429677.000000,1141395,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,337,0.005161,4422043.000000,856865833
2024-09-11-15-45-45,4,60,59.999924,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.666756,0.666668,17324.972656,174.466888,0.000000,r,46,77,95,102,109,121,135,155,183,202,224,255,301,324,357,407,460,497,608,693,696,1325,164.440963,1721368.000000,10468,w,7,8,8,8,8,9,9,10,11,13,17,21,27,31,37,49,76,100,358,1243,1918,2237,14.818316,15403595.000000,1039497,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,101,0.004622,3907602.000000,845394586
2024-09-11-15-45-45,4,120,60.000038,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.616623,0.683333,17314.072266,175.033218,0.000000,r,46,75,94,102,109,121,135,155,182,202,224,256,301,328,363,418,478,546,1583,2396,2539,2776,167.779661,1762022.000000,10502,w,7,8,8,8,8,9,9,10,12,14,18,23,30,37,46,100,977,2027,5715,7355,8047,8757,46.697571,48511538.000000,1038845,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004530,3853109.000000,850647267
2024-09-11-15-45-45,4,180,59.999969,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.600037,0.666667,17309.859375,173.816757,0.000000,r,46,76,95,102,110,121,136,156,183,203,228,259,304,331,362,412,468,513,625,737,773,825,165.639659,1727456.000000,10429,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,40,56,96,179,1363,3499,5127,5890,18.576080,19292949.000000,1038591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,291,0.004520,3852251.000000,852243340
2024-09-11-15-45-45,4,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.849983,0.666667,17371.095703,172.599960,0.000000,r,46,77,96,103,110,122,136,157,185,204,228,260,304,331,366,415,460,514,613,761,773,1475,166.420529,1723451.000000,10356,w,7,8,8,8,8,9,9,10,12,14,18,22,29,34,42,68,224,862,2603,4793,5672,6165,26.253054,27362666.000000,1042266,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.004509,3861919.000000,856404636
2024-09-11-15-45-45,4,300,59.999969,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.666702,0.683334,17324.425781,176.383423,0.000000,r,46,77,96,103,110,122,136,155,184,203,225,258,302,326,359,408,475,544,856,2048,2193,2286,166.736937,1764577.000000,10583,w,7,8,8,8,8,9,9,10,12,14,18,23,29,35,43,76,441,1338,4205,6414,8583,9737,34.361711,35717796.000000,1039465,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,291,0.004498,3857133.000000,857482673
2024-09-11-15-45-45,4,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.749962,0.650000,17347.974609,169.116577,0.000000,r,46,78,96,103,110,122,135,155,183,201,225,258,304,331,365,415,467,515,614,735,866,1025,165.824283,1682619.000000,10147,w,7,8,8,8,8,9,9,10,12,14,18,22,28,34,41,61,113,385,2154,4391,5533,6221,21.687970,22574553.000000,1040879,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,290,0.004538,3861000.000000,850745910
2024-09-11-15-45-45,4,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.716667,0.683333,17337.949219,175.733337,0.000000,r,45,75,93,101,108,121,135,155,182,200,224,254,298,324,360,406,463,514,622,737,752,777,163.628604,1725300.000000,10544,w,7,8,8,8,8,9,9,10,11,13,17,22,28,32,40,57,104,317,1756,4690,5465,5732,20.505200,21331088.000000,1040277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,286,0.004661,3959291.000000,849439722
2024-09-11-15-45-45,4,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.599998,0.683333,17307.132812,176.983337,0.000000,r,46,77,96,103,111,123,138,158,186,204,227,258,300,327,358,407,461,511,637,982,984,1996,166.480648,1767858.000000,10619,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,41,62,131,491,1825,5428,6481,7270,22.439394,23301695.000000,1038428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,281,0.004696,3981615.000000,847919342
2024-09-11-15-45-45,4,540,59.999939,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.600067,0.683334,17305.851562,177.866852,0.000000,r,45,76,95,102,109,121,135,156,182,201,225,257,302,330,361,408,463,500,593,844,845,1171,164.912950,1759951.000000,10672,w,7,8,8,8,8,9,9,10,12,14,18,22,29,34,42,69,233,775,2659,5694,6481,6700,26.350107,27360634.000000,1038350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004692,3966199.000000,845246807
2024-09-11-15-45-45,4,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.566597,0.666666,17301.099609,172.799820,0.000000,r,46,76,94,102,109,121,136,156,184,202,225,256,301,327,362,411,472,524,766,1285,1662,1773,165.762346,1718624.000000,10368,w,7,8,8,8,8,9,9,10,12,14,17,22,28,33,40,58,106,393,4184,6188,6835,7333,25.021579,25974075.000000,1038067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004682,3963297.000000,846448914
2024-09-11-15-45-45,4,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",110002.000000,17500.333984,60,1,0.990000,67.766739,0.683334,17351.285156,177.183517,0.000000,r,46,77,97,104,111,123,137,158,186,205,227,260,305,329,362,409,462,503,592,653,670,704,166.682250,1771999.000000,10631,w,7,8,8,8,8,9,9,10,12,14,18,22,28,33,41,59,104,247,1295,2429,3029,3604,18.756113,19526539.000000,1041076,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004716,3968886.000000,841520378
