hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-04-07-40,0,120,59.999969,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.266674,14.250008,3652.551758,3648.318604,0.000000,r,5244,7739,7990,8094,8193,8382,8573,8776,9011,9151,9310,9505,9767,9949,10217,10693,11458,12332,14060,15241,15709,15843,8693.815298,1903067475.000000,218899,w,5304,7820,8102,8214,8320,8519,8720,8930,9174,9317,9483,9687,9957,10153,10428,10917,11723,12681,14319,15496,15957,16149,8837.174654,1936693337.000000,219153,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,496,0.002201,1977394.000000,898451574
2024-09-11-04-07-40,0,180,60.000008,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.183331,14.166665,3632.532959,3628.349609,0.000000,r,5759,7779,8032,8138,8238,8432,8622,8827,9055,9187,9341,9531,9787,9969,10239,10788,11645,12705,14249,15366,15692,15815,8739.250642,1902543604.000000,217701,w,5747,7869,8150,8265,8372,8573,8774,8986,9226,9365,9526,9720,9987,10177,10459,10984,11839,12906,14470,15832,16243,16410,8887.757258,1937104470.000000,217952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002192,1969614.000000,898451906
2024-09-11-04-07-40,0,240,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.166667,14.150000,3628.716553,3623.933350,0.000000,r,5965,7808,8057,8159,8256,8446,8635,8838,9073,9208,9359,9539,9786,9962,10207,10641,11449,12344,14076,14991,15448,15556,8747.992347,1902128464.000000,217436,w,5863,7895,8175,8286,8389,8588,8787,9002,9246,9383,9543,9734,9986,10167,10416,10881,11733,12696,14368,15462,15812,15959,8898.816574,1937477041.000000,217723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002185,1965513.000000,899717480
2024-09-11-04-07-40,0,300,59.999985,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.250004,14.266670,3650.167480,3655.301025,0.000000,r,5887,7740,7987,8090,8186,8375,8561,8761,8991,9127,9285,9478,9744,9933,10209,10707,11478,12399,14016,15283,15683,15789,8685.440256,1904873386.000000,219318,w,5671,7828,8100,8211,8314,8513,8710,8920,9161,9303,9466,9673,9953,10149,10434,10958,11823,12816,14342,15731,16109,16173,8834.743172,1934897102.000000,219010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,494,0.002204,1979098.000000,898122287
2024-09-11-04-07-40,0,360,60.000031,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.149993,14.166659,3622.864746,3628.964844,0.000000,r,5271,7807,8058,8162,8257,8443,8629,8833,9063,9196,9353,9547,9806,9987,10250,10711,11516,12514,14344,15087,15350,15459,8751.040755,1905434112.000000,217738,w,5498,7894,8168,8280,8384,8582,8780,8992,9236,9376,9538,9737,10008,10199,10463,10932,11753,12677,14586,15380,15735,15925,8897.938184,1934162619.000000,217372,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,497,0.002188,1966573.000000,898852038
2024-09-11-04-07-40,0,420,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.150000,14.133333,3623.783447,3618.633301,0.000000,r,5874,7811,8065,8169,8268,8458,8650,8854,9087,9219,9372,9559,9813,9990,10241,10721,11536,12417,14028,14972,15392,15518,8762.780654,1902557410.000000,217118,w,5752,7898,8177,8290,8395,8598,8799,9012,9255,9396,9558,9750,10009,10191,10448,10931,11746,12633,14283,15377,15688,16065,8908.819852,1937017974.000000,217427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,520,0.002183,1962451.000000,898794731
2024-09-11-04-07-40,0,480,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.150000,14.100000,3622.766602,3612.183350,0.000000,r,6096,7822,8070,8174,8272,8465,8657,8864,9094,9227,9379,9567,9816,9988,10235,10701,11464,12586,14068,15176,15908,16139,8769.792775,1900685958.000000,216731,w,6038,7913,8190,8301,8407,8610,8810,9027,9269,9407,9567,9763,10021,10196,10448,10917,11744,12904,14322,15587,16129,16689,8921.384324,1939205625.000000,217366,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,498,0.002184,1961842.000000,898310688
2024-09-11-04-07-40,0,540,59.999969,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.033340,14.050007,3594.101807,3600.668457,0.000000,r,6094,7875,8128,8230,8328,8518,8708,8913,9141,9273,9423,9607,9855,10029,10281,10741,11533,12530,14022,14821,15071,15306,8818.776551,1905208486.000000,216040,w,6107,7967,8241,8355,8461,8661,8865,9078,9317,9455,9612,9799,10057,10239,10497,10969,11787,12750,14364,15231,15571,15633,8970.512117,1934455056.000000,215646,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,493,0.002173,1954668.000000,899419628
2024-09-11-04-07-40,0,600,60.000061,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.083319,14.099986,3609.163086,3611.812988,0.000000,r,5591,7823,8081,8188,8288,8480,8678,8890,9119,9249,9399,9586,9837,10016,10267,10734,11534,12500,14007,15147,15356,15434,8787.398073,1904308249.000000,216709,w,5576,7912,8192,8305,8414,8621,8829,9048,9290,9430,9591,9783,10046,10235,10492,10984,11817,12776,14265,15482,15865,16078,8936.530436,1935205666.000000,216550,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,505,0.002179,1959311.000000,899050032
2024-09-11-04-07-40,0,660,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.050000,14.016666,3597.166748,3588.800049,0.000000,r,5698,7880,8130,8233,8330,8516,8706,8909,9144,9281,9438,9628,9894,10085,10368,10857,11658,12533,14088,15176,15728,15912,8829.937714,1901332828.000000,215328,w,5643,7964,8242,8353,8459,8661,8861,9073,9316,9459,9626,9830,10104,10298,10581,11103,11927,12811,14490,15568,15962,16492,8981.416972,1938459225.000000,215830,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002170,1950800.000000,898878531
2024-09-11-04-07-40,0,720,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,13.966666,13.933333,3579.699951,3570.733398,0.000000,r,5870,7920,8177,8283,8381,8572,8761,8963,9188,9318,9470,9658,9910,10087,10355,10853,11602,12502,14224,15630,16025,16380,8871.099825,1900579911.000000,214244,w,5732,8012,8294,8408,8515,8718,8918,9130,9369,9507,9668,9864,10131,10318,10599,11122,11905,12804,14630,15868,16593,16958,9028.574960,1939175387.000000,214782,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002163,1943666.000000,898628847
2024-09-11-04-07-40,0,780,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.016666,14.050000,3592.333252,3600.933350,0.000000,r,5084,7865,8117,8221,8321,8511,8702,8908,9143,9280,9436,9630,9888,10066,10326,10819,11603,12387,14105,15334,15632,15696,8821.655325,1905971563.000000,216056,w,5114,7957,8233,8346,8453,8656,8858,9071,9316,9458,9621,9823,10092,10277,10538,11039,11826,12624,14331,15712,16227,16570,8971.424803,1933700902.000000,215540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,512,0.002173,1952719.000000,898816716
2024-09-11-04-07-40,0,840,59.999939,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,14.000014,14.000014,3584.470215,3587.953613,0.000000,r,6017,7897,8153,8261,8362,8550,8736,8934,9158,9286,9437,9621,9877,10054,10314,10786,11648,12662,14244,15139,15446,15610,8844.869666,1904097007.000000,215277,w,5801,7991,8275,8389,8496,8696,8893,9103,9337,9474,9628,9823,10087,10270,10537,11022,11900,12864,14431,15574,15909,16093,8999.908736,1935592372.000000,215068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002167,1948078.000000,898928172
2024-09-11-04-07-40,0,900,60.000000,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,13.983334,14.000000,3580.166748,3586.383301,0.000000,r,5860,7895,8146,8250,8350,8539,8730,8935,9173,9313,9469,9659,9924,10111,10374,10839,11645,12702,14370,15176,16011,16075,8853.104567,1905037600.000000,215183,w,6048,7987,8266,8378,8485,8684,8886,9104,9349,9493,9659,9862,10133,10320,10587,11067,11906,12902,14621,15671,16488,16659,9006.413286,1934667638.000000,214810,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002167,1948380.000000,898983489
2024-09-11-04-07-40,0,960,60.000061,/blk/wd,894,uniform-shuffle,"",130000.000000,10000.000000,60,0,0.500000,13.999986,13.999986,3584.079590,3585.379639,0.000000,r,5725,7904,8158,8261,8360,8546,8736,8938,9169,9302,9454,9637,9891,10072,10331,10795,11648,12517,14297,15326,15833,16085,8850.603696,1903968419.000000,215123,w,5633,7989,8269,8382,8488,8688,8887,9098,9342,9484,9641,9837,10102,10286,10560,11058,11925,12840,14674,15806,16280,16424,9001.324904,1935689914.000000,215045,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,499,0.002166,1948021.000000,899228964
2024-09-11-04-29-25,0,60,60.000332,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,15.583247,15.549914,3991.194580,3982.911377,0.000000,r,70,609,7183,7567,7754,8025,8254,8490,8750,8896,9061,9261,9520,9703,9968,10416,11138,12041,13999,15029,15425,15700,7281.205104,1740033271.000000,238976,w,12,411,7229,7635,7845,8140,8388,8637,8908,9058,9233,9436,9707,9891,10157,10625,11391,12304,14375,15408,15877,15935,7368.183461,1764480998.000000,239473,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,162,0.002317,2096605.000000,905036113
2024-09-11-04-29-25,0,120,59.999977,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.200006,14.183339,3636.401367,3634.468018,0.000000,r,5356,7762,8021,8127,8227,8418,8609,8816,9046,9180,9335,9525,9786,9965,10224,10696,11478,12324,14192,15275,15626,15956,8724.509181,1902536268.000000,218068,w,5492,7856,8139,8254,8362,8567,8768,8978,9220,9359,9519,9717,9990,10178,10444,10942,11800,12799,14559,15499,16195,16248,8878.475489,1937141296.000000,218184,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002195,1971287.000000,898235327
2024-09-11-04-29-25,0,180,60.000023,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.166661,14.166661,3629.598633,3628.531982,0.000000,r,5882,7808,8054,8155,8249,8433,8622,8829,9061,9192,9345,9529,9776,9945,10183,10626,11433,12335,14067,15693,16054,16228,8739.705689,1902738805.000000,217712,w,5765,7897,8170,8281,8385,8580,8778,8993,9236,9376,9536,9727,9981,10158,10408,10875,11764,12781,14366,15958,16434,16752,8894.169615,1936936682.000000,217776,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,509,0.002198,1974416.000000,898264553
2024-09-11-04-29-25,0,240,59.999969,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.066674,14.083341,3605.018555,3607.418457,0.000000,r,5646,7838,8094,8200,8300,8491,8684,8889,9120,9253,9410,9603,9855,10037,10293,10771,11568,12478,13953,15201,15665,16186,8797.640163,1904205225.000000,216445,w,5587,7926,8207,8321,8427,8633,8835,9049,9292,9433,9597,9797,10068,10252,10511,11026,11857,12795,14211,15402,16046,16284,8947.707153,1935398005.000000,216301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,528,0.002185,1963324.000000,898434561
2024-09-11-04-29-25,0,300,60.000015,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.249996,14.249996,3648.882324,3650.782471,0.000000,r,5451,7757,8005,8108,8203,8388,8571,8769,8997,9131,9282,9475,9741,9923,10189,10677,11492,12455,14119,15210,15907,16391,8692.838765,1904140253.000000,219047,w,5422,7845,8119,8229,8332,8527,8722,8928,9164,9303,9467,9663,9936,10126,10406,10919,11777,12718,14425,15749,16398,16977,8840.953579,1935576490.000000,218933,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,512,0.002205,1980876.000000,898506457
2024-09-11-04-29-25,0,360,60.000061,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.083319,14.116652,3608.479736,3614.312988,0.000000,r,5976,7845,8096,8198,8293,8481,8669,8868,9094,9227,9379,9568,9828,10016,10281,10754,11636,12619,14123,15193,15607,15795,8786.962939,1905531996.000000,216859,w,5812,7931,8205,8317,8421,8618,8816,9025,9265,9405,9567,9761,10027,10216,10490,10976,11871,12866,14455,15650,16106,16274,8932.864264,1934045509.000000,216509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002185,1963222.000000,898679765
2024-09-11-04-29-25,0,420,59.999939,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.133348,14.166681,3620.953613,3628.687012,0.000000,r,5548,7797,8050,8155,8252,8444,8642,8850,9081,9212,9365,9549,9805,9994,10259,10729,11561,12401,14005,14955,15549,15830,8754.149733,1905962234.000000,217721,w,5656,7887,8167,8277,8385,8588,8790,9004,9247,9386,9545,9741,10004,10195,10464,10962,11748,12553,14278,15498,16157,16392,8900.921871,1933787583.000000,217257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,511,0.002193,1970397.000000,898666533
2024-09-11-04-29-25,0,480,60.000031,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.033326,14.016660,3594.864746,3588.864746,0.000000,r,6082,7883,8132,8235,8333,8519,8711,8915,9144,9278,9432,9625,9890,10066,10322,10828,11688,12659,14391,15290,15779,16438,8831.934492,1901798118.000000,215332,w,5856,7971,8249,8360,8465,8666,8864,9079,9321,9460,9624,9825,10095,10287,10552,11073,11925,13022,14773,15787,16639,16822,8984.883241,1937967436.000000,215692,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,512,0.002175,1954711.000000,898551436
2024-09-11-04-29-25,0,540,60.000031,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,13.983326,13.999993,3581.931396,3587.748291,0.000000,r,5587,7903,8159,8265,8362,8549,8739,8941,9172,9304,9456,9645,9896,10073,10317,10794,11593,12618,14013,15252,15687,15973,8851.394686,1905395477.000000,215265,w,5581,7990,8272,8384,8490,8693,8891,9105,9345,9483,9642,9838,10105,10285,10537,11015,11815,12803,14339,15548,16046,16269,9000.155033,1934277319.000000,214916,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,510,0.002171,1950592.000000,898620368
2024-09-11-04-29-25,0,600,60.000000,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.016666,14.100000,3588.850098,3611.566650,0.000000,r,5706,7877,8125,8225,8319,8499,8689,8896,9128,9261,9412,9599,9847,10028,10281,10748,11537,12722,14481,15740,16298,16487,8813.316294,1909792761.000000,216694,w,5596,7963,8235,8345,8448,8645,8844,9057,9299,9438,9597,9791,10055,10235,10496,10975,11841,13045,14861,16073,16737,16991,8962.656157,1929937713.000000,215331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,521,0.002178,1956659.000000,898492033
2024-09-11-04-29-25,0,660,59.999939,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,13.950014,13.900014,3573.770264,3560.470215,0.000000,r,6090,7928,8187,8293,8396,8588,8785,8991,9219,9348,9500,9687,9943,10128,10387,10877,11774,12854,14394,15134,15594,15787,8895.757110,1900382800.000000,213628,w,6056,8024,8304,8419,8529,8735,8939,9153,9389,9529,9688,9880,10142,10333,10592,11074,11911,12929,14525,15511,16137,16473,9043.886352,1939244375.000000,214426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,517,0.002162,1944418.000000,899274924
2024-09-11-04-29-25,0,720,60.000000,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.016666,14.016666,3589.649902,3592.050049,0.000000,r,5849,7879,8137,8245,8346,8537,8727,8931,9162,9293,9447,9631,9877,10043,10284,10744,11587,12578,14125,15452,15837,16212,8835.043559,1904155093.000000,215523,w,5668,7974,8256,8370,8479,8681,8882,9092,9333,9472,9632,9825,10083,10259,10509,10997,11800,12880,14433,15833,16554,17005,8986.814169,1935571049.000000,215379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,514,0.002175,1955553.000000,899057632
2024-09-11-04-29-25,0,780,60.000061,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.033319,13.999986,3595.196289,3584.746338,0.000000,r,5682,7888,8139,8243,8339,8528,8718,8922,9156,9288,9441,9625,9880,10063,10330,10815,11607,12583,14096,15148,15708,15882,8835.353163,1900351935.000000,215085,w,5733,7977,8256,8368,8474,8675,8878,9091,9334,9475,9636,9829,10096,10281,10554,11057,11877,12880,14523,15414,16018,16435,8990.516017,1939362191.000000,215712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,510,0.002172,1951831.000000,898828255
2024-09-11-04-29-25,0,840,60.000000,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,14.016666,14.050000,3589.566650,3598.500000,0.000000,r,5720,7864,8121,8228,8328,8522,8716,8922,9152,9285,9437,9627,9883,10065,10322,10792,11657,12645,14122,15375,16052,16185,8827.545459,1905955340.000000,215910,w,5792,7955,8236,8352,8459,8664,8868,9084,9327,9465,9626,9821,10089,10280,10538,11029,11890,12883,14462,15832,16619,17216,8978.337473,1933700455.000000,215374,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,513,0.002171,1951590.000000,898938558
2024-09-11-04-29-25,0,900,59.999939,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,13.966681,13.983348,3579.136963,3582.036865,0.000000,r,5518,7890,8150,8259,8361,8555,8747,8951,9185,9322,9480,9667,9926,10110,10381,10847,11655,12605,14190,15351,16005,16098,8860.575935,1904332701.000000,214922,w,5510,7979,8268,8384,8494,8698,8902,9116,9361,9500,9661,9863,10132,10321,10593,11077,11896,12894,14629,15913,16322,16659,9012.448619,1935405316.000000,214748,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,516,0.002170,1950054.000000,898748269
2024-09-11-04-29-25,0,960,60.000061,/blk/wd,894,uniform-shuffle,"",120000.000000,10000.000000,60,0,0.500000,13.966653,14.016652,3578.463135,3589.562988,0.000000,r,5603,7892,8143,8246,8346,8539,8735,8944,9171,9300,9451,9637,9898,10081,10333,10834,11701,12710,14474,15443,15925,16211,8849.176655,1905882573.000000,215374,w,5953,7986,8265,8377,8482,8686,8888,9105,9348,9487,9648,9843,10109,10297,10576,11096,11988,13017,14836,16138,16520,16689,9006.435382,1933753728.000000,214708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,514,0.002173,1952977.000000,898721624
2024-09-11-04-51-11,0,60,60.000496,/blk/wd,894,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,15.599871,15.549871,3994.433594,3982.150391,0.000000,r,70,303,6320,7316,7622,7945,8203,8445,8707,8853,9022,9219,9481,9662,9915,10372,11069,11859,13721,14679,15123,15334,7053.122316,1685209568.000000,238931,w,12,23,6206,7363,7693,8054,8328,8584,8858,9011,9187,9397,9673,9859,10123,10588,11320,12143,14111,15246,15621,15740,7125.868168,1707842572.000000,239668,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,59,0.002290,2071591.000000,904791848
2024-09-11-04-51-11,0,120,60.000000,/blk/wd,894,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,14.200000,14.233334,3635.699951,3644.333252,0.000000,r,5740,7777,8028,8129,8224,8410,8600,8802,9030,9161,9314,9498,9746,9926,10176,10665,11504,12395,14048,14959,15660,16120,8714.799566,1905578073.000000,218660,w,5644,7867,8142,8253,8357,8554,8754,8965,9208,9346,9503,9696,9955,10140,10399,10878,11726,12631,14325,15421,16215,16841,8866.399002,1934134011.000000,218142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,489,0.002199,1975089.000000,898062898
2024-09-11-04-51-11,0,180,59.999977,/blk/wd,894,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,14.166672,14.166672,3629.451416,3630.134766,0.000000,r,5802,7783,8045,8149,8248,8438,8627,8831,9062,9199,9355,9540,9803,9979,10232,10712,11466,12231,14006,14837,15072,15462,8741.058822,1903872540.000000,217808,w,5638,7876,8156,8271,8378,8579,8777,8991,9233,9372,9535,9733,9996,10186,10450,10944,11737,12555,14245,15265,15605,15817,8889.354356,1935808030.000000,217767,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002194,1971285.000000,898342872
2024-09-11-04-51-11,0,240,60.000015,/blk/wd,894,uniform-shuffle,"",110000.000000,10000.000000,60,0,0.500000,14.033330,13.983330,3594.649170,3582.565674,0.000000,r,5650,7864,8122,8228,8328,8524,8719,8930,9168,9303,9461,9651,9915,10107,10378,10865,11684,12530,14182,15520,16141,16338,8838.530746,1899877538.000000,214954,w,5556,7955,8242,8359,8466,8672,8878,9097,9343,9486,9651,9853,10128,10329,10613,11119,11949,12766,14436,15750,16343,16897,8993.788783,1939771371.000000,215679,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,508,0.002172,1950677.000000,898193850
