hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-20-16-11,4,60,60.000061,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.266617,0.483333,12358.354492,127.933205,0.000000,r,49,50,51,57,73,73,74,74,75,78,96,120,190,240,313,443,545,595,995,1783,1783,1897,102.405419,786064.000000,7676,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,15,173,603,1112,1349,1521,10.299978,7637454.000000,741502,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,43,0.003450,3032940.000000,879059634
2024-09-11-20-16-11,4,120,60.000008,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.316662,0.483333,12372.481445,127.399986,0.000000,r,49,50,51,67,73,73,74,74,75,78,98,122,195,245,314,450,562,599,1168,1482,1482,1627,103.507718,791213.000000,7644,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,201,575,1056,1254,1330,10.390746,7713560.000000,742349,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.003444,3032664.000000,880469459
2024-09-11-20-16-11,4,180,59.999985,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.350014,0.466667,12379.453125,122.833366,0.000000,r,49,50,51,59,73,73,74,74,75,78,97,119,186,243,311,442,550,588,948,1744,1744,2042,102.334057,754202.000000,7370,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,195,627,1143,1527,1655,10.450863,7762556.000000,742767,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.003440,3032197.000000,881462605
2024-09-11-20-16-11,4,240,60.000015,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.383320,0.483333,12389.730469,126.133301,0.000000,r,49,50,51,57,72,73,74,74,75,78,96,119,191,243,300,428,537,574,733,1756,1756,2221,101.205735,765925.000000,7568,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,186,606,1204,1530,1600,10.352617,7695970.000000,743384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.003471,3052349.000000,879355016
2024-09-11-20-16-11,4,300,59.999969,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.383358,0.466667,12389.873047,121.966728,0.000000,r,49,50,51,67,73,73,74,74,75,79,98,122,187,235,301,431,523,564,642,1241,1241,1256,100.978409,738960.000000,7318,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,160,558,1012,1222,1340,10.127109,7528412.000000,743392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003469,3048215.000000,878744899
2024-09-11-20-16-11,4,360,60.000031,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.266644,0.483333,12358.693359,125.366600,0.000000,r,49,50,51,54,72,73,74,74,75,77,95,119,194,247,310,429,537,579,923,1808,1808,1920,102.254321,769157.000000,7522,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,16,219,618,1120,1534,1733,10.604563,7863517.000000,741522,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.003467,3046983.000000,878841390
2024-09-11-20-16-11,4,420,60.000031,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.283310,0.466666,12364.476562,123.433273,0.000000,r,49,50,51,71,73,73,74,74,75,78,97,120,192,243,304,451,550,598,1052,1795,1795,2249,103.128274,763768.000000,7406,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,14,181,628,1178,1441,1524,10.392793,7710091.000000,741869,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.003473,3052479.000000,878996614
2024-09-11-20-16-11,4,480,59.999969,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.333359,0.483334,12375.656250,124.183395,0.000000,r,49,50,51,54,72,73,74,74,75,77,94,115,177,231,294,443,552,588,1118,1763,1763,1961,100.825393,751250.000000,7451,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,14,163,563,1054,1251,1363,10.106676,7504601.000000,742539,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003474,3054393.000000,879306186
2024-09-11-20-16-11,4,540,60.000061,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.233284,0.483333,12351.920898,125.683205,0.000000,r,49,50,51,57,72,73,74,74,75,78,97,122,186,243,307,437,548,589,813,1638,1638,2104,102.099058,769929.000000,7541,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,180,547,1161,1463,1581,10.239537,7588685.000000,741116,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003463,3045852.000000,879595010
2024-09-11-20-16-11,4,600,59.999939,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.333382,0.500001,12375.628906,128.033463,0.000000,r,49,50,51,54,72,73,73,74,75,78,96,120,190,245,320,454,537,574,766,1584,1584,1679,102.201640,785113.000000,7682,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,181,546,1143,1446,1616,10.228952,7595375.000000,742537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.003469,3054841.000000,880709962
2024-09-11-20-16-11,4,660,60.000061,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.299950,0.466666,12367.720703,122.916542,0.000000,r,49,50,51,55,72,73,74,74,75,78,95,116,173,230,298,438,547,605,1544,1842,1842,2599,101.914712,751621.000000,7375,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,14,155,538,1037,1286,1372,10.019303,7434964.000000,742064,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.003467,3055547.000000,881260422
2024-09-11-20-16-11,4,720,59.999939,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.283382,0.483334,12361.795898,125.600128,0.000000,r,49,50,51,71,73,73,74,74,75,78,99,121,194,249,318,430,533,564,650,950,950,1645,101.828025,767376.000000,7536,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,14,150,538,1092,1375,1474,10.014086,7427518.000000,741707,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,285,0.003460,3051830.000000,881998011
2024-09-11-20-16-11,4,780,60.000000,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.299999,0.483333,12365.416992,125.150002,0.000000,r,49,50,51,59,72,73,74,74,75,77,95,117,180,238,298,424,534,563,887,1763,1763,1869,100.344653,753488.000000,7509,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,214,577,988,1159,1286,10.434882,7741900.000000,741925,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003464,3050131.000000,880620299
2024-09-11-20-16-11,4,840,60.000061,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.249950,0.483333,12354.637695,123.966537,0.000000,r,49,50,51,68,73,73,74,74,75,78,96,119,189,239,297,435,533,568,792,1421,1421,1622,101.235278,752988.000000,7438,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,16,216,576,1028,1223,1302,10.485155,7772425.000000,741279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003464,3048458.000000,880015884
2024-09-11-20-16-11,4,900,59.999939,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.300049,0.483334,12366.545898,125.483459,0.000000,r,49,50,51,54,72,73,74,74,75,77,94,117,180,236,296,438,537,577,743,1550,1550,1671,100.111170,753737.000000,7529,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,14,184,598,1266,1552,1682,10.350073,7679671.000000,741992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003460,3050326.000000,881576120
2024-09-11-20-16-11,4,960,60.000061,/blk/k4,3576,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,48.383286,0.483333,12388.720703,125.383209,0.000000,r,49,50,51,56,72,73,74,74,75,78,97,117,181,234,297,427,538,588,1337,2177,2177,2327,101.818424,765980.000000,7523,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,15,203,595,1066,1285,1353,10.419615,7745150.000000,743324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.003476,3056655.000000,879360704
2024-09-11-20-38-11,4,60,60.000122,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.983250,0.416666,10747.995117,107.983116,0.000000,r,49,50,51,54,73,73,74,74,75,76,84,109,159,207,269,378,528,561,619,1167,1167,1771,95.855688,621049.000000,6479,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,85,480,7.914116,5103663.000000,644881,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,80,0.002986,2691218.000000,901278293
2024-09-11-20-38-11,4,120,59.999992,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.916672,0.416667,10732.917969,109.216682,0.000000,r,49,50,51,60,73,73,74,74,75,76,84,110,166,217,278,408,526,575,704,1633,1633,1880,97.407142,638309.000000,6553,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,310,7.891527,5081946.000000,643975,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,297,0.002989,2689581.000000,899904417
2024-09-11-20-38-11,4,180,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.883335,0.416667,10723.883789,108.333336,0.000000,r,49,50,51,53,72,73,74,74,75,75,83,110,160,213,280,428,539,581,1092,1629,1629,1869,97.704154,635077.000000,6500,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,29,7.890801,5077202.000000,643433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002983,2684435.000000,899933936
2024-09-11-20-38-11,4,240,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.916668,0.416667,10732.183594,108.599998,0.000000,r,49,50,51,54,72,73,74,74,75,75,83,108,159,217,279,400,533,575,785,1724,1724,2116,97.260743,633751.000000,6516,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,158,243,7.896445,5084766.000000,643931,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,285,0.002971,2688353.000000,904897881
2024-09-11-20-38-11,4,300,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.783333,0.416667,10700.233398,108.483330,0.000000,r,49,50,51,53,72,73,74,74,75,75,82,105,156,212,273,402,532,580,998,1682,1682,1701,96.746966,629726.000000,6509,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,28,31,7.893150,5067513.000000,642014,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002981,2684138.000000,900524521
2024-09-11-20-38-11,4,360,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.916668,0.416667,10731.333008,108.533333,0.000000,r,49,50,51,55,72,73,74,74,75,76,82,107,151,208,277,412,541,573,679,1550,1550,1673,96.841216,630630.000000,6512,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,114,310,7.894493,5083106.000000,643880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002982,2693250.000000,903127408
2024-09-11-20-38-11,4,420,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.883335,0.416667,10722.900391,108.016670,0.000000,r,49,50,51,53,72,73,74,74,75,76,84,111,163,220,282,426,543,596,1090,1541,1541,1695,98.332048,637290.000000,6481,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,164,7.893409,5078414.000000,643374,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002981,2708652.000000,908567150
2024-09-11-20-38-11,4,480,60.000031,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.949978,0.416666,10740.477539,108.333275,0.000000,r,49,50,51,53,72,73,74,74,75,76,82,108,153,207,274,407,528,565,765,1695,1695,1797,96.430000,626795.000000,6500,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,185,246,7.898330,5089913.000000,644429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.003025,2717064.000000,898313171
2024-09-11-20-38-11,4,540,59.999969,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.950020,0.416667,10743.289062,107.316719,0.000000,r,49,50,51,55,73,73,74,74,75,76,83,109,158,210,272,386,537,586,1139,2105,2105,2403,97.742507,629364.000000,6439,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,520,679,7.915184,5102104.000000,644597,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.003019,2719736.000000,900825104
2024-09-11-20-38-11,4,600,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.750000,0.416667,10690.766602,107.083336,0.000000,r,49,50,51,52,72,73,74,74,75,76,85,108,162,214,280,410,537,581,769,1902,1902,2050,97.444358,626080.000000,6425,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,62,100,7.901583,5068439.000000,641446,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.003002,2706178.000000,901316464
2024-09-11-20-38-11,4,660,59.999939,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.850044,0.416667,10716.977539,106.850105,0.000000,r,49,50,51,53,72,73,74,74,75,76,83,110,163,211,280,409,529,559,866,1329,1329,1739,97.362034,624188.000000,6411,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,29,46,7.896031,5077290.000000,643018,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002973,2706336.000000,910289332
2024-09-11-20-38-11,4,720,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.783333,0.416667,10700.299805,108.300003,0.000000,r,49,50,51,54,72,73,74,74,75,76,83,109,159,210,286,403,534,574,781,2330,2330,2568,97.589104,634134.000000,6498,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,105,155,7.887341,5063815.000000,642018,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,289,0.002981,2691686.000000,902811071
2024-09-11-20-38-11,4,780,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.833332,0.400000,10711.283203,106.466667,0.000000,r,49,50,51,54,72,73,74,74,75,76,84,110,168,222,292,421,552,582,766,1066,1066,1246,97.864903,625161.000000,6388,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,22,233,303,7.893091,5072708.000000,642677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002982,2692229.000000,902951206
2024-09-11-20-38-11,4,840,60.000061,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.883289,0.416666,10723.822266,108.649887,0.000000,r,49,50,51,53,72,73,74,74,75,75,82,107,159,215,278,411,537,566,760,1517,1517,1655,96.569106,629534.000000,6519,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,28,46,7.889974,5076646.000000,643430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002978,2706415.000000,908880283
2024-09-11-20-38-11,4,900,59.999939,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.866711,0.416667,10717.977539,107.283440,0.000000,r,49,50,51,54,72,73,74,74,75,76,82,108,153,201,265,374,526,560,767,1414,1414,1414,95.238931,613053.000000,6437,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,32,46,7.889099,5073306.000000,643078,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002994,2696472.000000,900539745
2024-09-11-20-38-11,4,960,60.000061,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.849957,0.416666,10714.689453,107.299889,0.000000,r,49,50,51,55,73,73,74,74,75,75,83,109,158,214,280,427,541,584,961,1430,1430,2111,97.628145,628530.000000,6438,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,46,7.888361,5071285.000000,642882,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002961,2692587.000000,909490547
2024-09-11-21-00-11,4,60,60.000206,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483212,0.349999,9086.268555,90.716354,0.000000,r,49,50,51,52,73,73,74,74,75,75,78,99,134,192,258,386,527,571,829,973,973,1570,93.704575,510034.000000,5443,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,50,464,7.951757,4335123.000000,545178,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,126,0.002581,2370467.000000,918400552
2024-09-11-21-00-11,4,120,60.000008,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433331,0.350000,9071.965820,91.883324,0.000000,r,49,50,51,52,72,73,74,74,75,75,78,98,139,197,263,377,517,560,766,1589,1589,1745,93.597678,516004.000000,5513,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,45,55,7.934358,4318814.000000,544318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,285,0.002574,2361492.000000,917303528
2024-09-11-21-00-11,4,180,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.599998,0.350000,9116.866211,91.383331,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,97,130,182,252,365,508,567,747,1642,1642,1726,92.297830,506069.000000,5483,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,41,49,7.927102,4336220.000000,547012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002596,2368761.000000,912454921
2024-09-11-21-00-11,4,240,60.000015,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.366657,0.350000,9057.998047,92.533310,0.000000,r,49,50,51,52,72,73,73,74,74,75,77,99,138,201,272,409,536,575,677,1553,1553,1810,94.452990,524403.000000,5552,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,45,84,7.922886,4305930.000000,543480,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002569,2353263.000000,915934812
2024-09-11-21-00-11,4,300,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9081.450195,91.966667,0.000000,r,49,50,51,52,72,73,73,74,74,75,77,95,124,178,239,344,499,563,753,1786,1786,1810,91.206778,503279.000000,5518,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,44,55,7.915182,4312880.000000,544887,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002565,2351272.000000,916621473
2024-09-11-21-00-11,4,360,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.450001,0.350000,9076.333008,92.633331,0.000000,r,49,50,51,52,72,73,74,74,74,75,76,97,137,189,258,380,536,586,813,1655,1655,1682,93.241274,518235.000000,5558,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,29,46,7.911782,4308598.000000,544580,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002592,2350742.000000,906975336
2024-09-11-21-00-11,4,420,59.999969,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.450020,0.350000,9076.087891,92.233383,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,95,126,178,245,368,505,552,595,1376,1376,1402,90.792736,502447.000000,5534,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,29,42,7.912354,4308791.000000,544565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002605,2355578.000000,904400377
