hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-13-06,0,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.549980,19.499981,5006.778320,4993.328125,0.000000,r,45,80,110,116,117,120,134,152,170,182,204,235,277,304,339,395,452,482,581,694,770,829,160.752797,48161538.000000,299600,w,7,8,8,8,8,8,8,9,9,10,10,13,19,22,26,35,43,50,75,131,315,1589,11.071513,3325960.000000,300407,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.002686,2474892.000000,921241197
2024-09-11-17-13-06,0,720,59.999939,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.500019,19.533354,4995.371582,5004.771973,0.000000,r,45,80,112,116,117,120,134,152,170,182,204,235,276,304,339,394,450,482,583,682,812,897,160.998871,48345707.000000,300286,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,49,74,126,211,283,11.035379,3307546.000000,299722,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.002684,2471806.000000,921002365
2024-09-11-17-13-06,0,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.566647,19.483313,5009.711426,4990.428223,0.000000,r,14,80,111,116,117,120,134,152,170,182,204,234,276,304,340,393,452,483,584,688,829,845,160.912589,48181413.000000,299426,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,50,75,124,254,534,11.038515,3317990.000000,300583,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,268,0.002685,2471624.000000,920560500
2024-09-11-17-13-06,0,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4999.500000,5000.616699,0.000000,r,15,80,111,116,117,120,134,152,170,182,204,235,277,304,339,393,450,483,581,721,903,999,161.037072,48317080.000000,300037,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,50,77,150,376,904,11.058413,3317192.000000,299970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.002679,2467905.000000,921230507
2024-09-11-17-13-06,0,900,59.999939,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.483353,19.566687,4988.688477,5011.438477,0.000000,r,14,80,111,116,117,120,134,152,170,182,204,235,275,304,338,393,449,480,585,694,780,859,160.847419,48364567.000000,300686,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,34,43,49,76,127,1060,1921,11.015465,3297160.000000,299321,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002619,2421555.000000,924610162
2024-09-11-17-13-06,0,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",70002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5007.899902,4992.233398,0.000000,r,45,80,112,116,117,120,134,152,171,183,204,235,277,304,340,395,453,485,585,715,850,922,161.359983,48332801.000000,299534,w,7,8,8,8,8,8,8,9,9,9,10,13,19,22,27,35,43,52,83,163,255,694,11.047275,3319419.000000,300474,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.002535,2355551.000000,929090293
2024-09-11-17-34-56,0,60,60.000107,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516632,19.533298,4999.357910,5000.757812,0.000000,r,44,79,107,116,116,118,127,145,165,175,192,222,264,290,326,382,442,474,578,697,810,874,155.451177,46642504.000000,300046,w,7,8,8,8,8,8,8,9,9,9,10,12,17,20,25,33,42,47,73,127,312,1184,10.719855,3215549.000000,299962,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,108,0.002844,2484779.000000,873575133
2024-09-11-17-34-56,0,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.550003,19.500002,5005.700684,4994.417480,0.000000,r,45,79,105,116,116,118,125,142,162,172,187,216,259,286,321,378,440,471,564,694,809,988,153.139753,45890624.000000,299665,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,68,119,223,667,10.629416,3192460.000000,300342,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,292,0.002886,2526463.000000,875523234
2024-09-11-17-34-56,0,180,59.999985,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500006,19.550005,4994.384766,5005.751465,0.000000,r,45,79,105,116,116,118,124,142,162,172,187,217,260,286,321,378,439,471,561,693,826,924,153.158927,46000518.000000,300345,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,122,186,261,10.553622,3162530.000000,299663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002802,2470459.000000,881667105
2024-09-11-17-34-56,0,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516672,19.516672,5000.368164,4999.751465,0.000000,r,45,79,104,115,116,118,124,141,162,172,187,217,260,287,322,379,439,473,568,705,819,871,153.098302,45927194.000000,299985,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,126,210,607,10.574091,3172460.000000,300022,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.002799,2466522.000000,881162824
2024-09-11-17-34-56,0,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5002.880859,4997.264160,0.000000,r,45,79,105,116,116,118,125,142,163,172,187,217,260,287,322,379,438,470,563,692,788,917,153.434711,46005250.000000,299836,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,124,419,805,10.613193,3185794.000000,300173,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.002794,2463866.000000,881839636
2024-09-11-17-34-56,0,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4997.899902,5002.216797,0.000000,r,35,79,104,115,116,118,124,141,162,172,186,216,259,286,322,379,439,471,563,704,824,977,152.852759,45876157.000000,300133,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,68,117,792,1177,10.566071,3168490.000000,299874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002793,2462670.000000,881604431
2024-09-11-17-34-56,0,420,60.000031,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.483324,19.566656,4990.563965,5009.547363,0.000000,r,45,79,104,116,116,118,124,142,162,172,187,216,260,286,322,378,438,469,568,682,820,955,153.017410,45992902.000000,300573,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,127,209,226,10.564265,3163300.000000,299434,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,268,0.002802,2467492.000000,880590132
2024-09-11-17-34-56,0,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.483343,19.566677,4988.169434,5011.969238,0.000000,r,45,79,105,116,116,118,125,142,162,172,188,217,260,287,323,379,439,470,563,680,807,1008,153.483127,46155139.000000,300718,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,68,115,163,267,10.613599,3176544.000000,299290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.002846,2499544.000000,878390905
2024-09-11-17-34-56,0,540,59.999939,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5001.655273,4998.471680,0.000000,r,45,79,104,115,116,118,124,141,162,171,186,216,259,286,321,377,438,471,566,691,823,853,152.700598,45796131.000000,299908,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,67,124,225,392,10.566900,3171116.000000,300099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,284,0.002873,2510849.000000,874088395
2024-09-11-17-34-56,0,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4992.283203,5007.850098,0.000000,r,15,79,104,116,116,118,124,141,161,171,186,215,259,285,320,377,437,468,562,690,781,826,152.676601,45874891.000000,300471,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,116,288,773,10.597746,3174417.000000,299537,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.002877,2514165.000000,873851357
2024-09-11-17-34-56,0,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.049805,5006.083496,0.000000,r,45,79,105,116,116,118,125,142,162,172,187,216,259,286,321,377,437,468,561,715,819,1330,153.078371,45979385.000000,300365,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,116,216,367,10.592979,3174112.000000,299643,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.002877,2512448.000000,873345564
2024-09-11-17-34-56,0,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5005.649902,4994.483398,0.000000,r,45,79,106,116,116,118,125,142,162,172,187,217,260,286,321,379,440,471,564,729,886,923,153.552019,46014780.000000,299669,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,120,165,225,10.578396,3177105.000000,300339,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002867,2509659.000000,875259141
2024-09-11-17-34-56,0,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5000.933105,4999.200195,0.000000,r,45,79,105,116,116,118,125,142,162,172,187,216,260,287,322,379,438,470,559,686,792,849,153.178975,45946340.000000,299952,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,116,200,246,10.573450,3172627.000000,300056,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002862,2503337.000000,874591034
2024-09-11-17-34-56,0,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.799805,5005.350098,0.000000,r,45,79,105,116,116,118,125,142,162,172,187,216,260,286,321,378,438,470,562,669,801,882,153.182878,46004035.000000,300321,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,121,198,777,10.612053,3180305.000000,299688,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,267,0.002863,2505398.000000,875019168
2024-09-11-17-34-56,0,900,59.999939,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5001.988281,4998.138184,0.000000,r,16,79,104,116,116,118,125,141,162,172,187,216,259,286,321,378,440,472,568,684,839,870,153.002998,45883763.000000,299888,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,121,707,1278,10.568704,3171869.000000,300119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.002774,2437672.000000,878786821
2024-09-11-17-34-56,0,960,60.000122,/blk/intel0,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516626,19.533293,4997.473145,5002.656250,0.000000,r,11,79,104,115,116,118,123,140,161,171,185,214,257,284,319,376,437,468,561,684,808,1286,151.964606,45613696.000000,300160,w,7,8,8,8,8,8,8,8,9,9,9,11,16,19,24,32,41,46,70,120,1191,1904,10.419831,3124376.000000,299849,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002655,2342538.000000,882383485
2024-09-11-17-56-46,0,60,60.000320,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533230,19.499895,5004.040039,4996.056641,0.000000,r,45,79,92,114,116,117,118,129,150,161,173,194,238,266,300,356,423,459,543,662,768,984,144.205651,43227807.000000,299765,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,40,44,64,120,173,1153,10.166518,3052436.000000,300244,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,134,0.002746,2458026.000000,895005787
2024-09-11-17-56-46,0,120,59.999954,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.500015,19.550014,4992.687012,5007.487305,0.000000,r,17,79,92,115,116,117,118,129,150,162,173,195,239,267,304,358,425,459,545,679,809,883,144.568669,43435512.000000,300449,w,7,8,8,8,8,8,8,8,9,9,9,10,14,18,22,30,40,44,65,113,231,531,10.201508,3055974.000000,299561,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,292,0.002790,2491937.000000,893133625
2024-09-11-17-56-46,0,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.499990,19.549990,4994.964355,5005.130859,0.000000,r,15,79,91,114,116,117,118,128,148,161,172,193,236,265,299,356,422,455,538,649,779,957,143.548417,43108738.000000,300308,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,65,109,201,1165,10.157592,3044210.000000,299698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002717,2445038.000000,900006292
2024-09-11-17-56-46,0,240,59.999985,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.500006,19.533339,4996.101074,5004.034668,0.000000,r,45,79,93,115,116,117,118,129,150,162,174,195,239,268,304,359,425,459,544,670,776,805,144.654089,43431233.000000,300242,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,115,213,529,10.153240,3043596.000000,299766,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002714,2445762.000000,901254792
2024-09-11-17-56-46,0,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.566662,19.483328,5010.182129,4989.948730,0.000000,r,45,79,91,114,116,117,118,128,148,161,172,192,236,265,299,356,422,457,540,683,779,1025,143.360431,42921683.000000,299397,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,64,123,210,925,10.151009,3051505.000000,300611,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002716,2446487.000000,900691705
2024-09-11-17-56-46,0,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533333,19.500000,5003.983398,4996.149902,0.000000,r,45,79,92,115,116,117,118,129,149,161,173,194,237,266,303,357,423,458,547,673,804,909,144.146413,43210626.000000,299769,w,7,8,8,8,8,8,8,8,9,9,9,10,14,18,22,30,39,44,64,118,504,1544,10.184803,3057875.000000,300239,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,280,0.002714,2445892.000000,901200051
2024-09-11-17-56-46,0,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533342,19.516676,5000.885742,4999.252441,0.000000,r,45,79,92,115,116,117,118,129,149,161,173,194,238,266,302,357,424,457,542,690,804,964,144.320788,43289742.000000,299955,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,113,177,226,10.149644,3045431.000000,300053,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,296,0.002711,2444445.000000,901546905
2024-09-11-17-56-46,0,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4999.480957,5000.630859,0.000000,r,14,79,92,114,116,117,118,129,149,161,173,195,239,268,304,360,425,460,548,689,814,962,144.386711,43321500.000000,300038,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,39,44,62,115,164,193,10.162613,3048469.000000,299969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002754,2480286.000000,900681180
2024-09-11-17-56-46,0,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533342,19.500010,5004.069336,4996.085938,0.000000,r,45,79,93,115,116,117,118,129,150,162,173,195,239,267,304,357,423,458,541,669,797,876,144.630831,43355261.000000,299765,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,39,44,65,111,140,189,10.176576,3055456.000000,300244,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002803,2500362.000000,892041563
2024-09-11-17-56-46,0,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5005.533203,4994.566895,0.000000,r,45,79,93,115,116,117,118,129,150,162,173,194,239,267,304,357,424,459,545,692,836,929,144.661823,43351387.000000,299674,w,7,8,8,8,8,8,8,8,9,9,9,10,14,18,22,30,40,44,66,114,163,195,10.180484,3057525.000000,300332,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002798,2500064.000000,893408632
2024-09-11-17-56-46,0,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.549980,19.499981,5006.211426,4993.928223,0.000000,r,45,79,92,115,116,117,118,129,149,161,173,194,238,266,303,358,424,456,542,707,824,889,144.294230,43235746.000000,299636,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,63,118,156,211,10.159988,3051786.000000,300373,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002801,2502494.000000,893376278
2024-09-11-17-56-46,0,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.566668,19.483334,5012.083496,4988.016602,0.000000,r,13,79,92,114,116,117,118,128,149,161,172,194,238,266,302,357,424,458,550,676,787,1059,143.923617,43073604.000000,299281,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,39,44,64,115,153,205,10.170348,3058478.000000,300725,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002798,2498961.000000,893228305
2024-09-11-17-56-46,0,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.500000,5004.649902,0.000000,r,45,79,91,114,116,117,118,127,148,160,172,192,236,263,299,355,422,456,534,662,773,863,143.265726,43019689.000000,300279,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,39,44,63,115,158,193,10.124218,3034532.000000,299730,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.002796,2498533.000000,893697045
2024-09-11-17-56-46,0,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.733398,4993.399902,0.000000,r,45,79,91,113,116,117,118,128,149,161,173,194,238,266,302,358,425,459,543,676,839,941,143.851905,43098606.000000,299604,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,121,162,296,10.156333,3051003.000000,300404,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002806,2501816.000000,891612524
2024-09-11-17-56-46,0,900,59.999939,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.550020,19.483353,5008.205078,4991.921875,0.000000,r,14,79,92,115,116,117,118,129,149,162,173,195,239,267,304,359,425,461,549,677,798,955,144.499441,43279750.000000,299515,w,7,8,8,8,8,8,8,8,9,9,9,10,14,18,22,30,40,44,67,120,161,1554,10.158557,3052565.000000,300492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,290,0.002695,2421036.000000,898186952
2024-09-11-17-56-46,0,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.333496,4993.783203,0.000000,r,45,79,91,114,116,117,118,128,149,161,173,194,237,265,299,355,422,457,540,660,815,1084,143.781021,43080676.000000,299627,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,118,185,258,10.071862,3025386.000000,300380,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002593,2336247.000000,901080360
2024-09-11-18-18-36,0,60,60.000336,/blk/intel0,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.566557,19.483225,5010.622070,4989.521973,0.000000,r,11,78,84,105,115,116,117,121,139,152,166,182,223,253,289,344,416,451,529,694,830,1295,138.558831,41480773.000000,299373,w,7,8,8,8,8,8,8,8,9,9,9,10,12,16,21,29,41,52,128,175,762,1338,10.191685,3064018.000000,300639,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,98,0.002767,2447593.000000,884517577
