hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-35-11,0,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.550005,19.500006,5006.534668,4993.584473,0.000000,r,45,79,104,116,117,118,124,141,161,171,186,215,257,285,321,378,439,470,568,706,838,966,152.641119,45733569.000000,299615,w,7,8,8,8,8,8,8,8,9,9,10,11,16,20,24,32,41,46,69,121,162,304,10.491045,3151426.000000,300392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002681,2420857.000000,902900290
2024-09-11-17-35-11,0,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533329,19.516663,5002.548828,4997.582031,0.000000,r,45,79,104,116,117,118,124,141,162,172,187,215,258,285,320,378,440,471,571,688,804,1348,153.021467,45884252.000000,299855,w,7,8,8,8,8,8,8,8,9,9,10,11,16,20,24,32,41,46,68,111,225,771,10.503270,3152588.000000,300153,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002681,2418095.000000,901782218
2024-09-11-17-35-11,0,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5002.850098,4997.266602,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,214,257,285,319,375,436,469,561,688,817,1087,152.472879,45716858.000000,299836,w,7,8,8,8,8,8,8,8,9,9,10,11,16,19,24,32,41,46,68,125,207,1047,10.484577,3147166.000000,300171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002685,2422214.000000,901991008
2024-09-11-17-35-11,0,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4997.780762,5002.347656,0.000000,r,45,79,104,116,117,118,124,141,162,171,186,215,257,284,319,377,437,468,563,715,815,927,152.331661,45720977.000000,300141,w,7,8,8,8,8,8,8,9,9,9,10,11,16,19,24,32,41,45,67,116,206,238,10.470849,3139862.000000,299867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,270,0.002710,2439879.000000,900333816
2024-09-11-17-35-11,0,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.483334,19.566668,4988.816895,5011.299805,0.000000,r,33,79,104,116,117,118,124,141,162,172,187,216,259,286,322,379,439,472,570,718,809,1092,152.997333,46002932.000000,300678,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,68,123,728,1494,10.561219,3161279.000000,299329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002754,2470498.000000,897137083
2024-09-11-17-35-11,0,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500019,19.550020,4993.588379,5006.521973,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,216,259,286,321,378,439,470,566,683,756,884,152.665969,45859483.000000,300391,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,71,124,215,275,10.536282,3156828.000000,299615,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002769,2480212.000000,895550025
2024-09-11-17-35-11,0,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.566668,19.483334,5011.716797,4988.450195,0.000000,r,45,79,104,116,117,118,124,141,161,171,186,214,257,284,319,375,437,469,562,694,784,950,152.358451,45601951.000000,299307,w,7,8,8,8,8,8,8,9,9,9,10,11,16,19,24,32,41,46,71,127,196,391,10.520590,3163573.000000,300703,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002770,2480788.000000,895595359
2024-09-11-17-35-11,0,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.466667,19.583334,4985.983398,5014.149902,0.000000,r,15,80,104,116,117,118,124,141,162,171,186,215,259,286,321,378,439,472,561,686,887,1053,152.982785,46024718.000000,300849,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,67,120,704,1577,10.536898,3152208.000000,299159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.002776,2483356.000000,894426226
2024-09-11-17-35-11,0,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.483313,19.566647,4990.711426,5009.411621,0.000000,r,45,80,104,116,117,118,124,141,161,171,186,215,258,285,320,376,437,471,560,696,795,919,152.656400,45883171.000000,300565,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,122,230,293,10.524103,3151369.000000,299443,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,265,0.002762,2479546.000000,897669873
2024-09-11-17-35-11,0,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.550020,19.500019,5008.055176,4992.071777,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,214,257,284,319,377,439,471,565,712,879,886,152.576835,45700424.000000,299524,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,126,974,1609,10.559749,3173025.000000,300483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002777,2481367.000000,893628117
2024-09-11-17-35-11,0,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4997.950195,5002.200195,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,215,259,285,321,378,439,472,572,715,848,1006,152.581667,45794641.000000,300132,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,127,280,1166,10.536943,3159787.000000,299877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002779,2481745.000000,892958395
2024-09-11-17-35-11,0,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.549980,19.499981,5007.911621,4992.211426,0.000000,r,45,79,104,116,117,118,124,141,161,171,186,215,258,285,321,378,439,470,561,673,858,1096,152.668400,45729224.000000,299533,w,7,8,8,8,8,8,8,8,9,9,10,11,16,20,24,32,41,46,70,122,176,217,10.470878,3146237.000000,300475,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002657,2394429.000000,901143545
2024-09-11-17-35-11,0,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",60002.000000,10000.000000,60,0,0.500000,19.500019,19.533354,4995.421875,5004.705078,0.000000,r,11,79,103,116,117,118,124,140,161,171,185,214,257,284,319,376,436,470,563,683,804,934,151.936523,45623803.000000,300282,w,7,8,8,8,8,8,8,8,9,9,9,11,16,19,24,32,41,46,71,123,204,495,10.410800,3120377.000000,299725,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002603,2349950.000000,902741856
2024-09-11-17-57-01,0,60,60.000229,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.483259,19.566591,4988.630859,5011.480957,0.000000,r,19,79,91,112,116,117,118,128,148,161,172,193,237,265,300,356,423,458,542,661,742,794,143.503379,43150031.000000,300690,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,63,117,167,184,10.140425,3035222.000000,299319,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,110,0.002798,2471147.000000,883055282
2024-09-11-17-57-01,0,120,60.000053,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533316,19.516649,5001.595703,4998.545410,0.000000,r,45,79,91,113,116,117,118,128,148,161,172,192,236,264,299,355,421,457,539,693,788,1012,143.487155,43033663.000000,299913,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,122,211,1083,10.148009,3045377.000000,300096,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.002791,2464334.000000,883085873
2024-09-11-17-57-01,0,180,59.999954,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533348,19.516682,5002.187012,4997.937012,0.000000,r,45,79,91,113,116,117,119,129,149,162,173,194,237,265,300,358,424,457,538,674,838,989,143.954421,43168476.000000,299876,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,119,178,206,10.127484,3039572.000000,300131,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.002816,2433521.000000,864118922
2024-09-11-17-57-01,0,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5001.966797,4998.166504,0.000000,r,45,79,92,115,116,117,119,128,149,161,173,193,237,266,301,358,426,461,551,698,811,1094,144.241215,43256498.000000,299890,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,39,44,62,110,173,228,10.101447,3031626.000000,300118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002818,2431028.000000,862728255
2024-09-11-17-57-01,0,300,60.000031,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.499990,19.533323,4996.047363,5004.047363,0.000000,r,45,79,91,112,116,117,118,128,149,161,173,193,237,265,299,355,422,458,543,683,800,845,143.646123,43128743.000000,300243,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,132,1142,1756,10.149218,3042360.000000,299763,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002741,2432893.000000,887705527
2024-09-11-17-57-01,0,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533342,19.516676,5001.019043,4999.135742,0.000000,r,45,79,91,113,116,117,118,128,149,161,172,192,236,264,299,356,424,460,547,684,806,891,143.521737,43049058.000000,299948,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,66,121,1467,2727,10.155372,3047231.000000,300061,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002740,2432796.000000,887877800
2024-09-11-17-57-01,0,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5002.664062,4997.464355,0.000000,r,45,79,92,115,116,117,118,128,148,161,172,192,235,264,298,354,423,457,540,678,847,1139,143.572447,43049911.000000,299848,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,39,44,61,111,163,271,10.080837,3025864.000000,300160,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.002757,2442556.000000,885887938
2024-09-11-17-57-01,0,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4999.583496,5000.549805,0.000000,r,45,79,92,115,116,117,119,128,149,161,172,193,237,265,299,355,423,458,541,658,737,889,143.819773,43150678.000000,300033,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,119,178,198,10.143575,3042819.000000,299975,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002794,2476562.000000,886326322
2024-09-11-17-57-01,0,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5002.655273,4997.471680,0.000000,r,45,79,92,115,116,117,119,129,149,161,173,194,238,266,301,355,422,459,544,665,774,793,144.177437,43231316.000000,299848,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,63,112,172,196,10.142621,3044399.000000,300159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002825,2490308.000000,881380883
2024-09-11-17-57-01,0,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.499981,19.533314,4995.861816,5004.278320,0.000000,r,45,79,91,114,116,117,119,128,149,161,173,193,236,265,300,356,425,461,547,667,754,888,143.811518,43180415.000000,300257,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,64,114,146,261,10.155769,3044212.000000,299752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.002826,2489587.000000,880907558
2024-09-11-17-57-01,0,660,59.999939,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533354,19.500019,5004.604980,4995.521973,0.000000,r,45,79,91,113,116,117,119,128,148,161,172,193,236,265,299,354,421,457,539,675,799,884,143.539691,43023295.000000,299731,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,39,44,64,118,186,225,10.154215,3049067.000000,300276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002838,2493605.000000,878499573
2024-09-11-17-57-01,0,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4998.528320,5001.594727,0.000000,r,45,79,92,115,116,117,119,129,150,162,173,195,238,267,303,356,425,460,546,689,804,913,144.514849,43368328.000000,300096,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,64,112,173,248,10.163841,3048258.000000,299912,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002832,2489472.000000,879199172
2024-09-11-17-57-01,0,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5000.688477,4999.438477,0.000000,r,45,79,92,115,116,117,119,129,149,162,173,193,236,265,299,355,422,457,541,671,775,899,144.000253,43195180.000000,299966,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,116,174,660,10.132382,3040130.000000,300041,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002823,2491135.000000,882317138
2024-09-11-17-57-01,0,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4993.483398,5006.633301,0.000000,r,14,79,92,115,116,117,119,129,149,161,173,193,236,264,298,353,421,456,546,714,811,1186,143.854047,43213468.000000,300398,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,114,212,292,10.130116,3035074.000000,299609,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002841,2494283.000000,877880875
2024-09-11-17-57-01,0,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5005.166504,4994.983398,0.000000,r,45,79,91,114,116,117,119,128,149,161,173,194,237,266,302,356,423,459,537,660,783,893,143.901641,43127178.000000,299699,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,39,44,65,121,162,612,10.029003,3011810.000000,300310,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002656,2359564.000000,888421963
2024-09-11-17-57-01,0,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",50002.000000,10000.000000,60,0,0.500000,19.533333,19.500000,5004.649902,4995.466797,0.000000,r,10,79,91,114,116,117,119,128,149,161,172,193,237,266,303,358,423,458,542,651,770,934,143.860877,43119133.000000,299728,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,119,192,868,10.024098,3010026.000000,300279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,271,0.002593,2308807.000000,890479425
2024-09-11-18-18-51,0,60,60.000263,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.549913,19.499914,5006.777832,4993.361328,0.000000,r,45,79,86,108,116,117,118,122,140,153,166,183,224,255,290,346,416,452,535,692,860,1073,139.383881,41759829.000000,299603,w,7,8,8,8,8,8,8,8,9,9,9,10,12,16,21,29,41,53,135,176,192,195,10.155881,3050908.000000,300408,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,237,0.002748,2442698.000000,889025351
2024-09-11-18-18-51,0,120,60.000038,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.499989,19.533321,4996.113281,5004.013672,0.000000,r,45,78,82,104,116,117,117,119,135,148,163,179,219,251,289,345,415,451,532,674,777,932,137.372511,41244860.000000,300241,w,7,8,8,8,8,8,8,8,9,9,9,10,11,15,21,31,59,104,158,184,201,215,10.546178,3161396.000000,299767,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.002744,2441949.000000,889822288
2024-09-11-18-18-51,0,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.500006,19.550005,4995.134766,5004.967773,0.000000,r,45,79,82,103,116,117,117,119,134,147,162,178,218,250,287,343,414,452,542,671,869,937,136.803036,41081678.000000,300298,w,7,8,8,8,8,8,8,8,9,9,9,10,11,14,20,31,57,103,150,176,225,261,10.499543,3146797.000000,299708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,287,0.002703,2416517.000000,894132891
2024-09-11-18-18-51,0,240,60.000015,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.516663,19.533329,4996.448730,5003.698730,0.000000,r,14,79,82,104,116,117,117,119,133,146,161,177,215,247,284,341,410,449,534,658,757,877,136.480285,40974384.000000,300222,w,7,8,8,8,8,8,8,8,9,9,9,10,11,14,20,30,50,94,149,174,204,267,10.387975,3114180.000000,299787,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,283,0.002720,2420828.000000,889848559
2024-09-11-18-18-51,0,300,59.999985,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.516672,19.533339,4996.268066,5003.851074,0.000000,r,45,79,82,101,116,117,117,119,135,148,163,179,218,250,287,343,413,450,532,660,818,871,136.752437,41057321.000000,300231,w,7,8,8,8,8,8,8,8,9,9,9,10,11,15,20,31,56,99,150,181,258,1229,10.499873,3147610.000000,299776,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,274,0.002720,2422083.000000,890564381
2024-09-11-18-18-51,0,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.533342,19.500010,5003.902344,4996.235840,0.000000,r,45,79,82,104,116,117,117,119,135,148,163,179,219,250,288,344,414,449,523,655,736,846,137.180536,41123158.000000,299774,w,7,8,8,8,8,8,8,8,9,9,9,10,11,15,20,31,57,99,149,175,231,661,10.514495,3156809.000000,300234,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,268,0.002727,2431255.000000,891516843
2024-09-11-18-18-51,0,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5000.864258,4999.280762,0.000000,r,24,79,81,98,116,117,117,119,133,146,161,176,214,246,283,338,411,449,530,663,772,856,135.724410,40711487.000000,299957,w,7,8,8,8,8,8,8,8,9,9,9,10,11,14,20,30,49,92,147,176,197,250,10.380944,3114823.000000,300052,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002726,2432073.000000,892054975
2024-09-11-18-18-51,0,480,60.000183,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.533274,19.499941,5004.384766,4995.734863,0.000000,r,13,79,81,98,116,117,117,119,133,146,162,178,216,249,286,342,410,450,530,688,768,809,136.235887,40836026.000000,299745,w,7,8,8,8,8,8,8,8,9,9,9,10,11,14,20,30,54,97,149,174,209,247,10.475082,3145290.000000,300264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,261,0.002776,2467829.000000,888924179
2024-09-11-18-18-51,0,540,59.999786,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.500069,19.550070,4993.217773,5006.901367,0.000000,r,45,79,82,103,116,117,117,119,135,148,163,179,218,250,288,344,414,451,528,665,752,889,137.021597,41163069.000000,300413,w,7,8,8,8,8,8,8,8,9,9,9,10,11,15,20,31,55,99,149,175,232,960,10.508909,3148385.000000,299592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002839,2492059.000000,877684865
2024-09-11-18-18-51,0,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",40002.000000,10000.000000,60,0,0.500000,19.549980,19.483313,5008.328125,4991.811523,0.000000,r,45,79,82,104,116,117,117,119,134,147,163,178,218,251,288,344,413,450,534,665,759,824,137.123572,41069744.000000,299509,w,7,8,8,8,8,8,8,8,9,9,9,10,11,15,20,31,56,104,150,175,235,1559,10.552133,3170916.000000,300500,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.002835,2492128.000000,879007679
