hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-17-33-18,4,660,60.000000,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.533333,0.350000,9096.733398,92.283333,0.000000,r,61,74,106,108,115,128,184,334,491,558,609,660,709,745,790,871,999,1128,1363,2116,2116,2277,325.358678,1801511.000000,5537,w,8,9,130,730,1581,4191,6351,6597,6808,6883,6942,6995,7053,7086,7126,7189,7272,7335,7546,7793,7959,8047,4318.762261,2357197717.000000,545804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,351,0.002592,2304031.000000,888963415
2024-09-11-17-33-18,4,720,60.000000,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9081.083008,92.900002,0.000000,r,61,76,110,118,131,221,403,525,605,639,672,711,758,796,843,922,1020,1084,1258,1381,1381,1566,403.080911,2246773.000000,5574,w,8,9,394,1284,2819,6413,6657,6850,6947,6983,7019,7056,7099,7127,7162,7219,7290,7351,7570,7888,8215,9994,4833.289986,2633490548.000000,544865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,339,0.002621,2330483.000000,889073256
2024-09-11-17-33-18,4,780,60.000000,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.400002,0.350000,9065.883789,92.316666,0.000000,r,61,76,118,144,198,399,531,598,654,677,708,741,784,811,850,925,1003,1075,1306,1485,1485,1653,458.395017,2539050.000000,5539,w,8,9,1219,5094,6388,6627,6847,6946,7016,7049,7082,7118,7160,7188,7222,7275,7340,7394,7506,7698,7971,11104,5334.911117,2901940907.000000,543953,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,348,0.002645,2352360.000000,889509608
2024-09-11-17-33-18,4,840,60.000000,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9081.116211,92.933334,0.000000,r,61,76,109,118,127,203,370,517,597,631,667,708,751,786,824,907,1025,1121,1265,1381,1381,1390,394.394010,2199141.000000,5576,w,8,9,632,1856,3821,6398,6617,6810,6924,6968,7012,7058,7107,7138,7177,7237,7314,7376,7576,7852,8047,12829,4913.566259,2677240107.000000,544867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,362,0.002621,2331118.000000,889552975
2024-09-11-17-33-18,4,900,60.000061,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.433296,0.350000,9071.890625,89.616577,0.000000,r,61,76,117,137,181,358,510,585,642,669,699,732,777,807,848,931,1040,1155,1614,1871,1871,2213,448.472754,2411438.000000,5377,w,8,9,1027,4069,6334,6565,6806,6928,7004,7038,7072,7109,7154,7182,7217,7273,7348,7402,7559,7817,8036,8097,5263.056530,2864755352.000000,544314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,354,0.002640,2345977.000000,888652339
2024-09-11-17-33-18,4,960,60.000000,/blk/m0,894,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9081.383789,90.333336,0.000000,r,61,88,121,163,228,412,541,605,658,682,714,745,787,817,859,928,1045,1111,1255,2061,2061,2156,468.212362,2537711.000000,5420,w,8,9,2708,6259,6383,6630,6836,6936,7008,7042,7076,7111,7154,7181,7216,7271,7335,7384,7561,7918,8153,11147,5441.346019,2964896943.000000,544883,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,353,0.002651,2355783.000000,888785943
2024-09-11-17-55-04,4,60,60.000088,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033291,0.283333,7436.272461,76.616554,0.000000,r,61,64,74,76,104,108,117,124,171,237,412,585,688,765,847,1023,1224,1503,2612,4235,4235,5725,249.291930,1145995.000000,4597,w,8,9,9,9,10,576,2152,3575,6265,6774,7169,7611,7976,8222,8518,9240,12543,16424,19998,19998,19998,19998,3322.627829,1482480117.000000,446177,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,47,0.002031,1834415.000000,903168618
2024-09-11-17-55-04,4,120,59.999969,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.000015,0.283333,7428.220215,75.483368,0.000000,r,61,64,74,76,92,107,111,119,137,160,193,266,385,475,625,811,973,1086,1418,1843,1843,1865,177.212409,802595.000000,4529,w,8,9,9,9,10,203,1249,2554,4508,5556,6909,7593,7909,8089,8313,8551,8786,8951,9187,9471,9661,9777,2760.536461,1230351777.000000,445693,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,379,0.002019,1828132.000000,905515613
2024-09-11-17-55-04,4,180,59.999977,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033344,0.283333,7436.202637,76.250031,0.000000,r,61,64,74,76,91,107,112,119,138,161,194,271,420,536,691,816,959,1061,1343,1506,1506,1653,181.023825,828184.000000,4575,w,8,9,9,10,10,98,1309,2632,4217,5260,6770,7559,7928,8163,8381,8593,8807,8933,9155,9602,9893,9985,2735.413766,1220465031.000000,446172,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,344,0.002131,1914800.000000,898371240
2024-09-11-17-55-04,4,240,60.000015,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983326,0.300000,7420.564941,77.399979,0.000000,r,61,64,74,76,86,107,111,120,145,172,216,314,466,569,674,796,968,1048,1342,1734,1734,1766,187.474591,870632.000000,4644,w,8,9,9,10,10,252,1708,3428,5430,6606,7472,7776,8064,8218,8382,8582,8812,8953,9201,9716,10099,10123,3075.636917,1369378127.000000,445234,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,411,0.002104,1894759.000000,900562878
2024-09-11-17-55-04,4,300,60.000031,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.949986,0.283333,7414.413086,76.199959,0.000000,r,61,64,74,76,96,107,110,119,133,152,181,231,358,443,594,746,898,1011,1281,1371,1371,1602,168.609580,770883.000000,4572,w,8,9,9,9,10,47,918,2041,3729,4936,6236,7493,7851,8052,8274,8497,8700,8836,9081,9432,9733,9824,2531.783660,1126301938.000000,444865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,339,0.002035,1845049.000000,906732366
2024-09-11-17-55-04,4,360,59.999969,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.000015,0.283333,7424.470215,76.400040,0.000000,r,61,64,74,76,94,107,110,118,134,155,181,234,359,438,606,765,902,1013,1195,1326,1326,1891,168.977749,774594.000000,4584,w,8,9,9,9,10,67,1137,2428,4109,5025,6314,7437,7827,8019,8231,8467,8700,8857,9127,9489,9703,9830,2624.604158,1169177165.000000,445468,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,341,0.002033,1842784.000000,906223499
2024-09-11-17-55-04,4,420,60.000031,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.966652,0.283333,7418.579590,74.199959,0.000000,r,61,64,74,76,95,107,110,118,130,151,176,219,331,392,473,677,836,919,1115,1410,1410,1422,158.978212,707771.000000,4452,w,8,9,9,9,10,156,1225,2514,3886,4885,6081,7339,7795,7947,8159,8425,8685,8843,9078,9378,9526,9593,2606.938993,1160387650.000000,445115,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,332,0.002038,1846049.000000,905674515
2024-09-11-17-55-04,4,480,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983334,0.283333,7420.983398,74.750000,0.000000,r,61,64,74,75,87,107,110,119,139,162,195,271,406,491,633,796,935,1039,1241,1315,1315,1677,177.133556,794444.000000,4485,w,8,9,9,9,10,131,1462,2943,4819,6069,7274,7692,7935,8106,8292,8490,8709,8834,9060,9396,9610,9816,2892.302938,1287823914.000000,445259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,353,0.002062,1854213.000000,899353402
2024-09-11-17-55-04,4,540,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.049999,0.283333,7438.933105,74.266670,0.000000,r,61,64,74,76,92,107,110,118,133,153,182,242,366,466,598,759,897,1003,1330,1434,1434,1719,169.951077,757302.000000,4456,w,8,9,9,9,10,104,1219,2709,4623,5659,6717,7575,7903,8092,8314,8526,8740,8867,9076,9411,9569,9652,2777.119381,1239528356.000000,446336,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,340,0.002055,1861712.000000,906079509
2024-09-11-17-55-04,4,600,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.016666,0.300000,7430.566895,76.933334,0.000000,r,61,64,74,75,80,106,110,119,134,158,185,243,365,438,588,777,917,1010,1226,1570,1570,1605,170.133882,785338.000000,4616,w,8,9,9,10,10,138,1230,2593,4348,5482,6810,7517,7868,8040,8240,8477,8717,8859,9119,9494,9699,9736,2733.877854,1218855699.000000,445834,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,336,0.002078,1876503.000000,902938790
2024-09-11-17-55-04,4,660,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.966667,0.283333,7417.516602,74.449997,0.000000,r,61,64,74,76,102,107,116,121,151,174,222,321,488,612,717,831,1002,1086,1389,1751,1751,2141,193.237743,863193.000000,4467,w,8,9,9,10,10,138,1195,2543,4649,5971,7309,7736,8049,8217,8375,8576,8801,8897,9122,9605,9893,9987,2816.593269,1253527651.000000,445051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,339,0.002097,1882740.000000,897728953
2024-09-11-17-55-04,4,720,59.999939,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.016697,0.266667,7430.257324,71.900070,0.000000,r,61,64,74,76,91,107,110,119,132,151,175,227,336,430,560,721,910,1013,1291,1640,1640,1642,164.875753,711274.000000,4314,w,8,9,9,9,10,67,1016,2359,4097,5143,6199,7287,7749,7931,8160,8409,8650,8799,9057,9341,9730,9843,2589.414849,1154399981.000000,445815,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,346,0.002091,1876980.000000,897627823
2024-09-11-17-55-04,4,780,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.066668,0.283333,7444.100098,73.583336,0.000000,r,61,64,74,76,99,107,111,119,133,153,180,232,351,428,575,745,923,1054,1289,1471,1471,1676,168.344054,743239.000000,4415,w,8,9,9,10,10,136,998,2152,4155,5339,6746,7495,7841,8031,8245,8480,8708,8826,9068,9451,9753,9922,2632.995697,1176016996.000000,446646,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,337,0.002100,1883584.000000,896884333
2024-09-11-17-55-04,4,840,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.049999,0.283333,7437.716797,75.583336,0.000000,r,61,64,74,75,84,106,110,118,130,153,178,227,335,416,543,721,875,971,1169,1381,1381,1888,163.693054,742348.000000,4535,w,8,9,9,10,10,164,1423,2930,4611,5504,6361,7301,7736,7917,8164,8448,8687,8812,9023,9465,9806,12823,2761.732478,1232459021.000000,446263,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,344,0.002097,1882855.000000,897824979
2024-09-11-17-55-04,4,900,60.000000,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.083334,0.283333,7446.866699,75.633331,0.000000,r,61,64,74,76,98,107,112,120,143,168,205,297,438,546,676,845,956,1070,1310,1556,1556,1657,185.281842,840809.000000,4538,w,8,9,9,10,10,274,1770,3208,5171,6192,7362,7700,7977,8161,8347,8545,8752,8893,9103,9427,9511,9592,2998.115758,1339594098.000000,446812,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,351,0.002107,1889998.000000,896901906
2024-09-11-17-55-04,4,960,60.000061,/blk/m0,894,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.066637,0.283333,7441.142578,74.333260,0.000000,r,61,64,74,76,100,107,111,119,138,163,197,276,385,469,602,776,983,1095,1412,1723,1723,1784,176.648879,787854.000000,4460,w,8,9,9,9,10,131,1530,3226,4988,6184,7250,7685,7943,8099,8268,8493,8744,8887,9172,9572,9860,9891,2939.247811,1312283031.000000,446469,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,344,0.002102,1886688.000000,897439589
2024-09-11-18-16-49,4,60,60.000183,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.516598,0.216666,5765.682617,57.199825,0.000000,r,61,63,65,65,74,76,106,110,119,126,147,186,325,504,744,972,1268,1623,2865,5866,5866,6197,176.023310,604112.000000,3432,w,8,9,9,9,9,10,10,621,2251,3364,4630,6219,7640,8274,9244,10222,13308,19088,19998,19998,19998,19998,2125.456756,735284761.000000,345942,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,131,0.001652,1480507.000000,896158599
2024-09-11-18-16-49,4,120,60.000023,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.566658,0.216667,5778.764648,58.899979,0.000000,r,61,63,65,66,74,76,106,108,117,119,124,141,173,202,249,372,488,646,991,1300,1300,1437,115.853990,409428.000000,3534,w,8,9,9,9,9,10,10,435,1781,2735,3748,4961,6308,7021,7934,9309,9968,10358,10962,11286,11380,11403,1711.739183,593504480.000000,346726,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,363,0.001683,1487774.000000,883878169
2024-09-11-18-16-49,4,180,60.000008,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.599997,0.216667,5787.432617,58.349991,0.000000,r,61,63,65,66,75,77,106,109,117,120,125,142,172,196,242,391,481,708,1167,1365,1365,1646,117.536704,411496.000000,3501,w,8,9,9,9,10,10,10,226,1263,1935,2742,3760,5118,5950,7213,9156,9900,10252,11165,11618,12539,12708,1409.022298,489277357.000000,347246,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,328,0.001820,1589679.000000,873323238
2024-09-11-18-16-49,4,240,59.999985,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.566673,0.233333,5779.401367,60.450016,0.000000,r,62,63,65,66,74,76,105,108,117,119,122,137,168,186,232,341,436,523,990,1269,1269,1585,112.388751,407634.000000,3627,w,8,9,9,9,10,10,10,268,1415,2148,3026,4011,5491,6471,7657,9297,10118,10621,11212,11809,12381,12590,1506.063894,522248740.000000,346764,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,322,0.001822,1591248.000000,873397377
2024-09-11-18-16-49,4,300,59.999985,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.600006,0.216667,5789.218262,58.116680,0.000000,r,61,64,65,66,74,76,106,109,118,121,133,155,187,219,293,403,560,799,1329,1613,1613,1802,122.490680,427125.000000,3487,w,8,9,9,9,9,10,10,288,1392,2097,2929,3966,5568,6883,8456,9475,10193,10580,11140,11802,12122,12378,1535.542131,533375166.000000,347353,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,329,0.001758,1555232.000000,884813596
2024-09-11-18-16-49,4,360,60.000031,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.599989,0.216667,5787.380371,58.483303,0.000000,r,61,63,65,66,74,76,106,109,117,119,124,142,168,193,241,357,439,522,1168,1991,1991,2053,114.754631,402674.000000,3509,w,8,9,9,9,9,10,10,214,1272,1989,2857,3961,5304,6083,7374,8924,9758,10219,10805,11414,11696,11894,1433.558730,497793234.000000,347243,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,329,0.001758,1553743.000000,884005614
2024-09-11-18-16-49,4,420,59.999908,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.566702,0.233334,5779.108887,59.966759,0.000000,r,61,63,65,66,74,77,106,109,117,119,125,142,169,191,245,346,427,564,1161,1383,1383,1399,114.744302,412850.000000,3598,w,8,9,9,9,9,10,10,424,1677,2450,3320,4470,5751,6576,7500,8983,9673,10083,10794,11334,11492,11641,1587.151451,550338417.000000,346746,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,339,0.001756,1552430.000000,883858610
2024-09-11-18-16-49,4,480,60.000061,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.666643,0.216666,5804.377441,57.816608,0.000000,r,61,63,65,66,74,77,106,109,118,121,130,152,181,211,278,388,502,639,979,1041,1041,1120,118.959354,412670.000000,3469,w,8,9,9,9,9,10,10,295,1487,2326,3525,4717,6259,7347,8716,9546,10139,10485,11189,11491,11777,11817,1665.621792,580074442.000000,348263,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,322,0.001758,1556268.000000,885001042
2024-09-11-18-16-49,4,540,60.000000,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.600000,0.233333,5789.083496,59.799999,0.000000,r,61,63,65,66,74,77,106,109,118,121,134,156,185,214,271,390,503,612,1007,1398,1398,1595,119.644928,429286.000000,3588,w,8,9,9,9,9,10,10,336,1495,2390,3440,4728,6347,7418,8632,9550,10143,10415,10923,11361,11563,11647,1670.024679,580074722.000000,347345,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,329,0.001752,1550568.000000,884944039
2024-09-11-18-16-49,4,600,60.000061,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.566643,0.216666,5779.060547,56.566608,0.000000,r,61,63,65,66,74,76,106,108,117,119,126,145,174,201,258,380,467,651,961,1111,1111,1274,116.296405,394710.000000,3394,w,8,9,9,9,10,10,10,402,1428,2203,3212,4292,5826,6882,8149,9280,10000,10384,10996,11717,12037,12092,1577.075730,546841547.000000,346744,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,329,0.001781,1571687.000000,882705756
2024-09-11-18-16-49,4,660,60.000000,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.583334,0.216667,5782.383301,57.933334,0.000000,r,61,63,65,66,74,76,105,108,117,118,122,135,160,179,220,316,419,479,771,1418,1418,1693,110.426352,383842.000000,3476,w,8,9,9,9,10,10,10,369,1653,2411,3241,4280,5677,6422,7210,8597,9567,10016,10592,11000,11589,11875,1538.479229,533764599.000000,346943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,326,0.001827,1594219.000000,872565861
2024-09-11-18-16-49,4,720,59.999939,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.550022,0.216667,5775.272461,57.750057,0.000000,r,61,63,65,66,74,76,105,108,117,119,123,137,164,192,223,301,395,424,587,1814,1814,2128,110.347186,382353.000000,3465,w,8,9,9,9,9,10,10,259,1283,1925,2655,3553,4672,5377,6330,7752,8958,9428,10242,10772,11064,11141,1302.612061,451375921.000000,346516,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,325,0.001823,1589909.000000,872036043
2024-09-11-18-16-49,4,780,60.000000,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.500000,0.216667,5762.716797,57.716667,0.000000,r,62,63,65,66,74,76,106,108,117,119,127,144,176,202,265,380,547,851,1097,1239,1239,1479,118.513428,410412.000000,3463,w,8,9,9,9,10,10,10,411,1906,2658,3482,4793,6251,7100,8463,9477,10259,10591,11200,11785,12153,12269,1714.496751,592809540.000000,345763,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,318,0.001817,1588305.000000,874046519
2024-09-11-18-16-49,4,840,60.000061,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.449978,0.216666,5749.210938,57.999943,0.000000,r,61,63,65,66,74,77,106,108,117,119,123,143,173,197,257,368,512,690,1057,1260,1260,1714,117.245690,408015.000000,3480,w,8,9,9,9,10,10,10,259,1306,2033,3002,4175,5685,6550,7820,9225,10040,10374,10889,11494,11960,12113,1508.211991,520262251.000000,344953,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,349,0.001816,1585008.000000,872947533
2024-09-11-18-16-49,4,900,60.000000,/blk/m0,894,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.633333,0.216667,5795.733398,58.583332,0.000000,r,62,63,65,66,74,76,105,108,117,119,125,145,178,207,286,404,541,798,1062,1632,1632,1975,119.138834,418773.000000,3515,w,8,9,9,9,10,10,10,315,1525,2307,3277,4450,5853,6868,8157,9499,10132,10438,10965,11776,12242,12290,1598.942044,556022502.000000,347744,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,326,0.001828,1597241.000000,873581493
