hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-09-01-15-30-32,0,440,10.000305,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1542.952881,0.000000,395016.250000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,507,549,560,568,575,580,589,602,611,622,637,876,1014,1113,1243,1497,1666,2251,3187,3888,3897,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,593,637,669,686,730
2024-09-01-15-30-32,0,450,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1542.599976,0.000000,394913.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,508,549,560,568,575,580,588,602,611,621,637,866,1012,1113,1235,1481,1662,2386,3350,4339,4348,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,592,637,670,689,798
2024-09-01-15-30-32,0,460,9.999847,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1550.023682,0.000000,396812.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,512,550,561,569,575,580,588,601,609,619,634,826,993,1100,1212,1445,1607,2124,3421,4764,4772,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,600,641,671,692,787
2024-09-01-15-30-32,0,470,10.000061,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1545.690552,0.000000,395712.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,514,552,563,569,575,581,588,601,609,620,634,827,994,1103,1227,1482,1661,2345,3486,4190,4203,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,593,635,668,690,774
2024-09-01-15-30-32,0,480,10.000122,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1550.281128,0.000000,396883.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,515,553,563,570,576,581,588,601,609,620,634,778,981,1095,1210,1450,1630,2311,3434,3704,4115,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,599,640,671,688,706
2024-09-01-15-30-32,0,490,10.000244,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1549.262207,0.000000,396623.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,513,551,562,569,575,580,588,601,609,620,634,812,992,1096,1208,1443,1632,2257,3279,4561,4573,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,599,641,672,693,773
2024-09-01-15-30-32,0,500,9.999390,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1539.393921,0.000000,394102.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,501,546,558,567,574,580,588,602,611,622,640,906,1029,1126,1253,1512,1712,2278,3603,4086,4384,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,583,632,668,689,849
2024-09-01-15-30-32,0,510,10.000183,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1561.171387,0.000000,399663.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,526,557,566,571,576,581,588,600,607,616,628,654,913,1063,1175,1345,1520,2196,3544,4404,4578,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,605,646,673,693,735
2024-09-01-15-30-32,0,520,10.000275,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1559.757202,0.000000,399299.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,521,555,565,570,576,581,588,600,607,616,629,662,939,1067,1180,1366,1539,2222,3379,5543,5557,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,605,645,672,691,792
2024-09-01-15-30-32,0,530,9.999939,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1560.309570,0.000000,399464.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,526,557,566,571,576,581,588,600,608,617,629,655,918,1064,1177,1356,1534,2248,3099,3591,3629,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,605,646,674,691,790
2024-09-01-15-30-32,0,540,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1539.699951,0.000000,394181.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,504,547,559,567,575,580,588,603,611,623,640,899,1024,1124,1249,1506,1692,2275,3184,3734,3743,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,588,635,670,690,748
2024-09-01-15-30-32,0,550,10.000122,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1548.581055,0.000000,396438.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,511,551,562,569,575,580,588,601,609,620,635,830,997,1102,1216,1455,1615,2193,3318,4008,4024,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,598,640,670,687,837
2024-09-01-15-30-32,0,560,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1564.500000,0.000000,400526.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,526,558,566,571,576,581,588,600,607,616,628,653,904,1053,1174,1339,1492,2055,2959,3339,3486,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,611,650,675,691,823
2024-09-01-15-30-32,0,570,9.999573,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1548.566162,0.000000,396439.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,515,552,563,569,575,580,588,601,610,620,634,806,990,1098,1214,1452,1627,2148,3724,5009,5269,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,597,640,670,689,815
2024-09-01-15-30-32,0,580,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1546.800049,0.000000,396005.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,511,551,561,569,575,580,588,601,609,620,635,834,992,1104,1219,1466,1648,2352,3211,3656,3747,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,596,638,669,689,760
2024-09-01-15-30-32,0,590,10.000061,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1560.390503,0.000000,399469.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,524,556,566,570,576,580,588,599,607,616,628,659,932,1070,1187,1370,1544,2203,3136,3655,3809,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,604,644,671,688,770
2024-09-01-15-30-32,0,600,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1559.819092,0.000000,399328.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,525,557,566,570,576,580,588,600,608,617,629,656,928,1065,1179,1378,1553,2276,3192,3798,3955,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,603,645,672,688,792
2024-09-01-15-30-32,0,610,10.000061,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1557.190552,0.000000,398650.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,520,553,563,569,575,580,588,600,608,617,631,694,960,1077,1183,1391,1549,2192,3140,3651,3830,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,604,645,672,690,775
2024-09-01-15-30-32,0,620,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.099976,0.000000,400674.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,527,558,566,571,576,580,587,599,606,615,627,651,896,1058,1170,1338,1507,2113,3530,3891,4655,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,608,648,675,692,770
2024-09-01-15-30-32,0,630,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1560.619019,0.000000,399522.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,524,557,566,571,576,581,588,601,608,617,630,658,932,1064,1179,1356,1524,2114,3363,4021,4395,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,606,648,673,693,727
2024-09-01-15-30-32,0,640,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1560.323853,0.000000,399449.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,523,555,565,570,576,580,588,600,607,617,629,659,937,1068,1180,1367,1525,2071,3487,4119,4395,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,606,648,673,687,710
2024-09-01-15-30-32,0,650,10.000122,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1566.880859,0.000000,401128.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,529,560,567,571,576,581,588,599,606,615,625,646,871,1044,1165,1310,1495,2003,3161,4486,5072,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,609,648,673,691,803
2024-09-01-15-30-32,0,660,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1544.218872,0.000000,395330.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,506,548,559,567,575,580,588,601,610,621,637,880,1016,1120,1243,1483,1645,2173,3249,4756,5364,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,596,638,669,689,793
2024-09-01-15-30-32,0,670,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1561.400024,0.000000,399724.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,522,555,565,570,576,580,588,600,608,617,629,660,939,1065,1176,1349,1510,2070,2985,3708,4021,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,608,648,674,691,805
2024-09-01-15-30-32,0,680,9.999939,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1557.609497,0.000000,398748.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,522,555,564,570,576,580,587,599,607,617,629,670,957,1081,1193,1417,1593,2127,3026,3565,3632,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,602,643,672,693,813
2024-09-01-15-30-32,0,690,10.000000,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1571.199951,0.000000,402233.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,533,560,568,571,576,581,588,599,605,613,624,643,794,1031,1152,1254,1433,1959,3308,3876,3898,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,615,652,676,694,782
2024-09-01-15-30-32,0,700,9.999817,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1569.328735,0.000000,401756.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,527,557,566,570,575,580,586,598,605,614,625,646,874,1042,1162,1312,1475,2137,3440,4608,4795,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,608,648,672,691,808
2024-09-01-15-30-32,0,710,10.000366,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1572.042480,0.000000,402452.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,532,560,567,571,576,580,587,598,605,613,624,642,793,1031,1156,1276,1458,2133,3513,4838,4849,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,611,649,674,691,786
2024-09-01-15-30-32,0,720,10.000061,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.090454,0.000000,400682.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,525,556,565,570,575,580,587,599,606,615,627,651,918,1058,1169,1335,1511,2170,3259,3687,3786,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,606,647,672,689,780
2024-09-01-15-30-32,0,730,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.819092,0.000000,400851.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,527,558,567,571,576,580,588,599,606,615,626,650,886,1053,1170,1338,1506,2149,3130,3619,4028,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,607,647,673,692,779
2024-09-01-15-30-32,0,740,9.999695,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1540.747070,0.000000,394440.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,508,549,560,568,575,580,588,602,610,621,637,878,1018,1119,1248,1521,1729,2396,3291,3853,4026,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,575,632,668,688,746
2024-09-01-15-30-32,0,750,10.000244,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1573.261597,0.000000,402763.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,534,562,569,572,576,581,587,598,605,614,624,641,729,1017,1148,1274,1467,2073,2918,3384,3396,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,612,650,675,695,763
2024-09-01-15-30-32,0,760,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1567.119141,0.000000,401184.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,528,557,566,570,576,580,587,599,605,614,626,648,889,1052,1169,1334,1494,2083,3137,3829,4050,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,607,647,672,691,811
2024-09-01-15-30-32,0,770,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1566.819092,0.000000,401117.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,528,558,567,571,576,581,588,599,607,615,627,649,881,1050,1166,1322,1486,2055,3120,3717,4180,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,610,649,676,695,785
2024-09-01-15-30-32,0,780,10.000183,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1567.471313,0.000000,401286.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,530,558,567,571,576,580,587,599,606,614,625,646,866,1044,1163,1302,1484,2136,3453,4246,4609,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,609,648,673,691,796
2024-09-01-15-30-32,0,790,9.999756,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1563.338135,0.000000,400227.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,523,556,565,570,575,580,587,599,607,616,628,657,933,1065,1179,1348,1511,2015,3002,3627,3775,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,608,648,674,690,779
2024-09-01-15-30-32,0,800,10.000305,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1570.952026,0.000000,402173.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,531,560,567,571,576,580,587,598,605,613,624,643,831,1035,1158,1285,1485,2029,2843,3200,3546,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,612,649,677,691,705
2024-09-01-15-30-32,0,810,9.999756,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.938232,0.000000,400896.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,527,557,566,570,576,580,587,599,606,615,626,650,897,1052,1168,1337,1507,2220,3289,3919,4050,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,607,647,673,692,796
2024-09-01-15-30-32,0,820,10.000183,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1564.971313,0.000000,400642.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,526,557,565,570,575,580,587,599,606,615,627,651,910,1057,1169,1333,1507,2062,2953,4177,4473,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,609,649,674,691,704
2024-09-01-15-30-32,0,830,9.999756,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1578.438477,0.000000,404081.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,537,563,569,572,576,581,587,598,604,612,622,637,659,1002,1141,1228,1360,1902,2956,4234,4250,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,606,624,654,677,696,791
2024-09-01-15-30-32,0,840,10.000183,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.771362,0.000000,400844.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,524,556,565,570,575,580,587,599,606,615,627,654,912,1058,1172,1331,1488,2048,3026,4766,4813,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,610,649,674,692,768
2024-09-01-15-30-32,0,850,10.000122,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1570.480835,0.000000,402043.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,532,561,568,571,576,580,587,599,605,614,624,642,815,1032,1160,1321,1509,2017,2812,3834,3868,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,608,647,673,692,719
2024-09-01-15-30-32,0,860,9.999634,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1572.257568,0.000000,402504.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,531,560,567,571,576,580,587,598,605,613,624,643,803,1033,1154,1270,1452,2003,3029,3876,3886,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,613,650,676,694,778
2024-09-01-15-30-32,0,870,10.000427,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1570.332886,0.000000,402025.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,529,558,566,571,576,580,587,598,604,613,624,645,863,1043,1161,1293,1472,1946,2732,2998,3305,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,613,650,674,693,775
2024-09-01-15-30-32,0,880,9.999451,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1565.985962,0.000000,400911.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,526,558,566,570,576,580,587,599,606,615,626,649,892,1052,1170,1325,1507,2080,4196,5558,5834,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,608,647,674,688,843
2024-09-01-15-30-32,0,890,10.000488,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1566.223511,0.000000,400976.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,527,558,566,571,576,581,588,599,606,615,627,650,896,1051,1169,1322,1491,2008,3037,3662,3716,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,609,649,673,691,750
2024-09-01-15-30-32,0,900,10.000122,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1559.080933,0.000000,399146.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,522,554,564,570,575,580,587,599,607,616,629,670,947,1077,1187,1397,1573,2178,3354,3998,4198,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,603,643,672,690,833
2024-09-01-15-30-32,0,910,9.999878,/blk/intel1,1788,zipf-noshuffle,"0.800000",0.000000,0.000000,1,1.000000,1574.819214,0.000000,403166.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,533,561,568,571,576,581,587,599,605,613,624,641,715,1016,1145,1251,1433,1979,3062,3672,3789,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,617,652,677,696,785
