hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,16740,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.633335,0.000000,11684.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7535,9795,10121,10253,10377,10609,10836,11073,11346,11501,11681,11900,12201,12414,12704,13264,14272,15424,17015,18139,19208,19424,10953.042327,7678608417.000000,701048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004167,3978916.000000,954873160
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,16800,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.733334,0.000000,11709.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7289,9784,10104,10232,10353,10581,10808,11048,11317,11477,11656,11873,12167,12373,12656,13184,14167,15207,17207,18412,18777,19105,10929.066821,7678226824.000000,702551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,232,0.003999,3822039.000000,955629792
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,16860,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.516666,0.000000,11652.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6633,9815,10145,10277,10401,10634,10864,11106,11375,11526,11704,11925,12223,12431,12728,13310,14469,15744,17224,18898,19998,19998,10983.307111,7678847367.000000,699138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,235,0.003968,3793127.000000,956014556
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,16920,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.549999,0.000000,11662.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7232,9812,10134,10262,10383,10618,10845,11090,11363,11522,11706,11929,12229,12440,12752,13333,14333,15605,17138,18321,19101,19177,10974.062871,7678782246.000000,699721,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,236,0.003981,3805544.000000,956001792
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,16980,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.500000,0.000000,11648.466797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7251,9827,10152,10283,10406,10640,10867,11108,11377,11534,11716,11938,12238,12448,12742,13286,14226,15221,17192,18251,18578,18964,10986.399233,7678482315.000000,698908,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004099,3916985.000000,955631748
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17040,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.750000,0.000000,11713.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7058,9768,10093,10226,10349,10579,10809,11048,11316,11470,11651,11868,12169,12370,12659,13184,14175,15531,17443,19076,19998,19998,10926.110467,7678750249.000000,702789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004166,3976217.000000,954429054
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17100,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,46.099998,0.000000,11802.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6681,9705,10022,10150,10269,10496,10719,10954,11220,11370,11545,11769,12073,12291,12596,13159,14180,15298,16933,18465,19180,19948,10842.844079,7678620263.000000,708174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,248,0.003999,3819489.000000,955122306
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17160,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.716667,0.000000,11707.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7597,9775,10099,10230,10352,10581,10808,11046,11317,11472,11656,11879,12182,12398,12710,13288,14295,15203,16751,18561,19357,19621,10931.591625,7678601384.000000,702423,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,236,0.003978,3803277.000000,955960625
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17220,60.001953,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.998501,0.000000,11777.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7230,9707,10032,10164,10287,10518,10745,10986,11260,11418,11598,11819,12122,12329,12619,13157,14060,15140,16985,18680,19599,19859,10865.434658,7678580942.000000,706698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,228,0.004003,3823231.000000,954974072
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17280,59.998047,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.418144,0.000000,11629.112305,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7009,9862,10183,10313,10434,10664,10886,11120,11386,11541,11720,11935,12224,12430,12731,13287,14341,15417,17315,19355,19998,19998,11004.971583,7678432793.000000,697724,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,240,0.003983,3807623.000000,955989003
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17340,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.416668,0.000000,11628.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7483,9847,10169,10301,10421,10652,10881,11118,11393,11552,11734,11956,12260,12472,12788,13381,14382,15419,17118,18383,18729,19081,11006.153300,7678817059.000000,697684,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,243,0.004141,3954627.000000,954928859
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17400,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.849998,0.000000,11740.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7546,9737,10067,10203,10328,10559,10790,11029,11295,11448,11624,11839,12131,12331,12625,13183,14243,15394,17070,18150,18512,18684,10900.478925,7678460862.000000,704415,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,244,0.004147,3955994.000000,953909760
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17460,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.966667,0.000000,11770.666992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7537,9715,10041,10174,10295,10529,10756,10993,11267,11424,11602,11823,12123,12328,12620,13138,14068,15265,16930,18364,18936,19017,10872.842483,7678836275.000000,706240,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004231,4034292.000000,953602792
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17520,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.533333,0.000000,11658.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7213,9827,10154,10285,10406,10632,10855,11092,11361,11515,11696,11915,12215,12422,12713,13274,14265,15379,17248,18600,19101,19397,10977.578522,7678618580.000000,699482,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249,0.004134,3948343.000000,955155204
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17580,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.483334,0.000000,11647.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7784,9813,10144,10280,10405,10637,10867,11108,11382,11541,11726,11951,12251,12464,12759,13319,14308,15374,17198,18341,18835,18991,10987.478304,7678313538.000000,698824,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,230,0.003957,3783447.000000,956101234
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17640,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.416668,0.000000,11626.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6773,9814,10157,10294,10421,10661,10896,11141,11416,11577,11762,11985,12285,12493,12786,13319,14246,15194,17027,18268,18819,18996,11007.218296,7678833613.000000,697618,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004274,4061417.000000,950349471
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17700,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11734.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5107,9732,10063,10196,10321,10555,10783,11029,11304,11462,11646,11868,12168,12375,12666,13192,14205,15450,17424,18825,19383,19652,10905.506361,7678556123.000000,704099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004197,3993389.000000,951584905
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17760,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11759.366211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6758,9744,10069,10201,10322,10550,10777,11012,11274,11423,11597,11810,12099,12302,12588,13095,14004,15010,16923,18348,19425,19695,10883.005095,7678634841.000000,705562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,240,0.004005,3827049.000000,955489572
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17820,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11762.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6519,9730,10050,10178,10298,10529,10755,10993,11263,11420,11601,11829,12132,12345,12658,13208,14152,15229,17107,18363,19377,19976,10880.312947,7678552376.000000,705729,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,229,0.003993,3816814.000000,955792827
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17880,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.883335,0.000000,11749.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7560,9734,10063,10195,10318,10553,10779,11020,11288,11440,11619,11836,12128,12338,12632,13171,14069,15249,16999,18587,19209,19359,10892.504364,7678660059.000000,704949,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003994,3813844.000000,954821031
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,17940,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.799999,0.000000,11728.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7671,9762,10089,10219,10341,10568,10794,11032,11296,11452,11628,11842,12141,12342,12626,13175,14224,15340,17389,19066,19616,19998,10911.815545,7678448186.000000,703682,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,258,0.004099,3914775.000000,955137243
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18000,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.683334,0.000000,11695.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7307,9769,10107,10239,10363,10597,10824,11066,11335,11492,11673,11896,12200,12408,12708,13265,14238,15444,17594,19176,19882,19998,10942.736015,7678539747.000000,701702,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,235,0.004068,3886708.000000,955329648
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18060,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.283333,0.000000,11596.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7326,9867,10198,10329,10452,10684,10913,11158,11432,11587,11770,11994,12298,12505,12805,13352,14278,15410,17301,18906,19574,19622,11035.953357,7678750130.000000,695794,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003937,3766963.000000,956761885
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18120,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.666668,0.000000,11690.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7489,9783,10106,10238,10358,10592,10820,11063,11336,11498,11686,11916,12221,12428,12719,13256,14203,15327,17285,18815,19248,19582,10946.693387,7678525236.000000,701447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003940,3767961.000000,956397602
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18180,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.766666,0.000000,11716.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7262,9759,10091,10226,10351,10586,10813,11050,11313,11468,11645,11864,12154,12360,12654,13202,14192,15430,16984,18559,19515,19800,10922.828173,7678660823.000000,702992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,233,0.003976,3800065.000000,955816759
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18240,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.683334,0.000000,11698.116211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7321,9772,10094,10223,10345,10575,10806,11049,11331,11494,11684,11910,12213,12427,12730,13300,14327,15436,17501,18882,19439,19546,10939.685749,7678423211.000000,701887,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,240,0.003964,3789884.000000,956118805
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18300,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.583332,0.000000,11670.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7202,9821,10143,10273,10395,10625,10848,11083,11349,11503,11682,11900,12186,12395,12690,13241,14269,15357,17441,19404,19998,19998,10966.502692,7678789051.000000,700204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,238,0.003933,3762573.000000,956696478
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18360,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.683334,0.000000,11698.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7523,9777,10103,10238,10361,10595,10823,11065,11334,11489,11668,11889,12188,12393,12688,13226,14182,15226,17033,18322,19103,19170,10939.371575,7678323030.000000,701898,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,259,0.004309,4111138.000000,954027599
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18420,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.700001,0.000000,11701.466797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6905,9777,10102,10235,10356,10586,10816,11053,11322,11479,11659,11886,12191,12402,12701,13268,14265,15500,17400,19073,19998,19998,10937.683155,7679216091.000000,702088,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004406,4197721.000000,952765277
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18480,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.883335,0.000000,11749.700195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7151,9732,10057,10189,10312,10546,10773,11013,11286,11443,11622,11835,12128,12331,12623,13150,14205,15518,17225,19139,19735,19998,10891.803036,7678525088.000000,704982,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,245,0.004255,4059718.000000,954084660
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18540,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.783333,0.000000,11723.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7361,9769,10093,10225,10346,10574,10801,11038,11304,11458,11634,11852,12149,12357,12648,13192,14157,15161,17020,18291,18991,19114,10915.833481,7678612072.000000,703438,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,235,0.004416,4207459.000000,952712322
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18600,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.766666,0.000000,11719.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6625,9776,10100,10228,10349,10579,10800,11033,11299,11451,11630,11847,12149,12356,12645,13193,14217,15553,17144,18458,18984,19149,10919.816125,7678661822.000000,703186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004113,3926617.000000,954628174
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18660,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.716667,0.000000,11707.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7309,9780,10106,10237,10361,10595,10824,11057,11323,11474,11650,11864,12160,12372,12669,13196,14106,15182,17036,18037,18407,18547,10931.629276,7678616899.000000,702422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,239,0.003991,3813826.000000,955644902
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18720,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.616665,0.000000,11680.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7347,9830,10151,10279,10397,10622,10841,11070,11332,11484,11659,11878,12172,12379,12675,13218,14119,15230,16820,17722,18691,19138,10956.503821,7678668486.000000,700832,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004124,3938704.000000,955000909
2025-01-27_01-47-14.414,wd-finalwa14rozipf,1,18780,60.000000,/blk/wd,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,45.716667,0.000000,11704.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7414,9784,10109,10240,10360,10591,10818,11058,11324,11479,11655,11873,12171,12382,12675,13195,14130,15298,17058,18218,19174,19396,10933.622061,7678518769.000000,702285,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,249,0.004010,3831220.000000,955471464
