hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2220,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.383331,0.000000,32099.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1368,1862,2118,2370,2878,3943,4980,5501,5768,6052,6338,6648,6827,7051,7413,7935,8436,9650,10872,11629,12633,3983.857536,7672714406.000000,1925951,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,188,0.011367,9658186.000000,849690652
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2280,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.966667,0.000000,31992.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,270,1391,1889,2144,2398,2911,3907,4960,5504,5780,6068,6360,6677,6859,7090,7449,7928,8371,9582,10826,12434,12914,3997.207240,7672815174.000000,1919544,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,165,0.011321,9628458.000000,850463712
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2340,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.266159,0.000000,32068.935547,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,47,1427,1905,2141,2384,2914,3861,4934,5478,5739,6019,6320,6659,6858,7096,7456,7954,8430,9566,10598,11108,11536,3987.744035,7672993759.000000,1924144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,167,0.011362,9656045.000000,849855723
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2400,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.266670,0.000000,31812.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1621,2126,2360,2592,3097,3896,4774,5340,5601,5874,6176,6531,6747,7015,7428,7990,8462,9559,10685,11178,11521,4019.779761,7672714421.000000,1908740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,169,0.011245,9576112.000000,851610753
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2460,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.900002,0.000000,32230.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,228,1592,2098,2331,2563,3065,3865,4720,5273,5530,5796,6093,6440,6646,6904,7304,7819,8245,9381,10560,11384,11937,3967.624016,7672789704.000000,1933850,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,169,0.011418,9698074.000000,849340121
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2520,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.633850,0.000000,32677.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,62,1494,2017,2264,2513,3030,3819,4682,5211,5464,5741,6062,6425,6627,6874,7246,7747,8177,9258,10283,11095,11350,3913.265812,7672489828.000000,1960636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,173,0.011615,9835770.000000,846799747
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2580,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.633331,0.000000,32934.035156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,16,1309,1775,2028,2287,2836,3803,4849,5365,5625,5914,6214,6527,6707,6929,7275,7742,8151,9264,10476,12557,13194,3882.829005,7672633193.000000,1976042,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,30,165,0.011727,9911719.000000,845173091
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2640,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,129.199478,0.000000,33076.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1237,1689,1951,2230,2811,3776,4865,5368,5633,5935,6249,6571,6751,6975,7311,7760,8195,9374,10424,11477,12001,3866.043189,7672491323.000000,1984585,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,31,192,0.011796,9957867.000000,844169903
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2700,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.750000,0.000000,32962.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,55,1258,1711,1975,2257,2827,3812,4867,5376,5644,5942,6252,6568,6747,6962,7300,7801,8242,9340,10258,11115,12311,3879.330737,7672408434.000000,1977766,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,30,176,0.011738,9917228.000000,844882009
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2760,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,130.283859,0.000000,33356.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,191,1289,1767,2027,2300,2857,3740,4733,5246,5504,5794,6121,6462,6650,6881,7238,7730,8185,9307,10448,11326,11886,3833.597755,7672482042.000000,2001379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,177,0.011891,10026340.000000,843156730
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2820,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,129.383331,0.000000,33123.035156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,269,1296,1765,2022,2289,2836,3773,4811,5314,5570,5858,6174,6508,6695,6921,7256,7716,8138,9182,10302,11142,11505,3860.543965,7672375587.000000,1987382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,30,161,0.011800,9960678.000000,844101848
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2880,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.632812,0.000000,32931.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,254,1247,1697,1961,2242,2813,3785,4898,5400,5669,5972,6284,6591,6768,6981,7313,7770,8220,9284,10390,12416,14115,3883.036059,7672572493.000000,1975921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,31,163,0.011731,9913285.000000,845081646
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,2940,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.233856,0.000000,32828.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,71,1251,1703,1973,2252,2822,3833,4919,5428,5702,6001,6294,6590,6759,6963,7287,7724,8129,9196,10575,11831,12568,3895.291967,7672498158.000000,1969685,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,31,231,0.011680,9877313.000000,845695080
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3000,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.816666,0.000000,32467.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,35,1274,1729,1996,2273,2842,3854,4980,5509,5778,6070,6355,6648,6818,7028,7359,7808,8245,9445,10584,12010,12123,3938.668849,7672708097.000000,1948046,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,166,0.011541,9777748.000000,847251281
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3060,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.116669,0.000000,32542.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,51,1278,1756,2028,2303,2848,3867,4940,5452,5726,6022,6320,6629,6804,7021,7367,7865,8340,9440,10632,12250,12866,3929.638192,7672724670.000000,1952527,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,180,0.011563,9795145.000000,847107612
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3120,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.500000,0.000000,32899.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,118,1340,1837,2110,2375,2928,3782,4768,5295,5561,5857,6182,6520,6705,6933,7280,7722,8085,9087,10163,10883,11865,3886.790494,7672477793.000000,1973988,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,165,0.011706,9895588.000000,845377306
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3180,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.683334,0.000000,32432.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,119,1286,1756,2014,2274,2810,3891,4996,5513,5782,6070,6354,6646,6814,7031,7373,7873,8348,9473,10775,11810,12234,3943.071989,7673020937.000000,1945950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,166,0.011526,9767614.000000,847432966
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3240,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.599998,0.000000,32667.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,253,1327,1784,2040,2302,2827,3811,4924,5440,5703,5981,6263,6553,6728,6937,7275,7775,8231,9332,10406,11166,12645,3914.505885,7672615517.000000,1960047,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,166,0.011604,9825231.000000,846682777
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3300,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.899483,0.000000,32486.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,272,1297,1764,2023,2290,2844,3876,4947,5475,5751,6040,6324,6623,6797,7019,7375,7907,8370,9397,10840,12681,13451,3936.467309,7672906968.000000,1949186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,162,0.011478,9739392.000000,848517101
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3360,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.517189,0.000000,32646.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,260,1302,1768,2026,2291,2819,3804,4937,5454,5721,6003,6294,6594,6767,6979,7314,7785,8209,9267,10455,11883,12532,3917.104927,7672852550.000000,1958807,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,157,0.011471,9738203.000000,848956002
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3420,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.349998,0.000000,32349.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1329,1798,2045,2297,2817,3861,4986,5518,5786,6063,6338,6635,6811,7034,7388,7905,8387,9572,10732,11417,12084,3953.158559,7672879152.000000,1940949,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,174,0.011352,9656100.000000,850634939
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3480,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.749481,0.000000,32449.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,1310,1768,2019,2279,2807,3834,4986,5505,5771,6052,6335,6629,6803,7019,7371,7847,8284,9457,10750,12503,12799,3940.647185,7672420365.000000,1946995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,301,0.011708,9853446.000000,841603563
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3540,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,125.783844,0.000000,32202.498047,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,275,1330,1790,2034,2283,2812,3929,5029,5567,5830,6091,6359,6654,6832,7057,7420,7919,8387,9531,11007,12541,13570,3970.863072,7672271318.000000,1932142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,164,0.011510,9688766.000000,841790460
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3600,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.716148,0.000000,32443.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1319,1790,2045,2305,2835,3848,4958,5480,5749,6035,6325,6629,6802,7022,7367,7846,8313,9483,10692,11710,12361,3941.499686,7672479933.000000,1946589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,187,0.011512,9689177.000000,841622528
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3660,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.100510,0.000000,32282.998047,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,297,1329,1798,2053,2307,2832,3894,5003,5517,5780,6054,6340,6647,6822,7047,7399,7887,8330,9524,10966,12035,12854,3961.056201,7672454952.000000,1936972,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,186,0.011549,9738707.000000,843287268
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3720,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.683334,0.000000,32688.166016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1328,1789,2038,2292,2829,3818,4908,5427,5691,5969,6260,6561,6737,6954,7292,7751,8216,9515,10611,11805,12429,3911.842118,7672256827.000000,1961290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,167,0.011712,9852413.000000,841191310
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3780,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.582817,0.000000,32662.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1389,1875,2129,2384,2917,3828,4805,5339,5607,5892,6195,6522,6709,6936,7303,7793,8252,9436,10562,11153,11501,3915.026549,7672422384.000000,1959737,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,169,0.011694,9840744.000000,841491528
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3840,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.800507,0.000000,31948.980469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,271,1323,1795,2052,2315,2858,3948,5063,5603,5869,6142,6417,6726,6910,7142,7496,7960,8365,9434,10479,10850,11844,4002.351822,7672232281.000000,1916931,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,163,0.011437,9651049.000000,843880548
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3900,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,122.933334,0.000000,31473.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,295,1380,1855,2099,2342,2863,3936,5158,5700,5963,6230,6502,6804,6985,7213,7584,8117,8576,9701,10807,11647,11988,4063.069154,7672809493.000000,1888427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,169,0.011193,9469988.000000,846089617
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,3960,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,124.183334,0.000000,31794.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,296,1435,1960,2215,2467,3007,3914,4912,5488,5767,6057,6352,6675,6869,7117,7507,8029,8485,9430,10565,11379,11987,4021.920959,7672534153.000000,1907679,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,173,0.011356,9597814.000000,845158108
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4020,60.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.166153,0.000000,32302.369141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,258,1492,2013,2266,2516,3030,3855,4756,5311,5578,5870,6178,6514,6711,6951,7318,7801,8222,9286,10524,11772,12564,3958.608662,7672377378.000000,1938150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,182,0.011597,9778114.000000,843157372
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4080,59.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.183846,0.000000,32307.082031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1327,1801,2064,2331,2883,3897,4947,5475,5747,6037,6330,6640,6821,7049,7410,7933,8363,9429,10811,11838,13059,3957.991222,7672237470.000000,1938417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,185,0.011558,9726350.000000,841526479
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4140,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,128.716660,0.000000,32954.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,294,1305,1778,2035,2302,2840,3771,4838,5347,5605,5896,6210,6535,6719,6947,7309,7791,8204,9212,10472,11469,12089,3880.295490,7672318137.000000,1977251,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,162,0.011814,9902466.000000,838212487
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4200,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.666664,0.000000,32683.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,285,1255,1718,1987,2267,2836,3858,4930,5450,5723,6025,6320,6618,6790,7005,7328,7798,8239,9367,10629,11438,12740,3912.444530,7672241125.000000,1960984,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,162,0.011727,9845364.000000,839521985
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4260,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,127.266670,0.000000,32582.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,250,1280,1740,2006,2286,2835,3833,4955,5460,5731,6022,6322,6620,6795,7011,7344,7841,8322,9466,10546,11468,12011,3924.561179,7672364048.000000,1954961,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,163,0.011744,9875902.000000,840950995
2025-01-24_23-17-27.384,i1-finalwa14rozipf,3,4320,60.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,60,1,1.000000,126.900002,0.000000,32487.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1305,1786,2062,2342,2902,3870,4903,5426,5701,6002,6315,6627,6801,7017,7351,7810,8259,9408,10411,11473,11831,3935.998736,7672210112.000000,1949241,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,32,164,0.011739,9885779.000000,842146364
