hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-28-22-37-55,0,410,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.418457,0.000000,388215.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,500,540,551,559,568,577,589,604,613,624,646,943,1018,1109,1205,1418,1549,2096,2839,3461,3550,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,608,657,1014,1047,1068
2024-08-28-22-37-55,0,420,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.500000,0.000000,387474.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,500,540,551,560,569,577,590,605,614,626,647,944,1017,1110,1214,1441,1570,2117,3050,3640,4057,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,603,654,1008,1045,1063
2024-08-28-22-37-55,0,430,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.800049,0.000000,386264.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,493,536,548,558,568,577,590,606,615,627,656,961,1035,1125,1230,1454,1574,2169,3125,3667,3679,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,601,653,1006,1042,1063
2024-08-28-22-37-55,0,440,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.518433,0.000000,386965.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,496,537,549,558,568,577,590,605,615,627,651,953,1024,1111,1214,1442,1578,2146,2974,3685,3700,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,602,654,1007,1042,1061
2024-08-28-22-37-55,0,450,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.500000,0.000000,386952.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,494,538,549,558,568,577,590,605,614,626,653,956,1026,1118,1222,1451,1580,2153,3313,4067,4606,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,601,653,1007,1043,1062
2024-08-28-22-37-55,0,460,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.099976,0.000000,386845.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,493,537,549,558,568,576,589,605,615,627,654,960,1034,1120,1222,1448,1580,2106,3018,3843,4295,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,603,655,1007,1044,1065
2024-08-28-22-37-55,0,470,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.481445,0.000000,388221.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,499,540,551,559,568,577,589,604,613,625,646,938,1017,1108,1206,1408,1538,2106,3434,3892,3903,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,609,658,1014,1045,1056
2024-08-28-22-37-55,0,480,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1508.900024,0.000000,386303.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,491,535,547,557,567,576,589,606,616,629,660,965,1034,1120,1224,1453,1585,2166,2835,3167,3358,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,600,654,1003,1042,1061
2024-08-28-22-37-55,0,490,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1487.354492,0.000000,380779.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,467,527,541,553,566,576,591,609,621,639,838,1007,1085,1172,1350,1568,1743,2247,3224,3536,3660,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,536,636,967,1038,1063
2024-08-28-22-37-55,0,500,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1486.845581,0.000000,380657.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,465,525,539,552,566,576,592,611,623,642,848,1012,1089,1170,1349,1561,1721,2370,3346,3545,3966,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,544,639,971,1036,1062
2024-08-28-22-37-55,0,510,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.699951,0.000000,382388.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,472,527,542,553,566,576,591,609,620,637,814,999,1073,1159,1314,1525,1668,2150,2998,3409,3475,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,572,643,979,1039,1072
2024-08-28-22-37-55,0,520,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1483.000000,0.000000,379652.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,460,523,538,550,565,576,592,611,624,645,866,1020,1096,1176,1357,1573,1738,2314,3583,4918,4930,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,633,949,1038,1083
2024-08-28-22-37-55,0,530,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1490.427246,0.000000,381556.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,470,527,540,552,566,576,590,609,621,638,827,1002,1075,1156,1307,1529,1697,2449,3796,4539,4745,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,551,638,972,1039,1072
2024-08-28-22-37-55,0,540,9.999390,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1474.189941,0.000000,377410.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,451,519,534,547,564,575,591,612,626,660,909,1037,1111,1199,1397,1618,1795,2344,3136,3613,3971,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,624,901,1028,1212
2024-08-28-22-37-55,0,550,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1495.718262,0.000000,382914.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,474,529,542,553,566,576,590,608,620,637,810,996,1071,1151,1287,1510,1649,2121,3068,3653,3668,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,580,644,986,1038,1054
2024-08-28-22-37-55,0,560,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1495.763428,0.000000,382917.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,476,528,541,552,566,576,590,608,619,636,795,992,1063,1144,1269,1497,1651,2360,3218,3778,3963,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,578,644,983,1041,1065
2024-08-28-22-37-55,0,570,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1492.954712,0.000000,382218.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,470,527,541,552,566,576,591,609,621,639,832,1002,1074,1157,1300,1521,1671,2174,2826,3393,3589,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,571,643,983,1036,1071
2024-08-28-22-37-55,0,580,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1488.081787,0.000000,380971.250000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,464,524,538,550,565,575,591,610,623,643,859,1011,1082,1163,1317,1534,1687,2353,3142,3416,3425,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,551,638,975,1041,1078
2024-08-28-22-37-55,0,590,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.563477,0.000000,382365.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,469,526,540,552,566,575,590,609,620,638,825,1004,1075,1159,1302,1526,1662,2192,3435,4529,4542,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,569,642,983,1040,1057
2024-08-28-22-37-55,0,600,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1489.636353,0.000000,381358.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,467,527,541,552,566,576,591,609,621,639,834,1007,1080,1164,1326,1553,1707,2265,3675,5766,5783,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,552,639,975,1035,1056
2024-08-28-22-37-55,0,610,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.936768,0.000000,386051.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,489,534,546,556,567,576,590,606,616,629,664,969,1038,1121,1226,1461,1585,2126,3185,3818,3834,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,600,653,1005,1044,1069
2024-08-28-22-37-55,0,620,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.126587,0.000000,385065.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,482,532,544,555,567,576,590,606,617,632,729,977,1051,1131,1244,1461,1595,2080,3286,4087,4101,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,596,651,996,1042,1059
2024-08-28-22-37-55,0,630,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.255249,0.000000,386375.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,491,536,547,557,567,576,589,605,615,629,663,964,1041,1126,1221,1435,1550,2072,3146,3583,4082,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,602,654,1006,1049,1070
2024-08-28-22-37-55,0,640,10.000610,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1502.708252,0.000000,384694.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,483,533,545,555,567,576,590,607,617,631,736,977,1050,1137,1260,1487,1628,2126,3094,4087,4592,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,592,648,993,1041,1059
2024-08-28-22-37-55,0,650,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.718384,0.000000,384463.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,482,532,545,555,567,576,591,607,618,632,718,983,1053,1136,1261,1486,1628,2134,2987,3643,3810,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,592,648,992,1039,1060
2024-08-28-22-37-55,0,660,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.318481,0.000000,386646.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,491,536,548,558,568,577,590,606,615,628,658,961,1031,1118,1219,1439,1567,2102,2880,3448,3930,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,602,654,1009,1042,1070
2024-08-28-22-37-55,0,670,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.336670,0.000000,384365.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,484,532,545,555,567,576,590,607,617,632,709,981,1052,1135,1256,1494,1626,2247,3671,4769,5121,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,587,646,992,1044,1081
2024-08-28-22-37-55,0,680,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.081543,0.000000,385814.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,486,534,546,556,567,576,589,606,616,630,670,973,1043,1129,1240,1459,1589,2052,3092,3922,3934,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,599,653,1003,1040,1062
2024-08-28-22-37-55,0,690,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.418457,0.000000,386417.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,490,535,547,557,567,576,589,606,616,629,661,964,1036,1122,1230,1447,1565,2113,3188,3599,3925,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,601,654,1003,1044,1061
2024-08-28-22-37-55,0,700,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.099976,0.000000,387104.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,494,537,549,558,568,576,589,604,614,627,654,957,1026,1115,1214,1433,1580,2085,3007,3564,3798,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,602,654,1005,1042,1062
2024-08-28-22-37-55,0,710,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.199951,0.000000,386635.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,491,536,548,557,568,576,590,606,616,629,659,962,1034,1120,1221,1436,1566,2127,3053,3586,3837,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,603,655,1013,1045,1072
2024-08-28-22-37-55,0,720,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1516.900024,0.000000,388335.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,501,539,551,559,568,577,590,604,614,625,646,940,1015,1106,1205,1401,1534,1986,2632,3050,3139,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,614,660,1013,1044,1070
2024-08-28-22-37-55,0,730,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.263184,0.000000,386383.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,489,536,548,557,568,576,590,605,615,629,662,967,1037,1127,1232,1466,1594,2054,2745,3501,3588,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,601,653,1010,1046,1068
2024-08-28-22-37-55,0,740,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.300049,0.000000,385115.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,487,533,546,556,567,576,590,607,617,631,683,980,1051,1134,1247,1479,1603,2090,2994,3301,3475,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,597,651,1002,1041,1053
2024-08-28-22-37-55,0,750,9.999512,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.873779,0.000000,386548.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,491,536,548,557,568,576,590,605,614,627,656,961,1032,1120,1222,1448,1587,2144,2879,3856,3873,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,600,652,1004,1041,1052
2024-08-28-22-37-55,0,760,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1518.599976,0.000000,388765.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,502,540,551,559,568,576,589,603,612,624,643,932,1012,1104,1197,1410,1537,2095,3148,3831,3875,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,610,658,1013,1043,1058
2024-08-28-22-37-55,0,770,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1515.381470,0.000000,387961.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,538,550,558,568,576,589,604,613,625,648,952,1022,1112,1208,1418,1543,2023,2759,3193,3458,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,609,657,1008,1046,1074
2024-08-28-22-37-55,0,780,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.199951,0.000000,386627.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,493,536,548,557,567,576,590,605,615,627,657,964,1036,1124,1226,1454,1579,2169,3008,4160,4689,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,602,654,1008,1043,1069
2024-08-28-22-37-55,0,790,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1514.400024,0.000000,387704.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,495,537,549,558,568,576,589,605,614,626,652,951,1025,1111,1213,1420,1545,2058,3017,3925,4401,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,608,657,1014,1045,1065
2024-08-28-22-37-55,0,800,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.918457,0.000000,386807.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,488,535,547,557,567,576,589,605,615,628,660,959,1032,1118,1222,1431,1561,2065,3296,3951,4100,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,602,654,1004,1040,1061
2024-08-28-22-37-55,0,810,10.000488,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.126465,0.000000,385575.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,486,534,546,556,567,576,590,606,617,630,677,976,1047,1130,1241,1475,1597,2061,3016,3675,4060,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,599,653,1001,1043,1067
2024-08-28-22-37-55,0,820,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.518555,0.000000,388492.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,501,540,551,559,568,576,589,604,613,624,645,935,1012,1102,1200,1401,1532,2043,3128,3874,3984,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,610,658,1013,1045,1055
2024-08-28-22-37-55,0,830,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.118408,0.000000,387124.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,492,536,548,557,568,576,589,605,615,627,657,960,1031,1116,1219,1434,1555,2037,3030,3332,3679,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,606,657,1010,1042,1055
2024-08-28-22-37-55,0,840,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.244629,0.000000,386882.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,497,539,550,559,568,576,589,605,614,627,651,957,1028,1117,1217,1456,1594,2137,2751,3261,3309,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,599,652,1010,1045,1071
2024-08-28-22-37-55,0,850,9.999390,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1512.092285,0.000000,387117.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,492,535,547,556,567,576,589,605,615,628,659,959,1033,1119,1217,1428,1542,1974,2907,3750,3764,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,607,658,1010,1044,1078
2024-08-28-22-37-55,0,860,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1513.381470,0.000000,387435.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,494,537,548,557,567,576,589,605,614,627,654,958,1027,1114,1213,1430,1558,2003,2771,3506,3519,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,607,657,1011,1045,1063
2024-08-28-22-37-55,0,870,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1517.281494,0.000000,388435.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,505,541,552,560,569,577,589,603,612,623,642,940,1015,1104,1198,1415,1547,2058,3077,3370,3557,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,607,655,1016,1047,1066
