stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-29-02-30-52,2928,2928,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1092323169,0,371040,0,1449,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2929,2929,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1092699144,0,373088,0,1457,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2930,2930,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1093072464,0,375945,0,1468,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2931,2931,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1093443127,0,373350,0,1458,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2932,2932,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1093815484,0,370663,0,1447,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2933,2933,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1094187830,0,372315,0,1454,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2934,2934,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1094559915,0,371569,0,1451,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2935,2935,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1094930753,0,371569,0,1451,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2936,2936,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1095301145,0,371354,0,1450,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2937,2937,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1095671823,0,370146,0,1445,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2938,2938,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1096045716,0,370924,0,1448,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2939,2939,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1096417372,0,373893,0,1460,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2940,2940,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1096787204,0,371656,0,1451,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2941,2941,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1097158719,0,369819,0,1444,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2942,2942,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1097533581,0,374606,0,1463,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2943,2943,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1097905530,0,371949,0,1452,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2944,2944,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1098275920,0,370020,0,1445,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2945,2945,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1098648980,0,370020,0,1445,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2946,2946,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1099020657,0,373686,0,1459,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2947,2947,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1099394906,0,371677,0,1451,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2948,2948,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1099766788,0,371633,0,1451,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2949,2949,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1100141423,0,374635,0,1463,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2950,2950,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1100514357,0,372934,0,1456,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2951,2951,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1100888813,0,372934,0,1456,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2952,2952,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1101261540,0,374712,0,1463,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2953,2953,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1101636650,0,372560,0,1455,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2954,2954,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1102009499,0,372593,0,1455,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2955,2955,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1102384333,0,372593,0,1455,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2956,2956,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1102756958,0,372369,0,1454,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2957,2957,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1103129216,0,372369,0,1454,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2958,2958,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1103501617,0,372380,0,1454,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2959,2959,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1103874325,0,372309,0,1454,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2960,2960,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1104248856,0,374674,0,1463,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2961,2961,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1104620202,0,371346,0,1450,0,1643212844859392,783111730315264,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2962,2962,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1104989696,0,369494,0,1443,0,1643314194186240,783112178839552,1584,7,13,19331,0,867,802,0,1.08898
keep,ssd,2024-08-29-02-30-52,2963,2963,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1105359848,0,369494,0,1443,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2964,2964,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1105730958,0,370405,0,1446,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2965,2965,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1106104489,0,373275,0,1458,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2966,2966,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1106479776,0,375287,0,1465,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2967,2967,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1106850238,0,375287,0,1465,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2968,2968,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1107224911,0,370718,0,1448,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2969,2969,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1107599073,0,374663,0,1463,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2970,2970,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1107974895,0,374172,0,1461,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2971,2971,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1108349836,0,374689,0,1463,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2972,2972,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1108722053,0,374689,0,1463,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2973,2973,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1109095918,0,372468,0,1454,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2974,2974,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1109466655,0,373828,0,1460,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2975,2975,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1109836481,0,369314,0,1442,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2976,2976,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1110207353,0,371128,0,1449,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2977,2977,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1110576341,0,368988,0,1441,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2978,2978,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1110948718,0,372377,0,1454,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2979,2979,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1111322227,0,372377,0,1454,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2980,2980,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1111695999,0,373725,0,1459,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2981,2981,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1112070153,0,373756,0,1459,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2982,2982,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1112444125,0,373716,0,1459,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2983,2983,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1112817252,0,373127,0,1457,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2984,2984,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1113191345,0,373127,0,1457,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2985,2985,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1113564953,0,374349,0,1462,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2986,2986,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1113939138,0,373580,0,1459,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2987,2987,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1114311454,0,372145,0,1453,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2988,2988,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1114683625,0,372171,0,1453,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2989,2989,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1115055111,0,372171,0,1453,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2990,2990,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1115427873,0,371742,0,1452,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2991,2991,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1115797531,0,369402,0,1442,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2992,2992,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1116166438,0,368907,0,1441,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2993,2993,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1116537358,0,370920,0,1448,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2994,2994,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1116906871,0,369513,0,1443,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2995,2995,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1117279873,0,369513,0,1443,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2996,2996,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1117649561,0,373210,0,1457,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2997,2997,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1118023790,0,369720,0,1444,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2998,2998,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1118395535,0,371501,0,1451,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,2999,2999,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1118765725,0,371501,0,1451,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3000,3000,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1119138903,0,370446,0,1447,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3001,3001,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1119514243,0,373178,0,1457,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3002,3002,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1119886732,0,372233,0,1454,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3003,3003,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1120261907,0,372233,0,1454,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3004,3004,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1120634864,0,375431,0,1466,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3005,3005,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1121006483,0,371384,0,1450,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3006,3006,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1121379002,0,371384,0,1450,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3007,3007,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1121756201,0,376963,0,1472,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3008,3008,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1122133667,0,376963,0,1472,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3009,3009,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1122507061,0,372930,0,1456,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3010,3010,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1122882290,0,372930,0,1456,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3011,3011,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1123258551,0,376035,0,1468,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3012,3012,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1123636089,0,377538,0,1474,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3013,3013,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1124011556,0,377538,0,1474,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3014,3014,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1124387150,0,375644,0,1467,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3015,3015,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1124762592,0,375659,0,1467,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3016,3016,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1125140894,0,375452,0,1466,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3017,3017,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1125516138,0,378306,0,1477,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3018,3018,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1125893088,0,375241,0,1465,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3019,3019,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1126267330,0,374091,0,1461,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3020,3020,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1126643346,0,374091,0,1461,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3021,3021,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1127021363,0,377652,0,1475,0,1643314194186240,783112178839552,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3022,3022,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1127393252,0,377652,0,1475,0,1643415547183104,783112456396800,1610,4,13,19331,0,867,802,0,1.10448
keep,ssd,2024-08-29-02-30-52,3023,3023,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1127769891,0,372341,0,1454,0,1643415547183104,783112456396800,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3024,3024,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1128144112,0,374007,0,1460,0,1643415547183104,783112456396800,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3025,3025,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1128521598,0,377486,0,1474,0,1643415547183104,783112456396800,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3026,3026,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1128896712,0,375114,0,1465,0,1643415547183104,783112456396800,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3027,3027,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1129272031,0,375114,0,1465,0,1643415547183104,783112456396800,0,0,13,19331,0,867,802,0,0
keep,ssd,2024-08-29-02-30-52,3028,3028,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1129645417,0,373130,0,1457,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3029,3029,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1130018226,0,373130,0,1457,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3030,3030,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1130392044,0,373562,0,1459,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3031,3031,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1130764282,0,373562,0,1459,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3032,3032,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1131135902,0,372454,0,1454,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3033,3033,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1131512624,0,371621,0,1451,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3034,3034,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1131888285,0,376726,0,1471,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3035,3035,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1132260771,0,375696,0,1467,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3036,3036,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1132636586,0,375566,0,1467,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3037,3037,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1133007847,0,371261,0,1450,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3038,3038,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1133381499,0,373652,0,1459,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3039,3039,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1133757238,0,375739,0,1467,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3040,3040,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1134135363,0,378125,0,1477,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3041,3041,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1134509521,0,378125,0,1477,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
keep,ssd,2024-08-29-02-30-52,3042,3042,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,1134885754,0,375977,0,1468,0,1643415547183104,783112456396800,0,0,13,19331,0,867,803,0,0
