hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-11-49-33,0,2310,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,579.599976,0.000000,148385.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,107,221,281,352,537,1075,1835,2541,2870,3228,3631,4135,4452,4893,5582,6364,6924,8144,10186,12300,13139,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,516,727
2024-08-29-11-49-33,0,2320,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,593.514465,0.000000,151961.109375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,122,250,317,395,559,1071,1740,2421,2754,3101,3486,3987,4299,4745,5438,6301,6871,8278,10059,10929,11009,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,537,726
2024-08-29-11-49-33,0,2330,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,587.900024,0.000000,150504.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,114,234,300,374,547,1092,1789,2459,2782,3131,3529,4039,4358,4813,5512,6441,6992,8390,9852,10676,10813,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,520,743
2024-08-29-11-49-33,0,2340,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,564.700012,0.000000,144580.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103,210,271,338,527,1152,1957,2644,2965,3305,3690,4174,4492,4939,5638,6610,7277,8863,12236,12781,14358,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,495,701
2024-08-29-11-49-33,0,2350,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,577.599976,0.000000,147871.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,112,232,297,373,546,1088,1806,2507,2852,3212,3621,4132,4461,4927,5695,6546,7189,8462,10940,12408,12448,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,523,717
2024-08-29-11-49-33,0,2360,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,579.299988,0.000000,148320.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,155,304,393,492,784,1338,1873,2433,2725,3034,3382,3813,4106,4518,5163,5932,6492,7593,8790,9220,9272,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,490,735
2024-08-29-11-49-33,0,2370,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,580.099976,0.000000,148522.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,168,328,416,514,836,1338,1836,2378,2658,2972,3336,3805,4108,4525,5207,6088,6744,8038,9241,9653,9730,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,491,727
2024-08-29-11-49-33,0,2380,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,570.299988,0.000000,146017.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,151,305,394,495,814,1359,1909,2490,2796,3108,3451,3878,4161,4550,5190,5968,6494,7581,8764,9074,9412,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,473,747
2024-08-29-11-49-33,0,2390,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,504.187683,0.000000,129087.445312,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,94,193,271,369,790,1633,2425,3071,3362,3653,3970,4388,4679,5060,5691,6424,6960,8012,9348,10004,10324,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,356,719
2024-08-29-11-49-33,0,2400,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,554.400024,0.000000,141934.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,118,251,333,431,728,1395,1996,2632,2944,3258,3602,4045,4351,4749,5457,6356,6943,8076,10121,11253,11453,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,444,725
2024-08-29-11-49-33,0,2410,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,539.500000,0.000000,138129.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,99,215,296,396,652,1338,2072,2789,3131,3469,3824,4257,4549,4937,5587,6438,6966,8193,10200,12123,12198,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,426,731
2024-08-29-11-49-33,0,2420,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,525.512817,0.000000,134548.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103,234,320,416,733,1417,2146,2856,3184,3520,3890,4331,4626,5024,5689,6490,7025,8287,9799,10978,11262,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,412,732
2024-08-29-11-49-33,0,2430,10.000732,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,594.256470,0.000000,152139.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,171,334,423,512,819,1283,1757,2310,2607,2922,3272,3725,4025,4421,5071,5900,6507,7694,8895,9364,9518,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,500,725
2024-08-29-11-49-33,0,2440,9.999512,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,592.428955,0.000000,151670.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,268,458,542,640,1022,1383,1773,2214,2468,2751,3081,3510,3779,4141,4745,5489,6084,7367,8984,10155,10304,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,499,837
2024-08-29-11-49-33,0,2450,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,591.114441,0.000000,151349.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,250,441,531,629,1018,1390,1776,2230,2480,2757,3083,3507,3798,4196,4839,5616,6202,7303,9241,9877,9919,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,486,723
2024-08-29-11-49-33,0,2460,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,503.200012,0.000000,128829.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,104,230,317,434,947,1649,2354,2987,3278,3593,3917,4333,4621,5026,5725,6579,7004,8328,11280,13704,13832,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,363,707
2024-08-29-11-49-33,0,2470,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,477.288361,0.000000,122203.117188,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,73,117,163,216,433,1786,2889,3461,3717,3979,4281,4674,4952,5366,6047,6811,7308,8488,9711,10505,10611,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,289,586
2024-08-29-11-49-33,0,2480,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,628.015320,0.000000,160786.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,167,341,432,522,751,1170,1609,2120,2406,2749,3131,3606,3891,4271,4886,5674,6169,7438,9586,10831,11030,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,527,729
2024-08-29-11-49-33,0,2490,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,542.500000,0.000000,138904.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,122,251,328,417,693,1415,2081,2712,3013,3330,3693,4159,4470,4892,5568,6387,6982,8266,10275,11069,11196,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,448,713
2024-08-29-11-49-33,0,2500,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,502.887726,0.000000,128752.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,89,172,227,287,477,1437,2410,3118,3435,3743,4118,4611,4971,5487,6265,7143,7768,9028,11381,12923,13044,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,403,665
2024-08-29-11-49-33,0,2510,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,508.000000,0.000000,130067.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,85,162,209,268,452,1379,2450,3139,3438,3746,4103,4583,4924,5405,6139,6966,7494,8569,10355,10990,11032,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,396,712
2024-08-29-11-49-33,0,2520,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,632.815430,0.000000,162011.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,269,451,525,587,873,1214,1597,2045,2299,2595,2937,3362,3642,4035,4666,5376,5931,7080,7841,8176,8296,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,557,732
2024-08-29-11-49-33,0,2530,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,599.599976,0.000000,153498.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,192,365,451,529,751,1206,1672,2239,2551,2898,3279,3764,4065,4482,5149,5954,6551,7800,9543,10101,10113,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,544,739
2024-08-29-11-49-33,0,2540,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,546.200012,0.000000,139834.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,121,264,350,445,670,1291,1903,2639,2989,3338,3739,4225,4549,5038,5817,6718,7298,8466,9972,11223,11579,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,475,716
2024-08-29-11-49-33,0,2550,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,593.599976,0.000000,151974.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,157,304,386,473,627,1155,1677,2298,2641,3011,3419,3910,4244,4682,5423,6322,6848,8205,9890,10200,10484,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,532,739
2024-08-29-11-49-33,0,2560,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,524.200012,0.000000,134197.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,119,253,337,437,842,1498,2166,2798,3100,3413,3767,4252,4570,5026,5798,6643,7232,8345,11383,14513,14752,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,409,738
2024-08-29-11-49-33,0,2570,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,620.584839,0.000000,158876.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,205,378,458,535,761,1190,1634,2149,2436,2748,3124,3570,3863,4263,4899,5672,6210,7599,9670,10327,10342,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,548,733
2024-08-29-11-49-33,0,2580,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,586.614319,0.000000,150187.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,184,366,458,543,884,1313,1783,2308,2590,2911,3267,3716,4011,4438,5140,5946,6569,7784,9301,9745,9792,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,494,732
2024-08-29-11-49-33,0,2590,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,517.587341,0.000000,132503.859375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,159,329,444,581,1155,1699,2247,2762,3024,3301,3607,4013,4293,4675,5336,6083,6580,7606,9493,9960,9965,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,388,729
2024-08-29-11-49-33,0,2600,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,558.799988,0.000000,143071.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,116,249,330,415,602,1198,1897,2619,2962,3304,3670,4139,4470,4932,5696,6607,7222,8463,10331,10915,11063,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,485,725
2024-08-29-11-49-33,0,2610,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,608.599976,0.000000,155819.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,203,379,465,541,821,1254,1710,2220,2506,2807,3139,3580,3879,4261,4884,5685,6205,7112,8445,9104,9115,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,535,739
2024-08-29-11-49-33,0,2620,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,622.315186,0.000000,159330.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,216,389,471,542,760,1176,1618,2128,2410,2725,3078,3540,3848,4232,4908,5753,6374,7625,8995,9577,9754,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,559,746
2024-08-29-11-49-33,0,2630,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,587.385681,0.000000,150378.234375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,119,245,313,396,562,1170,1829,2466,2796,3129,3496,3955,4264,4685,5362,6146,6748,7801,8812,9178,9314,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,518,721
2024-08-29-11-49-33,0,2640,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,579.000000,0.000000,148243.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,112,233,297,374,549,1092,1805,2502,2848,3195,3599,4105,4445,4886,5620,6506,7104,8431,10501,11301,11557,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,519,809
2024-08-29-11-49-33,0,2650,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,607.900024,0.000000,155637.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,126,255,324,408,563,1029,1666,2318,2659,3017,3406,3894,4213,4660,5351,6251,6845,8256,10352,11122,12223,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,558,733
2024-08-29-11-49-33,0,2660,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,635.584473,0.000000,162713.921875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,182,339,421,504,619,1064,1540,2098,2401,2720,3102,3605,3938,4355,5041,5910,6502,7699,9386,10668,12806,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,583,735
2024-08-29-11-49-33,0,2670,9.999512,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,603.729492,0.000000,154571.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,288,363,452,595,1125,1711,2309,2622,2954,3331,3835,4157,4577,5278,6115,6690,8025,10284,11058,11182,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,549,727
2024-08-29-11-49-33,0,2680,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,574.200012,0.000000,147011.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,112,230,296,373,550,1085,1837,2507,2848,3212,3643,4169,4511,4949,5707,6613,7199,8648,10705,12433,12526,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,526,728
2024-08-29-11-49-33,0,2690,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,598.185425,0.000000,153138.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,117,241,306,381,548,1002,1725,2419,2763,3110,3501,3993,4304,4721,5441,6297,6864,8150,9973,11092,11151,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,549,729
2024-08-29-11-49-33,0,2700,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,594.414490,0.000000,152193.109375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,114,237,302,378,548,1010,1733,2422,2769,3134,3526,4030,4357,4782,5490,6355,7075,8400,10817,11779,11827,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,541,735
2024-08-29-11-49-33,0,2710,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,589.799988,0.000000,150995.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,112,230,296,366,545,1047,1765,2459,2782,3126,3532,4057,4400,4832,5567,6405,6968,8199,10892,15914,15938,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,530,737
2024-08-29-11-49-33,0,2720,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,601.299988,0.000000,153941.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,120,249,316,395,559,1059,1710,2366,2693,3046,3449,3962,4280,4705,5390,6274,6875,8096,9423,9811,9878,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,543,728
2024-08-29-11-49-33,0,2730,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,565.900024,0.000000,144876.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,110,229,294,368,549,1125,1896,2593,2936,3286,3692,4209,4529,4953,5653,6581,7290,8456,10919,12694,12875,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,502,737
2024-08-29-11-49-33,0,2740,10.000244,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,599.685364,0.000000,153523.156250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,138,270,341,426,573,1046,1672,2321,2667,3029,3449,3975,4312,4758,5461,6315,6909,8084,9760,10620,10971,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,560,737
2024-08-29-11-49-33,0,2750,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,617.900024,0.000000,158202.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,168,319,398,481,603,1049,1575,2180,2511,2875,3286,3787,4121,4555,5216,6113,6739,8141,9337,10470,10496,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,576,742
2024-08-29-11-49-33,0,2760,10.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,608.299988,0.000000,155738.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,168,321,406,490,664,1166,1674,2228,2530,2855,3239,3728,4040,4471,5203,6138,6742,8407,9984,10680,10745,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,534,727
2024-08-29-11-49-33,0,2770,9.999756,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,590.514404,0.000000,151185.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,188,356,447,533,837,1297,1769,2289,2576,2894,3259,3744,4055,4474,5144,5907,6434,7450,9705,10142,10156,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,510,713
