hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-20-33-16,0,8020,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,528.500000,0.000000,135306.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,83,98,160,1623,3073,3470,3627,3782,3959,4164,4296,4482,4792,5198,5516,6324,7369,8649,8689,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,62,139,312
2024-08-29-20-33-16,0,8030,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,532.599976,0.000000,136359.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,81,99,125,382,1718,2827,3340,3523,3691,3868,4080,4209,4389,4696,5129,5454,6116,6954,7730,7780,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,66,144,405
2024-08-29-20-33-16,0,8040,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,526.500000,0.000000,134793.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,79,94,117,277,1699,2908,3403,3583,3752,3936,4154,4291,4499,4853,5306,5649,6465,7986,8741,8884,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,143,473
2024-08-29-20-33-16,0,8050,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,529.099976,0.000000,135457.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,62,94,120,168,680,1766,2667,3227,3434,3622,3819,4060,4218,4424,4772,5267,5590,6337,7458,8147,8206,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,67,147,483
2024-08-29-20-33-16,0,8060,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,530.299988,0.000000,135780.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,68,112,164,306,893,1752,2568,3131,3348,3548,3753,3985,4129,4323,4643,5073,5402,6113,6919,7672,7724,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,68,145,386
2024-08-29-20-33-16,0,8070,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,515.599976,0.000000,132005.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,83,102,131,413,1709,2869,3410,3617,3813,4012,4257,4414,4614,4969,5524,5902,6765,8047,8542,8822,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,64,142,440
2024-08-29-20-33-16,0,8080,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,547.000000,0.000000,140034.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,81,98,124,371,1717,2757,3235,3415,3582,3760,3964,4089,4254,4533,4920,5236,5954,6707,7349,7450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,67,145,344
2024-08-29-20-33-16,0,8090,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,537.000000,0.000000,137482.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,73,83,97,155,1566,2983,3427,3594,3753,3917,4115,4245,4424,4747,5175,5526,6284,7399,8400,8477,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,144,629
2024-08-29-20-33-16,0,8100,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,534.299988,0.000000,136783.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,80,94,144,1548,3041,3455,3612,3766,3934,4131,4272,4466,4805,5271,5622,6496,7583,8255,8394,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,146,448
2024-08-29-20-33-16,0,8110,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,540.000000,0.000000,138246.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,72,81,94,145,1578,2986,3435,3593,3743,3903,4099,4230,4405,4722,5201,5547,6261,7479,8228,8357,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,147,341
2024-08-29-20-33-16,0,8120,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,551.799988,0.000000,141283.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,76,88,106,190,1581,2823,3307,3478,3631,3785,3970,4088,4258,4569,5017,5356,6102,6808,8428,8580,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,149,407
2024-08-29-20-33-16,0,8130,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,522.400024,0.000000,133743.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,81,94,147,1647,3100,3526,3693,3849,4013,4211,4346,4539,4902,5434,5852,6741,7845,8055,8104,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,144,350
2024-08-29-20-33-16,0,8140,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,541.099976,0.000000,138541.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,79,94,116,303,1710,2784,3287,3479,3649,3825,4035,4168,4344,4666,5118,5467,6305,7486,8023,8031,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,68,146,334
2024-08-29-20-33-16,0,8150,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,518.700012,0.000000,132802.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,72,82,96,153,1535,3077,3542,3711,3881,4066,4291,4447,4655,5059,5591,5948,6761,8058,10197,10266,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,60,147,651
2024-08-29-20-33-16,0,8160,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,530.400024,0.000000,135799.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,75,86,104,191,1644,2947,3428,3602,3770,3945,4158,4295,4479,4782,5207,5497,6215,7246,7863,7935,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,143,411
2024-08-29-20-33-16,0,8170,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,533.000000,0.000000,136448.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,58,88,109,147,564,1774,2775,3263,3440,3610,3791,4003,4134,4319,4655,5130,5478,6130,7014,7705,7765,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,146,355
2024-08-29-20-33-16,0,8180,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,536.200012,0.000000,137272.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,76,88,105,181,1666,2953,3398,3567,3728,3894,4091,4216,4396,4700,5142,5488,6231,7912,8961,9010,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,66,150,456
2024-08-29-20-33-16,0,8190,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,544.000000,0.000000,139287.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,75,87,103,176,1582,2907,3377,3537,3685,3841,4026,4142,4309,4614,5081,5440,6060,7025,8706,9418,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,68,145,407
2024-08-29-20-33-16,0,8200,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,536.299988,0.000000,137294.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,52,77,90,109,219,1618,2891,3386,3558,3720,3889,4095,4228,4411,4735,5201,5536,6221,7345,7876,7907,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,146,403
2024-08-29-20-33-16,0,8210,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,517.700012,0.000000,132555.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,71,79,91,138,1640,3163,3557,3717,3882,4050,4260,4398,4592,4924,5406,5751,6519,7910,8431,8520,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,57,135,513
2024-08-29-20-33-16,0,8220,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,542.299988,0.000000,138842.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,82,96,155,1556,2988,3402,3556,3702,3856,4045,4174,4360,4681,5117,5426,6078,7323,8112,8153,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,147,350
2024-08-29-20-33-16,0,8230,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,534.099976,0.000000,136734.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,76,89,107,201,1691,2877,3378,3562,3731,3909,4125,4267,4454,4775,5242,5637,6556,7902,9588,9702,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,146,321
2024-08-29-20-33-16,0,8240,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,540.200012,0.000000,138302.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,84,102,129,389,1655,2700,3255,3461,3649,3840,4055,4191,4385,4736,5244,5700,6519,7965,8366,8445,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,69,151,558
2024-08-29-20-33-16,0,8250,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,526.400024,0.000000,134760.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,76,90,108,202,1661,2901,3458,3635,3803,3977,4181,4326,4520,4871,5369,5678,6264,7060,8234,8244,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,146,550
2024-08-29-20-33-16,0,8260,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,526.900024,0.000000,134897.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,80,94,146,1491,3117,3519,3669,3819,3980,4176,4312,4503,4846,5311,5603,6312,7283,8135,8224,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,61,144,589
2024-08-29-20-33-16,0,8270,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,541.799988,0.000000,138726.296875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,49,73,83,97,155,1592,2976,3422,3570,3713,3866,4049,4169,4341,4670,5132,5430,6194,7087,7860,8077,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,67,146,413
2024-08-29-20-33-16,0,8280,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,534.000000,0.000000,136710.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,73,82,97,154,1510,3008,3448,3614,3776,3955,4166,4304,4481,4790,5222,5543,6354,7121,7521,7833,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,64,149,440
2024-08-29-20-33-16,0,8290,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,536.599976,0.000000,137386.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,76,89,107,186,1618,2933,3409,3572,3729,3897,4100,4230,4412,4730,5197,5543,6253,8291,8588,8654,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,149,597
2024-08-29-20-33-16,0,8300,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,520.400024,0.000000,133229.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,82,96,149,1601,3083,3559,3723,3884,4059,4270,4417,4631,5026,5559,5887,6582,7861,9259,9299,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,63,148,388
2024-08-29-20-33-16,0,8310,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,535.900024,0.000000,137192.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,83,96,153,1582,3014,3447,3602,3749,3907,4104,4245,4436,4779,5271,5594,6256,7690,8419,8501,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,64,146,363
2024-08-29-20-33-16,0,8320,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,522.099976,0.000000,133679.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,73,82,95,147,1598,3131,3548,3695,3837,4002,4204,4347,4548,4946,5468,5802,6672,8341,10166,10224,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,63,147,550
2024-08-29-20-33-16,0,8330,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,536.400024,0.000000,137326.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,76,89,106,200,1644,2932,3408,3571,3724,3888,4077,4200,4364,4659,5094,5419,6236,7133,7925,8283,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,66,147,621
2024-08-29-20-33-16,0,8340,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,553.599976,0.000000,141745.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65,101,134,199,712,1671,2505,3054,3264,3458,3650,3873,4011,4201,4533,5003,5318,6118,6976,7563,7631,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,72,151,417
2024-08-29-20-33-16,0,8350,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,535.200012,0.000000,137027.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,64,98,127,177,656,1706,2623,3205,3415,3608,3797,4018,4158,4354,4729,5238,5583,6440,7487,9899,9980,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,70,158,369
2024-08-29-20-33-16,0,8360,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,531.599976,0.000000,136092.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,84,102,129,319,1658,2793,3312,3520,3720,3932,4180,4337,4539,4877,5329,5660,6444,7695,8501,8650,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,68,155,372
2024-08-29-20-33-16,0,8370,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,526.200012,0.000000,134719.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,79,94,115,227,1629,2893,3417,3615,3807,3999,4219,4361,4559,4911,5373,5728,6509,8066,9141,9893,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,154,386
2024-08-29-20-33-16,0,8380,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,537.299988,0.000000,137552.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,60,92,115,159,601,1679,2569,3180,3419,3636,3850,4083,4235,4434,4797,5299,5659,6399,7895,8364,8462,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,70,154,570
2024-08-29-20-33-16,0,8390,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,542.000000,0.000000,138763.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62,93,117,161,617,1678,2572,3142,3369,3582,3798,4034,4177,4371,4716,5160,5480,6126,7210,8523,8877,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,151,310
2024-08-29-20-33-16,0,8400,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,539.000000,0.000000,137992.796875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,59,88,109,145,464,1664,2671,3230,3452,3647,3845,4074,4217,4417,4753,5169,5483,6107,6937,7570,7636,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,154,562
2024-08-29-20-33-16,0,8410,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,529.500000,0.000000,135555.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,75,86,102,164,1551,2988,3450,3639,3821,4015,4226,4359,4542,4893,5380,5694,6450,7598,8810,9020,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,152,667
2024-08-29-20-33-16,0,8420,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,533.500000,0.000000,136591.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,75,87,103,170,1547,2934,3413,3603,3780,3966,4190,4332,4529,4889,5368,5690,6409,7272,7999,8887,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,151,642
2024-08-29-20-33-16,0,8430,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,529.500000,0.000000,135570.703125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,74,85,100,159,1506,2986,3457,3645,3830,4018,4235,4376,4574,4927,5373,5668,6413,7581,8545,8624,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,153,388
2024-08-29-20-33-16,0,8440,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,524.000000,0.000000,134154.203125,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,72,82,95,142,1524,3066,3522,3711,3892,4081,4303,4441,4628,4969,5414,5713,6342,7415,8144,8646,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,63,151,307
2024-08-29-20-33-16,0,8450,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,530.900024,0.000000,135919.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,72,81,94,142,1352,3001,3460,3652,3835,4030,4251,4393,4589,4944,5420,5746,6532,7454,8306,8400,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,152,619
2024-08-29-20-33-16,0,8460,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,529.200012,0.000000,135477.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,72,81,94,141,1353,3042,3497,3675,3847,4024,4246,4393,4597,4958,5425,5778,6428,7853,8416,8498,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,151,646
2024-08-29-20-33-16,0,8470,10.000977,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,529.648254,0.000000,135592.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,72,80,94,142,1504,3016,3475,3660,3836,4025,4258,4406,4603,4948,5392,5694,6429,7892,8835,8952,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,152,340
2024-08-29-20-33-16,0,8480,9.999023,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,534.752197,0.000000,136909.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,72,81,94,141,1457,2957,3436,3629,3812,3999,4221,4368,4575,4947,5391,5744,6474,7883,8869,8953,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,152,503
2024-08-29-20-33-16,0,8490,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,536.500000,0.000000,137359.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,72,81,94,142,1454,2971,3422,3610,3794,3984,4212,4352,4544,4874,5314,5662,6402,7557,8289,9478,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,154,627
