hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,60,59.999916,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1425.251953,0.000000,2850.503906,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,150,174,175,175,175,176,178,179,182,186,219,298,402,479,552,697,878,996,1258,6101,6251,6533,234.307139,40073550.000000,171030,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,142,15657,0.069249,27124798.000000,391700098
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,120,60.000057,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1445.598633,0.000000,2891.197266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,164,174,175,175,175,176,178,181,184,211,286,385,456,536,681,865,971,1258,6124,6354,6817,229.329921,39782320.000000,173472,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,142,11836,0.070187,27328067.000000,389361464
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,180,59.999985,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1444.833740,0.000000,2889.667480,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,141,162,163,164,164,168,175,176,179,184,221,300,408,478,563,712,885,1000,1275,6005,6269,6718,229.660117,39818471.000000,173380,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11455,0.068378,26930140.000000,393840230
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,240,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1442.518188,0.000000,2885.052979,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,136,139,141,152,155,163,167,175,178,184,241,333,440,519,605,746,916,1053,1354,6048,6354,6500,230.120645,39834574.000000,173103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,11523,0.067046,26624793.000000,397109669
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,300,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1363.197266,0.000000,2726.411133,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,174,179,209,236,238,239,240,240,241,241,242,274,348,436,612,839,975,1295,3375,4161,4255,250.254968,40937959.000000,163585,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11696,0.063102,25721275.000000,407616149
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,360,59.999908,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1371.418701,0.000000,2742.837402,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,185,235,237,239,239,240,240,241,241,242,246,296,396,577,800,947,1329,3586,4214,5429,248.177080,40842502.000000,164570,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11424,0.063772,25884678.000000,405894430
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,420,59.999969,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1377.317383,0.000000,2754.634766,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,233,236,238,239,240,240,240,241,241,242,244,265,351,516,734,871,1211,3583,4330,5086,246.719781,40777352.000000,165278,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,10389,0.064967,26162175.000000,402702496
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,480,60.000031,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1379.615967,0.000000,2759.248535,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,235,237,238,239,240,240,240,241,241,242,244,262,340,484,674,795,1137,3706,4165,4772,246.016091,40729194.000000,165555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,12257,0.064403,26030510.000000,404180970
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,540,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1383.851440,0.000000,2767.702881,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,179,236,237,238,239,240,240,240,241,241,241,243,247,313,450,626,752,1029,3602,4246,4295,244.928996,40673399.000000,166062,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11527,0.065506,26286586.000000,401286108
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,600,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1383.981934,0.000000,2767.963867,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,181,236,237,238,239,240,240,240,241,241,241,243,246,309,426,588,708,1005,3541,3990,4251,244.895561,40671765.000000,166078,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11153,0.065548,26304084.000000,401295406
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,660,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1384.568115,0.000000,2769.136230,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,179,237,238,238,239,240,240,240,241,241,241,243,247,317,448,608,732,1048,3586,4172,4424,244.754267,40665432.000000,166148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11661,0.065359,26256192.000000,401720778
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,720,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1381.065308,0.000000,2762.130615,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,174,235,237,238,239,240,240,241,241,241,242,243,253,331,475,679,808,1160,3639,4110,4207,245.581314,40699700.000000,165728,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,13343,0.062221,25524301.000000,410219153
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,780,59.999939,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1293.334595,0.000000,2586.669189,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,174,175,175,176,179,194,238,240,241,253,333,450,531,645,861,1256,1619,2339,6148,6771,9928,270.174742,41931120.000000,155200,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,12166,0.058414,24572085.000000,420651260
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,840,60.000183,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1366.029175,0.000000,2732.074951,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,174,182,227,236,239,239,240,240,241,241,242,255,311,411,593,819,975,1525,3485,5606,6259,249.499424,40899193.000000,163925,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11394,0.063940,25930182.000000,405536282
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,900,59.999817,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1379.804199,0.000000,2759.625000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,176,234,236,238,239,239,240,240,241,241,241,244,259,342,495,689,830,1140,3394,3888,4059,245.760933,40692358.000000,165577,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,10747,0.065519,26288509.000000,401235199
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,960,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1378.533325,0.000000,2757.083252,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,177,234,236,238,239,239,240,240,241,241,242,244,264,349,495,703,841,1177,3670,4057,4123,246.165023,40721849.000000,165425,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,142,11250,0.065264,26232473.000000,401946528
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1020,60.000061,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1331.615356,0.000000,2663.230713,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,177,180,185,233,238,240,240,241,242,257,358,430,530,698,972,1328,2124,5022,8076,8834,259.047305,41394205.000000,159794,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,12370,0.061487,25337611.000000,412077749
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1080,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1326.083374,0.000000,2652.183350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,154,175,176,178,200,238,239,240,241,242,271,384,465,576,780,1074,1407,2095,5572,6367,8403,260.669543,41480605.000000,159131,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11031,0.060916,25196490.000000,413627909
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1140,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1379.916626,0.000000,2759.850098,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,178,235,237,238,239,240,240,240,241,241,242,244,258,338,481,674,797,1135,3537,4065,4805,245.968132,40730109.000000,165591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11238,0.065222,26224677.000000,402083785
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1200,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1383.013794,0.000000,2766.044434,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,180,236,238,238,239,240,240,240,241,241,241,243,249,316,450,626,761,1080,3580,4043,4145,245.151214,40686031.000000,165963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,141,10995,0.065514,26309492.000000,401588543
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1260,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1354.619385,0.000000,2709.255615,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,180,217,236,238,239,240,240,241,241,242,274,344,440,598,822,1069,1939,3660,6495,13847,252.698963,41077480.000000,162555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,13920,0.063102,25724387.000000,407661960
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1320,60.000000,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1326.383301,0.000000,2652.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,154,175,176,179,225,238,239,240,241,242,265,375,458,568,770,1059,1389,2178,3921,8643,8903,260.620076,41481855.000000,159166,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11668,0.060859,25181790.000000,413774799
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1380,60.000122,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1377.863892,0.000000,2755.727783,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,234,236,238,239,240,240,240,241,241,242,244,265,346,492,693,830,1130,3670,4087,4624,246.407635,40742024.000000,165344,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,10781,0.064701,26104701.000000,403464752
2025-02-06_03-24-48.746,mp0-finalwa28znstrim,0,1440,59.999878,/blk/mp0,745,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,1385.536133,0.000000,2771.072266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,182,236,237,238,239,240,240,240,241,241,241,243,246,303,433,586,703,943,3609,4097,4244,244.423519,40638832.000000,166264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11774,0.065707,26331401.000000,400739270
