stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-31-18-21-35,6589,6589,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2544839518,0,386475,0,1509,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6590,6590,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2545222403,0,386475,0,1509,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6591,6591,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2545599763,0,383105,0,1496,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6592,6592,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2545983617,0,383598,0,1498,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6593,6593,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2546369891,0,383598,0,1498,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6594,6594,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2546757289,0,387142,0,1512,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6595,6595,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2547142812,0,385523,0,1505,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6596,6596,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2547532024,0,388864,0,1519,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6597,6597,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2547917670,0,385963,0,1507,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6598,6598,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2548308224,0,390585,0,1525,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6599,6599,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2548692500,0,384020,0,1500,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6600,6600,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2549082815,0,390571,0,1525,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6601,6601,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2549466375,0,383464,0,1497,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6602,6602,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2549853875,0,387596,0,1514,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6603,6603,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2550237405,0,383530,0,1498,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6604,6604,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2550628420,0,391015,0,1527,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6605,6605,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2551012554,0,391015,0,1527,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6606,6606,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2551402473,0,384358,0,1501,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6607,6607,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2551787192,0,389737,0,1522,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6608,6608,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2552176847,0,389464,0,1521,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6609,6609,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2552564722,0,387875,0,1515,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6610,6610,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2552953143,0,387875,0,1515,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6611,6611,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2553338494,0,385100,0,1504,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6612,6612,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2553725600,0,387106,0,1512,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6613,6613,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2554110428,0,384828,0,1503,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6614,6614,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2554498798,0,388370,0,1517,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6615,6615,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2554876216,0,388370,0,1517,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6616,6616,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2555263954,0,377674,0,1475,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6617,6617,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2555653745,0,387738,0,1514,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6618,6618,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2556039753,0,389791,0,1522,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6619,6619,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2556419856,0,386008,0,1507,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6620,6620,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2556806668,0,386556,0,1509,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6621,6621,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2557193166,0,386498,0,1509,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6622,6622,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2557579983,0,386817,0,1511,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6623,6623,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2557970278,0,386817,0,1511,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6624,6624,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2558359974,0,390551,0,1525,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6625,6625,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2558748291,0,388310,0,1516,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6626,6626,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2559132846,0,388310,0,1516,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6627,6627,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2559524033,0,384811,0,1503,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6628,6628,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2559910429,0,391187,0,1528,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6629,6629,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2560293690,0,382777,0,1495,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6630,6630,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2560672705,0,382777,0,1495,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6631,6631,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2561064503,0,379499,0,1482,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6632,6632,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2561445845,0,391769,0,1530,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6633,6633,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2561837320,0,391231,0,1528,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6634,6634,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2562212295,0,391231,0,1528,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6635,6635,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2562600743,0,375181,0,1465,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6636,6636,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2562986417,0,385601,0,1506,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6637,6637,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2563377312,0,385601,0,1506,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6638,6638,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2563758412,0,380853,0,1487,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6639,6639,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2564149256,0,380853,0,1487,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6640,6640,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2564535167,0,385387,0,1505,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6641,6641,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2564915620,0,385387,0,1505,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6642,6642,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2565298378,0,382510,0,1494,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6643,6643,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2565686653,0,382510,0,1494,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6644,6644,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2566070857,0,383710,0,1498,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6645,6645,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2566459731,0,383710,0,1498,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6646,6646,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2566848979,0,388843,0,1518,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6647,6647,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2567235763,0,386933,0,1511,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6648,6648,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2567622420,0,386933,0,1511,0,1939496151973888,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6649,6649,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2568008435,0,385848,0,1507,0,1939600678944768,892004307349504,1634,0,13,19618,0,1060,921,0,1.08338
keep,ssd,2024-08-31-18-21-35,6650,6650,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2568393994,0,385848,0,1507,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6651,6651,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2568778844,0,384603,0,1502,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6652,6652,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2569170366,0,384603,0,1502,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6653,6653,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2569556355,0,385736,0,1506,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6654,6654,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2569940565,0,385736,0,1506,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6655,6655,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2570326995,0,385918,0,1507,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6656,6656,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2570709934,0,382958,0,1495,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6657,6657,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2571092268,0,382571,0,1494,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6658,6658,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2571484350,0,392082,0,1531,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6659,6659,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2571867895,0,383303,0,1497,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6660,6660,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2572260329,0,383303,0,1497,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6661,6661,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2572644187,0,383670,0,1498,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6662,6662,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2573029892,0,385705,0,1506,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6663,6663,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2573416965,0,385705,0,1506,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6664,6664,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2573802092,0,384871,0,1503,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6665,6665,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2574185924,0,383832,0,1499,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6666,6666,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2574575219,0,383832,0,1499,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6667,6667,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2574963037,0,387293,0,1512,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6668,6668,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2575348918,0,386290,0,1508,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6669,6669,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2575736422,0,386290,0,1508,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6670,6670,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2576122705,0,387747,0,1514,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6671,6671,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2576512461,0,386289,0,1508,0,1939600678944768,892004307349504,0,0,13,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6672,6672,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2576896452,0,389674,0,1522,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6673,6673,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2577280679,0,384084,0,1500,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6674,6674,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2577665962,0,385283,0,1505,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6675,6675,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2578055741,0,389611,0,1521,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6676,6676,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2578440057,0,389611,0,1521,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6677,6677,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2578823130,0,382817,0,1495,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6678,6678,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2579209853,0,382817,0,1495,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6679,6679,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2579600115,0,386979,0,1511,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6680,6680,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2579984947,0,384576,0,1502,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6681,6681,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2580371232,0,384576,0,1502,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6682,6682,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2580752282,0,380794,0,1487,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6683,6683,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2581140551,0,388269,0,1516,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6684,6684,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2581530623,0,388269,0,1516,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6685,6685,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2581918549,0,390263,0,1524,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6686,6686,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2582305981,0,387180,0,1512,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6687,6687,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2582689900,0,383714,0,1498,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6688,6688,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2583078198,0,388503,0,1517,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6689,6689,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2583462212,0,384014,0,1500,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6690,6690,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2583851003,0,384014,0,1500,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6691,6691,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2584238807,0,389019,0,1519,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6692,6692,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2584622708,0,387745,0,1514,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6693,6693,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2585014114,0,391194,0,1528,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6694,6694,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2585402071,0,387832,0,1514,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6695,6695,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2585785026,0,382859,0,1495,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6696,6696,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2586169769,0,382859,0,1495,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6697,6697,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2586559765,0,389740,0,1522,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6698,6698,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2586936587,0,389740,0,1522,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6699,6699,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2587322501,0,385729,0,1506,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6700,6700,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2587694941,0,372440,0,1454,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6701,6701,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2588081506,0,372440,0,1454,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
keep,ssd,2024-08-31-18-21-35,6702,6702,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,2588467516,0,386806,0,1510,0,1939600678944768,892004307349504,0,0,14,19618,0,1060,921,0,0
