stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-30-22-51-32,1242,1242,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,461968125,0,372505,0,1455,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1243,1243,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,462334762,0,366637,0,1432,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1244,1244,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,462699416,0,366637,0,1432,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1245,1245,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,463066086,0,364905,0,1425,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1246,1246,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,463438296,0,366675,0,1432,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1247,1247,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,463808620,0,372210,0,1453,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1248,1248,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,464178430,0,369572,0,1443,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1249,1249,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,464547639,0,369572,0,1443,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1250,1250,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,464911544,0,363649,0,1420,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1251,1251,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,465279049,0,367505,0,1435,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1252,1252,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,465649623,0,370574,0,1447,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1253,1253,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,466022832,0,372959,0,1456,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1254,1254,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,466393068,0,370486,0,1447,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1255,1255,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,466764158,0,371090,0,1449,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1256,1256,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,467132711,0,371090,0,1449,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1257,1257,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,467497331,0,368796,0,1440,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1258,1258,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,467867871,0,370347,0,1446,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1259,1259,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,468239337,0,371466,0,1451,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1260,1260,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,468608557,0,369220,0,1442,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1261,1261,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,468976148,0,369220,0,1442,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1262,1262,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,469347484,0,370743,0,1448,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1263,1263,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,469716149,0,369002,0,1441,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1264,1264,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,470088283,0,369002,0,1441,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1265,1265,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,470454332,0,372390,0,1454,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1266,1266,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,470818157,0,363398,0,1419,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1267,1267,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,471187079,0,363398,0,1419,0,1884682297638912,891071864078336,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1268,1268,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,471559987,0,372652,0,1455,0,1884784110305280,891072335060992,1618,7,13,19584,0,1037,910,0,1.12298
keep,ssd,2024-08-30-22-51-32,1269,1269,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,471929513,0,369526,0,1443,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1270,1270,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,472301500,0,369526,0,1443,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1271,1271,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,472670760,0,372243,0,1454,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1272,1272,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,473036969,0,366051,0,1429,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1273,1273,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,473405440,0,368471,0,1439,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1274,1274,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,473777915,0,368471,0,1439,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1275,1275,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,474149733,0,372731,0,1455,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1276,1276,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,474518654,0,371818,0,1452,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1277,1277,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,474891015,0,368921,0,1441,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1278,1278,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,475258558,0,367378,0,1435,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1279,1279,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,475623868,0,367378,0,1435,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1280,1280,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,475993739,0,369615,0,1443,0,1884784110305280,891072335060992,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1281,1281,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,476366754,0,369615,0,1443,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1282,1282,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,476737686,0,370676,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1283,1283,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,477108284,0,370598,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1284,1284,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,477476517,0,368233,0,1438,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1285,1285,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,477846217,0,368233,0,1438,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1286,1286,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,478217237,0,370514,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1287,1287,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,478579015,0,370514,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1288,1288,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,478949980,0,370753,0,1448,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1289,1289,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,479320747,0,370753,0,1448,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1290,1290,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,479690978,0,370987,0,1449,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1291,1291,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,480061410,0,370176,0,1446,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1292,1292,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,480432195,0,370176,0,1446,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1293,1293,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,480802921,0,370452,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1294,1294,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,481172308,0,370452,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1295,1295,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,481542041,0,369661,0,1443,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1296,1296,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,481912073,0,369733,0,1444,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1297,1297,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,482281526,0,370032,0,1445,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1298,1298,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,482648413,0,366631,0,1432,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1299,1299,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,483016504,0,368091,0,1437,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1300,1300,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,483385185,0,368681,0,1440,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1301,1301,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,483759021,0,373836,0,1460,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1302,1302,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,484130059,0,370971,0,1449,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1303,1303,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,484502989,0,370971,0,1449,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1304,1304,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,484874378,0,373234,0,1457,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1305,1305,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,485246499,0,371408,0,1450,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1306,1306,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,485616558,0,369803,0,1444,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1307,1307,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,485987785,0,369803,0,1444,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1308,1308,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,486357199,0,371424,0,1450,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1309,1309,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,486727757,0,369458,0,1443,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1310,1310,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,487097316,0,370573,0,1447,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1311,1311,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,487469649,0,372093,0,1453,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1312,1312,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,487841240,0,372093,0,1453,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1313,1313,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,488205940,0,371847,0,1452,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1314,1314,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,488576468,0,370324,0,1446,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1315,1315,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,488942342,0,370324,0,1446,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1316,1316,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,489307601,0,365012,0,1425,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1317,1317,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,489676678,0,369077,0,1441,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1318,1318,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,490042130,0,369077,0,1441,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1319,1319,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,490410449,0,368077,0,1437,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1320,1320,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,490776147,0,368077,0,1437,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1321,1321,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,491146205,0,365954,0,1429,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1322,1322,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,491515769,0,370058,0,1445,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1323,1323,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,491888014,0,369390,0,1442,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1324,1324,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,492260716,0,372419,0,1454,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1325,1325,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,492631773,0,372702,0,1455,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1326,1326,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,492997758,0,365808,0,1428,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1327,1327,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,493365432,0,365808,0,1428,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1328,1328,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,493735831,0,370143,0,1445,0,1884784110305280,891072335060992,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1329,1329,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,494105910,0,370143,0,1445,0,1884884434845696,891072701771776,1568,5,14,19584,0,1037,910,0,1.08637
keep,ssd,2024-08-30-22-51-32,1330,1330,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,494476956,0,370801,0,1448,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1331,1331,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,494848186,0,370993,0,1449,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1332,1332,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,495218415,0,370993,0,1449,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1333,1333,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,495590522,0,371851,0,1452,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1334,1334,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,495958922,0,371851,0,1452,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1335,1335,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,496323413,0,364398,0,1423,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1336,1336,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,496690284,0,364398,0,1423,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1337,1337,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,497063235,0,372781,0,1456,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1338,1338,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,497434101,0,372781,0,1456,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1339,1339,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,497804547,0,371114,0,1449,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1340,1340,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,498174777,0,369974,0,1445,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1341,1341,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,498541584,0,366807,0,1432,0,1884884434845696,891072701771776,0,0,14,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1342,1342,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,498908778,0,366807,0,1432,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1343,1343,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,499278849,0,367450,0,1435,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1344,1344,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,499649982,0,370071,0,1445,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1345,1345,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,500019526,0,371133,0,1449,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1346,1346,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,500391207,0,371434,0,1450,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1347,1347,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,500759626,0,368419,0,1439,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1348,1348,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,501126081,0,368419,0,1439,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1349,1349,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,501496744,0,370342,0,1446,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1350,1350,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,501860502,0,363823,0,1421,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1351,1351,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,502228290,0,367788,0,1436,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1352,1352,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,502595024,0,366734,0,1432,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1353,1353,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,502962339,0,367015,0,1433,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1354,1354,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,503332587,0,367015,0,1433,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1355,1355,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,503703271,0,370783,0,1448,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
keep,ssd,2024-08-30-22-51-32,1356,1356,/blk/intel1,1788,1,1788.5,fiozipf-shuffle,"0.800000",0,1,1,4096,504073248,0,369596,0,1443,0,1884884434845696,891072701771776,0,0,13,19584,0,1037,910,0,0
