hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,1860,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1415.283325,0.000000,2830.583252,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,193,210,215,216,218,220,227,234,243,268,277,287,295,300,545,570,577,580,595,4952,7373,240.246215,40802216.000000,169835,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,135,2677,0.046366,26581292.000000,573298891
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,1920,60.000122,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1415.063843,0.000000,2830.144287,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,194,215,215,216,217,219,227,233,235,252,275,293,297,302,547,551,577,579,582,630,3434,240.298058,40804773.000000,169809,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,135,3139,0.046587,26649145.000000,572029634
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,1980,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1425.866699,0.000000,2851.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,194,205,214,215,216,218,227,234,237,252,271,276,278,295,539,573,577,580,596,4989,7376,237.145753,40576824.000000,171105,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,3166,0.047501,26729591.000000,562715028
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2040,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1427.666626,0.000000,2855.333252,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,194,214,215,215,216,219,227,233,235,239,262,277,280,295,532,559,577,579,594,4997,7501,237.022432,40606683.000000,171320,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,3112,0.046425,26602165.000000,573010248
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2100,60.000244,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1417.210938,0.000000,2834.438477,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,193,214,215,216,218,221,227,234,238,255,274,280,293,297,524,558,578,580,582,599,5910,239.084796,40660434.000000,170067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,2894,0.045878,26428179.000000,576047292
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2160,59.999756,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1174.888062,0.000000,2349.792969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,174,214,216,217,218,221,226,235,283,301,491,526,615,641,683,705,754,764,777,784,831,2806,311.329030,43893346.000000,140987,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,2848,0.033953,22089632.000000,650592741
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2220,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1423.716675,0.000000,2847.449951,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,205,214,215,215,217,219,222,226,229,234,251,280,283,290,539,551,561,577,582,4966,7746,236.644975,40430084.000000,170847,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,140,3081,0.045516,26304256.000000,577911174
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2280,60.000244,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1400.477661,0.000000,2800.955322,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,190,215,217,218,218,220,223,227,233,236,247,285,297,300,308,540,548,550,554,581,2091,3573,243.718954,40958920.000000,168058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,3105,0.044996,26140184.000000,580946129
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2340,59.999756,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1399.255737,0.000000,2798.511475,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,177,214,216,216,217,218,222,228,233,235,246,292,296,298,308,546,551,552,553,627,4973,6379,243.700721,40919788.000000,167910,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,2425,0.045338,26200283.000000,577893608
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2400,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1355.733276,0.000000,2711.466553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,202,204,205,206,207,215,229,250,253,258,275,319,496,560,583,681,728,738,772,776,779,255.876475,41628032.000000,162688,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,133,2917,0.040482,24582608.000000,607240877
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2460,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1417.250000,0.000000,2834.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,202,204,205,205,206,209,220,249,252,255,260,282,309,326,559,563,579,659,756,2902,7373,239.881755,40796690.000000,170070,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,133,2945,0.043332,25571014.000000,590122308
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2520,60.000244,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1156.861938,0.000000,2313.740479,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,183,203,204,204,205,208,244,254,280,479,500,561,604,669,676,737,752,756,765,797,1199,4189,319.132591,44303582.000000,138825,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,128,3059,0.030691,20695721.000000,674336168
2025-02-12_10-48-36.551,s0-finalwa30znstrimzonesize8GBz1to32,0,2580,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1433.733276,0.000000,2867.466553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,203,204,205,211,215,218,221,225,229,249,255,266,279,300,545,561,565,580,582,600,3170,235.310576,40484714.000000,172048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,2414,0.045379,26255485.000000,578576334
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,60,59.999981,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1440.067139,0.000000,2880.134277,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,173,214,214,215,215,216,217,219,223,226,228,230,233,245,280,546,550,553,580,582,589,591,233.273309,40311494.000000,172808,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,2929,0.047201,26847100.000000,568786821
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,120,59.999992,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1440.150146,0.000000,2880.317139,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,192,214,215,215,216,217,218,220,225,227,229,231,233,234,239,547,550,551,553,569,571,571,234.109178,40458514.000000,172819,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,3035,0.047220,26851475.000000,568645445
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,180,60.000053,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1439.632080,0.000000,2879.280762,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,208,214,214,215,215,216,219,229,232,234,236,245,265,281,550,552,561,580,586,618,1493,234.615361,40531446.000000,172757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,134,2872,0.047061,26801179.000000,569496801
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,240,59.999939,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1438.751465,0.000000,2877.519531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,194,214,215,215,217,219,222,224,226,230,242,273,277,282,528,561,580,581,594,599,613,234.165449,40428899.000000,172651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,2976,0.046965,26776522.000000,570141929
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,300,60.000046,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1350.432251,0.000000,2700.881348,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,215,219,220,221,223,228,236,257,272,282,284,293,310,431,542,652,676,752,883,5014,7489,256.582242,41579922.000000,162053,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,138,2978,0.040913,24747004.000000,604864531
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,360,59.999969,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1234.750610,0.000000,2469.501221,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,195,208,215,216,219,226,245,280,286,310,474,554,590,654,699,715,725,765,802,2897,4966,292.080833,43277617.000000,148170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,134,2487,0.035679,22783393.000000,638564020
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,420,60.000061,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,800.399170,0.000000,1600.798340,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,179,216,225,232,468,508,573,622,659,671,684,703,725,742,750,783,806,815,842,871,930,1002,511.514909,49129984.000000,96048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,137,2794,0.019684,15161868.000000,770248628
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,480,59.999908,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,796.234558,0.000000,1592.485718,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,206,220,226,272,518,589,645,673,687,714,733,768,785,809,829,858,867,881,956,962,1004,514.590064,49168566.000000,95549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,137,2657,0.019616,15125390.000000,771071307
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,540,60.000031,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1146.732788,0.000000,2293.482178,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,171,194,207,214,215,218,221,226,269,274,539,605,665,697,733,794,827,859,884,917,964,970,321.908930,44297566.000000,137609,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,3022,0.032291,21399031.000000,662695708
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,600,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1189.050049,0.000000,2378.100098,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,202,207,208,210,216,219,224,246,251,276,552,668,711,747,819,847,867,930,959,1046,1061,306.248931,43697435.000000,142686,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,138,3048,0.033001,21697132.000000,657470126
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,660,60.000061,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,642.816040,0.000000,1285.632080,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,196,224,530,585,643,686,731,747,784,825,840,851,855,861,869,896,922,940,968,1056,1062,1076,664.354417,51246971.000000,77138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,135,2630,0.014869,12212082.000000,821304381
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,720,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,608.416687,0.000000,1216.833374,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,293,526,614,646,663,683,723,750,767,789,817,836,850,859,878,899,911,926,954,1055,1058,1070,708.473853,51725676.000000,73010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2975,0.013626,11387970.000000,835722377
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,780,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,627.966675,0.000000,1255.949951,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,158,234,559,627,662,697,727,767,806,813,829,863,889,905,918,925,936,958,1029,1061,1081,1372,682.735220,51448878.000000,75357,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,3080,0.014548,12004550.000000,825156459
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,840,59.999939,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,572.783936,0.000000,1145.567871,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,325,604,673,689,703,732,757,800,825,837,856,881,921,927,937,941,962,988,1043,1061,1103,1256,758.756874,52152395.000000,68734,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,2548,0.013284,11136734.000000,838356802
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,900,60.000061,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,705.232605,0.000000,1410.481934,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,175,214,226,258,491,633,684,726,771,786,805,839,877,893,899,918,922,931,979,1059,1076,1081,593.019343,50186634.000000,84629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,147,3088,0.017171,13526482.000000,787733366
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,960,59.999939,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,636.000671,0.000000,1272.001343,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,172,486,580,626,647,684,707,727,769,792,807,818,835,868,904,921,932,942,966,1056,1061,1062,672.872681,51353643.000000,76320,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,3132,0.014626,12051087.000000,823938697
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1020,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,694.866638,0.000000,1389.733276,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,184,218,237,495,558,658,690,715,753,771,796,810,849,863,882,901,912,920,957,980,1055,1059,606.133023,50541796.000000,83384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,138,3048,0.016398,13192471.000000,804532257
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1080,60.000061,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,590.932739,0.000000,1181.882080,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,403,585,647,669,685,702,723,760,804,810,825,855,881,898,909,919,933,939,989,1054,1058,1060,732.220961,51923985.000000,70913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,2852,0.013337,11169727.000000,837500518
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1140,59.999878,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,588.167847,0.000000,1176.352417,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,392,591,650,672,686,705,728,758,808,822,837,856,885,900,915,933,950,960,993,1058,1069,1070,736.755217,52000920.000000,70581,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,3004,0.013178,11084432.000000,841112796
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1200,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,556.766663,0.000000,1113.550049,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,444,640,685,707,724,748,770,829,873,879,891,905,932,944,957,976,994,1008,1058,1095,1105,1113,784.603745,52421730.000000,66813,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,2975,0.012323,10491474.000000,851371756
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1260,60.000000,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,605.383362,0.000000,1210.783325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,316,549,616,638,656,684,711,740,784,801,823,838,872,878,897,919,940,958,997,1049,1061,1061,712.433975,51756191.000000,72647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,133,3010,0.013392,11230884.000000,838596959
2025-02-12_11-45-46.104,s0-finalwa30znstrimzonesize8GBz1to32,0,1320,60.000122,/blk/s0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,592.632141,0.000000,1185.280884,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,439,568,638,660,675,700,733,758,807,827,843,855,867,878,898,921,946,962,992,1058,1062,1074,730.279385,51935279.000000,71117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,2830,0.013466,11281446.000000,837761273
