hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1560,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.250000,0.000000,2762.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,238,239,241,242,242,243,243,243,244,244,245,247,289,529,781,918,1370,3202,3821,3849,248.372553,41167999.000000,165751,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,10647,0.044144,25869125.000000,586010679
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1620,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1380.197144,0.000000,2760.394287,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,176,234,239,240,242,242,243,243,243,244,244,245,247,292,572,795,942,1375,3206,4279,5729,248.634594,41179856.000000,165624,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,7705,0.043463,25636157.000000,589833696
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1680,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1379.886108,0.000000,2759.789062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,175,223,238,240,242,242,243,243,243,244,244,245,246,295,613,853,994,1373,3551,4526,4770,248.499514,41148289.000000,165587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,7684,0.043335,25580382.000000,590296223
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1740,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.366699,0.000000,2756.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,176,234,239,240,242,242,243,243,243,244,244,245,247,322,584,803,947,1334,3562,4324,4918,249.025320,41190033.000000,165405,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,12139,0.043702,25721530.000000,588568988
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1800,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.319458,0.000000,2762.638916,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,225,238,240,241,242,243,243,243,244,244,245,248,289,555,784,930,1362,3249,3987,4596,247.805669,41075772.000000,165758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,140,7766,0.044183,25856089.000000,585205242
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1860,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1380.813843,0.000000,2761.627686,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,237,239,240,242,242,243,243,243,244,244,245,247,271,573,820,968,1441,3352,3908,4240,248.452015,41168002.000000,165698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7569,0.043764,25756422.000000,588530751
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1920,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1372.836182,0.000000,2745.672363,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,223,239,240,242,242,243,243,243,244,244,246,266,369,578,791,933,1379,3135,3760,3808,250.519673,41270611.000000,164740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7663,0.043633,25705554.000000,589128704
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,1980,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.197144,0.000000,2756.394287,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,175,208,238,240,242,242,243,243,243,244,244,245,247,309,606,839,983,1377,3464,4321,5385,248.653014,41123230.000000,165384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,140,7623,0.043216,25528714.000000,590725033
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2040,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.949951,0.000000,2757.899902,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,236,239,240,242,242,243,243,243,244,244,245,247,303,554,799,951,1374,3475,4440,4584,248.875461,41182418.000000,165474,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,139,12450,0.044125,25864879.000000,586170145
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2100,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1376.236084,0.000000,2752.489014,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,204,238,240,242,242,243,243,243,244,244,245,248,344,620,834,969,1356,3170,4027,4803,249.700059,41237715.000000,165149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,8039,0.043894,25789024.000000,587524822
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2160,60.000244,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1378.144409,0.000000,2756.305420,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,139,176,213,239,240,242,242,243,243,243,244,244,245,247,313,602,834,974,1372,3312,4282,5326,249.178626,41208912.000000,165379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,12359,0.043711,25725788.000000,588542605
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2220,59.999756,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1376.922241,0.000000,2753.844482,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,186,238,240,242,242,243,243,243,244,244,245,247,350,632,841,975,1362,3642,4516,4665,249.442753,41215426.000000,165230,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7496,0.043651,25704713.000000,588866589
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2280,60.000244,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.611084,0.000000,2763.222168,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,236,239,240,242,242,243,243,243,244,244,245,247,288,560,792,934,1361,3394,4223,4802,248.065943,41127845.000000,165794,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,8744,0.044620,26028520.000000,583338970
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2340,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.716675,0.000000,2763.433350,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,237,239,240,242,242,243,243,243,244,244,245,246,273,544,785,929,1352,3519,4006,4219,248.198280,41152764.000000,165806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,138,8504,0.044173,25877042.000000,585814053
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2400,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.616699,0.000000,2763.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,238,240,241,242,242,243,243,243,244,244,245,246,293,520,774,908,1367,3210,3884,4481,248.285722,41164283.000000,165794,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,138,6914,0.043828,25762879.000000,587811310
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2460,59.999756,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1372.705566,0.000000,2745.411133,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,178,233,239,240,242,242,243,243,244,244,244,246,257,373,539,778,919,1362,3119,3878,5330,250.628882,41284592.000000,164724,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,7623,0.043972,25816260.000000,587108902
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2520,60.000244,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1376.711060,0.000000,2753.422119,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,232,239,240,242,242,243,243,243,244,244,245,249,346,554,789,936,1357,3201,4167,4732,249.494564,41217999.000000,165206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,7095,0.044273,25910523.000000,585245754
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2580,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.983276,0.000000,2763.966553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,176,235,239,240,242,242,243,243,243,244,244,245,247,275,581,796,944,1355,3204,4048,4167,248.161688,41154638.000000,165838,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,138,7467,0.043893,25783296.000000,587406217
2025-02-12_10-49-02.495,m0-finalwa30znstrimzonesize8GBz1to32,0,2640,59.999756,/blk/m0,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.788940,0.000000,2763.594482,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,220,238,240,241,242,243,243,243,244,244,245,247,279,545,784,911,1361,3335,3711,3934,247.141543,40979775.000000,165815,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,149,7356,0.044724,25988321.000000,581084829
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,60,59.999985,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1431.783691,0.000000,2863.567383,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,137,140,151,152,152,154,157,175,178,180,189,345,517,595,693,838,1010,1118,1429,4044,4885,5038,235.493638,40461104.000000,171814,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,138,12015,0.046031,26473414.000000,575120246
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,120,59.999996,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1443.700073,0.000000,2887.416748,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,174,175,175,175,176,177,179,182,184,192,255,402,502,580,735,901,1042,1355,3973,4360,4600,232.733308,40319882.000000,173245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7857,0.047593,26975294.000000,566789355
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,180,60.000038,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1391.282471,0.000000,2782.564941,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,156,176,177,180,238,241,242,243,243,244,244,256,345,488,684,886,1017,1358,2319,4196,4588,245.791907,41035942.000000,166954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7059,0.044436,25960805.000000,584224121
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,240,59.999969,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1376.234009,0.000000,2752.484619,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,175,198,238,240,242,242,243,243,243,244,244,246,253,374,594,814,973,1363,1999,4199,6951,249.714512,41240102.000000,165149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,6675,0.043657,25703472.000000,588762700
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,300,59.999985,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.333740,0.000000,2762.684082,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,237,239,240,242,242,243,243,244,244,244,245,249,333,543,785,926,1300,1628,2616,3595,248.375969,41171049.000000,165761,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7326,0.043590,25677299.000000,589066137
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,360,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1383.697144,0.000000,2767.411133,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,238,239,240,242,242,243,243,243,244,244,245,248,305,520,761,911,1331,1807,2533,3315,247.784107,41143312.000000,166045,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7941,0.044125,25857095.000000,585993281
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,420,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1380.452759,0.000000,2760.922363,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,238,239,241,242,242,243,243,244,244,244,245,248,319,513,735,883,1310,3305,3766,4995,248.561172,41175401.000000,165655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7453,0.044100,25849435.000000,586160003
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,480,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1379.566650,0.000000,2759.149902,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,138,176,215,237,239,242,242,243,243,243,244,244,245,248,312,556,794,946,1364,3201,4242,4426,248.003437,41056721.000000,165549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,150,6743,0.044851,26063761.000000,581115844
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,540,60.000092,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.464600,0.000000,2762.929199,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,175,222,239,240,242,242,243,243,243,244,244,245,247,301,579,805,959,1387,3121,3800,5864,247.765394,41073556.000000,165776,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,143,6856,0.044732,26027880.000000,581865059
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,600,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1318.952637,0.000000,2637.922119,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,165,179,203,231,241,242,243,244,244,247,277,339,372,497,731,990,1202,1850,3177,4163,4937,263.085010,41639780.000000,158275,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,158,7106,0.041752,24862662.000000,595481636
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,660,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1110.500000,0.000000,2221.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,172,180,191,216,242,243,245,345,381,419,473,547,666,862,1149,1448,1659,2151,3192,4026,4163,336.620256,44858352.000000,133261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7853,0.030839,20779566.000000,673797516
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,720,60.000061,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,893.399109,0.000000,1786.798218,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,242,244,354,449,469,492,532,544,556,570,587,596,619,995,1338,1537,1957,2855,3691,4544,445.887051,47802659.000000,107208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,137,7931,0.022430,16695396.000000,744341351
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,780,60.000061,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,896.065735,0.000000,1792.148193,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,142,191,242,243,244,419,490,524,555,579,594,607,630,651,663,700,1069,1326,1816,2681,3375,4010,444.384594,47784231.000000,107529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,137,8253,0.022651,16818052.000000,742469889
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,840,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,905.934265,0.000000,1811.868530,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,162,239,243,244,333,446,470,499,531,548,560,581,606,621,629,646,931,1209,1748,2651,3838,5066,438.283869,47646716.000000,108712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,131,7746,0.021830,16371858.000000,749980744
2025-02-12_11-47-05.654,m0-finalwa30znstrimzonesize8GBz1to32,0,900,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 2 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,888.017578,0.000000,1776.035156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,230,243,244,341,444,484,513,545,555,566,588,658,669,677,693,998,1252,1802,2666,3584,3810,449.156219,47862985.000000,106562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,138,7913,0.022926,16960551.000000,739788594
