hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-30-18-57-33,2,25340,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.699997,0.000000,18375.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885,5368,5896,6120,6329,6706,7068,7424,7782,7984,8200,8434,8447,8448,8448,8452,8453,8455,8459,8461,9013,9982,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,235
2024-08-30-18-57-33,2,25350,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.099998,0.000000,18476.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,5250,5834,6056,6258,6659,7045,7394,7781,7989,8200,8445,8447,8448,8448,8452,8453,8456,8459,8461,8464,9107,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,232
2024-08-30-18-57-33,2,25360,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.599998,0.000000,18340.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747,5384,5922,6179,6373,6725,7083,7431,7793,8010,8221,8445,8447,8448,8448,8452,8453,8455,8459,8466,8470,12275,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,236
2024-08-30-18-57-33,2,25370,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,70.900002,0.000000,18173.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2372,5447,5989,6206,6385,6753,7153,7533,7912,8105,8345,8447,8447,8448,8448,8452,8453,8455,8460,8493,10443,12126,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-30-18-57-33,2,25380,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.000000,0.000000,18439.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,5307,5880,6110,6314,6676,7022,7387,7765,7969,8180,8445,8447,8448,8448,8452,8453,8454,8459,8463,8793,11305,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,252
2024-08-30-18-57-33,2,25390,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.900002,0.000000,18431.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,5313,5851,6081,6274,6642,7039,7430,7819,8016,8234,8446,8447,8448,8448,8452,8453,8454,8458,8460,8462,8893,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232
2024-08-30-18-57-33,2,25400,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.500000,0.000000,18325.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,5389,5967,6171,6351,6718,7083,7431,7782,7995,8215,8446,8447,8448,8448,8452,8453,8454,8458,8464,8466,9904,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,229
2024-08-30-18-57-33,2,25410,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.599998,0.000000,18334.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,5351,5896,6106,6301,6694,7077,7452,7864,8096,8351,8447,8447,8448,8449,8453,8454,8456,8460,8718,8720,9489,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,240
2024-08-30-18-57-33,2,25420,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.500000,0.000000,18319.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,5345,5921,6155,6358,6729,7068,7446,7825,8020,8243,8446,8447,8448,8448,8452,8453,8454,8459,8465,8466,10340,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-30-18-57-33,2,25430,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.199997,0.000000,18243.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,5445,5969,6187,6391,6764,7111,7461,7837,8041,8271,8446,8447,8448,8448,8452,8453,8454,8458,8463,8814,9914,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,226
2024-08-30-18-57-33,2,25440,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.000000,0.000000,18448.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,5285,5864,6078,6286,6677,7019,7390,7798,7998,8216,8445,8447,8448,8448,8453,8454,8456,8459,8465,9754,9803,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,238
2024-08-30-18-57-33,2,25450,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.199997,0.000000,18501.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042,5354,5883,6080,6268,6621,6996,7359,7719,7908,8111,8348,8447,8447,8448,8451,8453,8454,8459,8462,8475,8876,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,237
2024-08-30-18-57-33,2,25460,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.099998,0.000000,18471.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070,5255,5830,6035,6241,6644,7041,7403,7810,8031,8274,8446,8447,8448,8448,8453,8454,8458,8464,8761,8762,8762,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,235
2024-08-30-18-57-33,2,25470,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.500000,0.000000,18317.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492,5311,5891,6125,6344,6737,7111,7490,7865,8060,8272,8446,8447,8448,8448,8452,8453,8455,8459,8465,8467,8469,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,242
2024-08-30-18-57-33,2,25480,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.800003,0.000000,18397.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,5368,5893,6122,6313,6686,7055,7403,7771,7969,8213,8445,8447,8448,8448,8452,8454,8455,8459,8465,8573,9652,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,236
2024-08-30-18-57-33,2,25490,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.300003,0.000000,18524.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,5269,5837,6055,6257,6622,7007,7374,7739,7952,8171,8431,8447,8448,8448,8452,8453,8455,8459,8460,8887,9965,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,230
2024-08-30-18-57-33,2,25500,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.000000,0.000000,18439.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,5325,5887,6093,6281,6663,7039,7388,7799,8007,8210,8445,8447,8448,8448,8452,8453,8454,8459,8461,8470,9183,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,231
2024-08-30-18-57-33,2,25510,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.500000,0.000000,18316.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,5367,5901,6137,6317,6720,7109,7461,7853,8056,8279,8446,8447,8448,8449,8453,8454,8455,8459,8460,8462,8464,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,231
2024-08-30-18-57-33,2,25520,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.800003,0.000000,18387.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550,5351,5905,6125,6343,6700,7054,7408,7780,7985,8205,8446,8447,8448,8448,8452,8454,8455,8459,8464,8974,11791,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,231
2024-08-30-18-57-33,2,25530,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.099998,0.000000,18457.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,5355,5876,6083,6275,6634,7010,7360,7781,7974,8199,8445,8447,8448,8448,8452,8453,8454,8459,8463,8465,9447,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,233
2024-08-30-18-57-33,2,25540,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.900002,0.000000,18411.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,5296,5841,6065,6258,6677,7051,7457,7830,8013,8227,8446,8447,8448,8448,8452,8453,8454,8458,8463,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,239
2024-08-30-18-57-33,2,25550,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.099998,0.000000,18480.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,5339,5848,6065,6275,6642,7010,7386,7765,7953,8157,8411,8447,8448,8448,8452,8453,8454,8459,8463,8909,9623,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-30-18-57-33,2,25560,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.199997,0.000000,18505.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660,5278,5792,6020,6215,6625,7026,7404,7766,7966,8188,8408,8447,8448,8448,8452,8453,8454,8458,8460,9389,9922,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236
2024-08-30-18-57-33,2,25570,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.400002,0.000000,18296.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,5401,5967,6173,6368,6738,7088,7452,7811,8010,8216,8445,8447,8448,8448,8452,8453,8455,8459,8464,8467,9877,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244
2024-08-30-18-57-33,2,25580,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.199997,0.000000,18246.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,5373,5940,6181,6398,6790,7144,7476,7840,8062,8288,8446,8447,8448,8449,8453,8454,8456,8460,8680,8683,8899,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,231
2024-08-30-18-57-33,2,25590,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.599998,0.000000,18346.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,5381,5949,6144,6357,6720,7072,7429,7809,7999,8226,8445,8447,8448,8448,8452,8453,8454,8459,8462,9648,10989,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,231
2024-08-30-18-57-33,2,25600,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.099998,0.000000,18216.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,5367,5918,6153,6367,6749,7167,7535,7932,8142,8366,8447,8447,8448,8448,8452,8453,8455,8459,8460,8464,8592,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,230
2024-08-30-18-57-33,2,25610,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.199997,0.000000,18236.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,5385,5924,6141,6342,6760,7138,7507,7916,8112,8337,8446,8447,8448,8448,8452,8453,8454,8459,8461,8471,9674,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,230
2024-08-30-18-57-33,2,25620,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.500000,0.000000,18314.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726,5384,5934,6153,6347,6733,7100,7463,7849,8040,8288,8446,8447,8448,8448,8453,8454,8456,8459,8464,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,235
2024-08-30-18-57-33,2,25630,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.199997,0.000000,18498.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,5332,5847,6068,6267,6643,6994,7358,7749,7935,8132,8375,8447,8447,8448,8451,8453,8454,8459,8462,8935,11361,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,232
2024-08-30-18-57-33,2,25640,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.099998,0.000000,18466.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,5328,5844,6067,6256,6646,7045,7387,7766,7958,8173,8420,8447,8448,8448,8452,8453,8454,8459,8464,8778,9790,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,238
2024-08-30-18-57-33,2,25650,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.000000,0.000000,18438.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,5252,5833,6055,6241,6660,7050,7457,7850,8054,8287,8446,8447,8448,8448,8452,8453,8454,8458,8464,8467,12523,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236
2024-08-30-18-57-33,2,25660,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.599998,0.000000,18352.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,5389,5923,6143,6330,6695,7056,7429,7824,8033,8257,8446,8447,8448,8448,8452,8453,8455,8459,8464,8465,10014,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,231
2024-08-30-18-57-33,2,25670,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.199997,0.000000,18499.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,5277,5816,6048,6281,6632,6997,7374,7779,7990,8203,8445,8447,8448,8448,8452,8454,8455,8463,10390,10390,10391,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,245
2024-08-30-18-57-33,2,25680,10.001953,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.885963,0.000000,18418.103516,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,5340,5866,6084,6285,6676,7037,7419,7794,7984,8215,8445,8447,8448,8449,8453,8454,8455,8459,8465,8712,12309,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,254
2024-08-30-18-57-33,2,25690,9.998047,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.714203,0.000000,18630.738281,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,5180,5790,6005,6225,6588,6940,7315,7723,7942,8173,8402,8447,8447,8448,8452,8453,8456,8462,8465,8607,11355,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,244
2024-08-30-18-57-33,2,25700,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.699997,0.000000,18612.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,5252,5815,6019,6196,6577,6966,7331,7679,7896,8132,8365,8447,8447,8448,8451,8453,8454,8459,8460,8466,10439,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,234
2024-08-30-18-57-33,2,25710,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.000000,0.000000,18450.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,5318,5862,6066,6261,6643,7011,7390,7781,7996,8235,8446,8447,8448,8448,8452,8453,8454,8459,8464,8467,9412,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,238
2024-08-30-18-57-33,2,25720,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.900002,0.000000,18419.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825,5373,5879,6073,6275,6660,7022,7413,7820,7999,8213,8445,8447,8448,8448,8452,8453,8454,8458,8464,8586,10705,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237
2024-08-30-18-57-33,2,25730,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.199997,0.000000,18491.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,5330,5824,6066,6252,6636,7007,7386,7729,7940,8186,8433,8447,8448,8448,8452,8453,8455,8459,8464,8467,9190,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,242
2024-08-30-18-57-33,2,25740,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.800003,0.000000,18390.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,5313,5889,6093,6297,6683,7039,7427,7813,8026,8257,8446,8447,8448,8448,8452,8454,8455,8459,8461,8826,10588,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,240
2024-08-30-18-57-33,2,25750,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.800003,0.000000,18645.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,5192,5772,5977,6184,6602,6982,7329,7705,7902,8126,8402,8447,8447,8448,8452,8454,8455,8459,8460,8461,11044,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,231
2024-08-30-18-57-33,2,25760,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,72.500000,0.000000,18580.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,5197,5757,6001,6199,6619,6979,7375,7765,7968,8197,8431,8447,8447,8448,8452,8453,8454,8458,8462,8612,9644,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,245
2024-08-30-18-57-33,2,25770,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,71.800003,0.000000,18391.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913,5334,5841,6079,6276,6681,7056,7444,7848,8028,8258,8446,8447,8448,8448,8452,8454,8455,8459,8464,9464,11127,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,234
