hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-19-24-57,0,3000,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.397209,0.000000,29304.384766,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,2129,2822,3119,3392,3919,4387,4854,5353,5604,5874,6175,6534,6762,7071,7567,8142,8332,8953,11781,13381,13459,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,227
2024-08-31-19-24-57,0,3010,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.300003,0.000000,28506.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,2237,2942,3227,3508,4014,4481,4975,5472,5737,6012,6313,6665,6883,7172,7652,8261,8332,9000,10354,11171,11356,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,244
2024-08-31-19-24-57,0,3020,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,113.699997,0.000000,29123.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,2007,2709,3010,3303,3863,4406,4939,5465,5732,6009,6317,6701,6949,7258,7781,8331,8337,9481,11093,11418,12362,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,223
2024-08-31-19-24-57,0,3030,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,112.199997,0.000000,28729.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,2103,2805,3101,3379,3936,4467,4984,5515,5787,6067,6373,6763,6984,7287,7760,8331,8337,9403,10360,11745,11829,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,223
2024-08-31-19-24-57,0,3040,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,116.202835,0.000000,29756.126953,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1870,2616,2941,3234,3776,4310,4842,5377,5656,5949,6260,6630,6865,7143,7662,8328,8337,10998,11486,11929,12397,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,243
2024-08-31-19-24-57,0,3050,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,118.500000,0.000000,30347.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,1788,2539,2832,3118,3671,4232,4770,5301,5576,5868,6170,6532,6750,7051,7554,8257,8332,9113,10705,11546,11691,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,217
2024-08-31-19-24-57,0,3060,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.000000,0.000000,29185.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1953,2681,3013,3302,3852,4389,4917,5467,5750,6042,6374,6746,6984,7273,7786,8331,8337,9697,11654,11812,11909,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,217
2024-08-31-19-24-57,0,3070,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.699997,0.000000,28610.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,2233,2906,3196,3475,3982,4473,4965,5446,5703,5985,6291,6662,6881,7176,7656,8329,8333,9449,10604,11527,13210,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,222
2024-08-31-19-24-57,0,3080,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,117.800003,0.000000,30169.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,1733,2540,2864,3156,3732,4260,4786,5317,5600,5908,6233,6606,6826,7144,7649,8331,8588,9866,10624,11345,11882,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,216
2024-08-31-19-24-57,0,3090,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,115.000000,0.000000,29454.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,1984,2708,3015,3306,3834,4356,4867,5391,5657,5938,6246,6609,6834,7142,7622,8295,8334,8868,10331,11401,11629,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,217
2024-08-31-19-24-57,0,3100,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.599998,0.000000,29340.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,1952,2709,3028,3323,3866,4367,4889,5399,5679,5986,6309,6692,6929,7226,7766,8331,8338,9920,10915,11124,11257,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,270
2024-08-31-19-24-57,0,3110,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,112.097260,0.000000,28712.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,2190,2859,3151,3430,3956,4467,4965,5458,5725,6000,6302,6667,6867,7165,7636,8302,8332,9096,10660,11358,12841,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,238
2024-08-31-19-24-57,0,3120,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,115.802826,0.000000,29669.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1910,2671,2996,3281,3830,4343,4833,5351,5620,5906,6214,6590,6830,7125,7604,8331,8339,10251,12987,14224,14245,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,221
2024-08-31-19-24-57,0,3130,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,112.997238,0.000000,28935.792969,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,2116,2810,3108,3390,3929,4441,4934,5438,5694,5964,6267,6633,6876,7172,7649,8308,8333,9008,10622,11406,11869,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,218
2024-08-31-19-24-57,0,3140,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.902733,0.000000,28667.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,2201,2876,3173,3454,3969,4453,4955,5448,5719,5982,6293,6676,6899,7202,7699,8331,8337,9281,10557,11438,13097,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,242
2024-08-31-19-24-57,0,3150,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,115.199997,0.000000,29495.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,1971,2660,2986,3270,3810,4334,4869,5395,5679,5965,6281,6631,6863,7157,7651,8304,8333,9397,10567,11553,12110,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,220
2024-08-31-19-24-57,0,3160,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.197212,0.000000,29256.585938,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,1986,2679,2974,3260,3816,4363,4916,5462,5738,6020,6328,6710,6939,7214,7679,8271,8332,8987,10329,12216,13356,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,218
2024-08-31-19-24-57,0,3170,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.699997,0.000000,28612.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,2110,2795,3097,3380,3946,4468,4992,5532,5801,6079,6406,6789,7013,7320,7837,8332,8337,9198,10460,11400,11755,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,220
2024-08-31-19-24-57,0,3180,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,112.502747,0.000000,28823.904297,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,2025,2757,3068,3358,3904,4438,4986,5521,5805,6093,6414,6800,7024,7332,7838,8331,8338,9586,10851,12599,12682,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,217
2024-08-31-19-24-57,0,3190,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.697197,0.000000,29374.683594,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,2006,2733,3038,3331,3848,4357,4862,5369,5637,5933,6249,6636,6893,7229,7723,8331,8337,9273,10988,11515,12064,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,224
2024-08-31-19-24-57,0,3200,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,113.502769,0.000000,29063.009766,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,1959,2702,3040,3331,3893,4424,4937,5472,5751,6055,6374,6771,7024,7311,7826,8332,8387,10066,11728,12503,13508,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,218
2024-08-31-19-24-57,0,3210,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,109.897316,0.000000,28154.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,2179,2886,3194,3470,4030,4549,5082,5603,5867,6154,6475,6852,7087,7366,7845,8331,8336,9252,10658,11665,12130,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,231
2024-08-31-19-24-57,0,3220,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.902802,0.000000,29425.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,1857,2570,2900,3207,3790,4360,4917,5482,5752,6054,6389,6786,7041,7337,7863,8332,8350,9380,10762,11702,12617,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,260
2024-08-31-19-24-57,0,3230,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,109.199997,0.000000,27971.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,2236,2917,3220,3507,4046,4558,5091,5615,5892,6185,6497,6892,7128,7414,7928,8332,8338,9273,10522,11484,11893,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,220
2024-08-31-19-24-57,0,3240,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,110.900002,0.000000,28397.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,2130,2871,3174,3463,3992,4498,5030,5559,5849,6127,6437,6808,7044,7350,7853,8331,8337,9572,10575,11811,13171,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,221
2024-08-31-19-24-57,0,3250,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,110.497299,0.000000,28292.910156,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,2158,2860,3166,3464,4005,4529,5048,5573,5836,6123,6436,6808,7039,7343,7860,8332,8338,9343,10601,11682,12367,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,219
2024-08-31-19-24-57,0,3260,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,110.602699,0.000000,28324.791016,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,2175,2860,3171,3467,4009,4520,5038,5560,5831,6113,6414,6791,7010,7309,7766,8331,8334,9368,10592,11607,11762,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,224
2024-08-31-19-24-57,0,3270,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,113.000000,0.000000,28946.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,1803,2624,2971,3293,3887,4461,5023,5598,5875,6181,6519,6920,7168,7455,7951,8332,8347,9361,10531,11399,11979,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,221
2024-08-31-19-24-57,0,3280,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,109.000000,0.000000,27924.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,2105,2868,3197,3497,4062,4597,5119,5670,5958,6271,6618,7010,7244,7560,8044,8332,8365,9522,10772,11443,11839,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,219
2024-08-31-19-24-57,0,3290,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,109.099998,0.000000,27937.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,2091,2798,3112,3428,4007,4582,5144,5717,6015,6308,6637,7012,7247,7553,8058,8332,8338,9402,10704,11221,11412,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,234
2024-08-31-19-24-57,0,3300,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,108.699997,0.000000,27845.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,2203,2917,3221,3525,4073,4595,5113,5648,5934,6219,6548,6953,7196,7505,7969,8332,8338,9353,10593,11429,11828,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,223
2024-08-31-19-24-57,0,3310,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.599998,0.000000,28579.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1985,2726,3057,3364,3945,4503,5037,5587,5876,6170,6502,6893,7150,7450,7910,8332,8354,9886,11323,11713,11945,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,231
2024-08-31-19-24-57,0,3320,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.599998,0.000000,28582.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1867,2675,3014,3323,3918,4472,5053,5644,5926,6247,6593,7000,7243,7536,8083,8333,8571,10602,11069,11484,11867,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,237
2024-08-31-19-24-57,0,3330,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,110.099998,0.000000,28186.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,2097,2826,3135,3426,3990,4545,5096,5654,5919,6201,6544,6935,7159,7463,7997,8332,8385,10226,12314,13766,14135,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,218
2024-08-31-19-24-57,0,3340,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,106.900002,0.000000,27391.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,2188,2929,3248,3540,4112,4664,5221,5802,6093,6401,6750,7143,7391,7693,8160,8333,8449,9497,10872,11556,12447,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,222
2024-08-31-19-24-57,0,3350,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,107.300003,0.000000,27472.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,2336,3047,3328,3604,4132,4646,5152,5665,5937,6227,6559,6958,7210,7533,8066,8332,8343,9657,10879,11648,11957,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,221
2024-08-31-19-24-57,0,3360,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,106.000000,0.000000,27152.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,2309,3031,3336,3624,4194,4728,5252,5781,6054,6341,6678,7069,7314,7624,8100,8332,8338,9404,10609,11153,12170,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,224
2024-08-31-19-24-57,0,3370,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.300003,0.000000,29261.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,1818,2538,2865,3178,3790,4385,4976,5536,5822,6124,6463,6835,7077,7392,7919,8332,8375,10444,11737,11915,12100,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,222
2024-08-31-19-24-57,0,3380,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,114.099998,0.000000,29210.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,1798,2587,2932,3250,3832,4394,4953,5522,5815,6116,6450,6855,7111,7458,7958,8332,8498,10388,11485,13073,15053,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,222
2024-08-31-19-24-57,0,3390,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,115.900002,0.000000,29694.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,1754,2550,2887,3198,3785,4327,4872,5430,5718,6010,6331,6703,6952,7287,7812,8332,8409,10441,13040,13223,13284,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,217
2024-08-31-19-24-57,0,3400,10.000000,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,111.300003,0.000000,28502.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,2130,2816,3119,3409,3952,4471,4987,5524,5806,6095,6436,6842,7110,7439,7958,8332,8342,9724,11834,13984,15648,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,218
2024-08-31-19-24-57,0,3410,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,112.697250,0.000000,28858.195312,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,2024,2784,3098,3390,3944,4454,4967,5486,5736,6020,6348,6775,7035,7345,7911,8332,8583,9965,10586,10883,11632,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,245
2024-08-31-19-24-57,0,3420,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,106.902611,0.000000,27383.167969,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,2301,3003,3305,3599,4134,4670,5197,5733,6016,6306,6631,7028,7269,7579,8039,8332,8342,9430,10642,11738,12794,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,226
2024-08-31-19-24-57,0,3430,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,103.597473,0.000000,26537.052734,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,2276,3039,3365,3676,4268,4834,5397,5956,6258,6581,6925,7330,7576,7897,8331,8337,8486,9769,10978,11961,12820,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,221
2024-08-31-19-24-57,0,3440,9.999756,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,104.102539,0.000000,26675.351562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,2306,3046,3356,3660,4231,4790,5352,5913,6206,6518,6865,7273,7531,7845,8310,8335,8465,9585,10785,11772,12067,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,270
2024-08-31-19-24-57,0,3450,10.000244,/blk/h0,894,zipf-shuffle,"1.000000",0.000000,0.000000,1,1.000000,106.897392,0.000000,27381.232422,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,2309,3030,3338,3614,4151,4668,5188,5720,5993,6275,6600,6999,7248,7559,8031,8332,8338,9353,10537,11369,11846,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,220
